dev_esp32,timestamp,altitude,latitude,longitude,journey_id,synthetic
esp32_device_001,2025-10-04T09:17:42.666667+13:00,24.3,-36.628971,174.732284,4,True
esp32_device_001,2025-10-04T09:17:43+13:00,24.5,-36.628971,174.732376,4,False
esp32_device_001,2025-10-04T09:17:44.250000+13:00,26.0,-36.629079,174.732468,4,True
esp32_device_001,2025-10-04T09:17:45.500000+13:00,27.6,-36.629202,174.732650,4,True
esp32_device_001,2025-10-04T09:17:46.750000+13:00,29.1,-36.629341,174.732831,4,True
esp32_device_001,2025-10-04T09:17:48+13:00,30.6,-36.629391,174.732956,4,False
esp32_device_001,2025-10-04T09:17:49.666667+13:00,33.2,-36.629673,174.733241,4,True
esp32_device_001,2025-10-04T09:17:51.333333+13:00,35.7,-36.629836,174.733434,4,True
esp32_device_001,2025-10-04T09:17:53+13:00,38.3,-36.629826,174.73349,4,False
esp32_device_001,2025-10-04T09:17:54.666667+13:00,41.7,-36.629953,174.733574,4,True
esp32_device_001,2025-10-04T09:17:56.333333+13:00,45.2,-36.630073,174.733716,4,True
esp32_device_001,2025-10-04T09:17:58+13:00,48.6,-36.630222,174.733948,4,False
esp32_device_001,2025-10-04T09:17:59.666667+13:00,50.3,-36.630517,174.734295,4,True
esp32_device_001,2025-10-04T09:18:01.333333+13:00,52.1,-36.630596,174.734404,4,True
esp32_device_001,2025-10-04T09:18:03+13:00,53.8,-36.630611,174.734482,4,False
esp32_device_001,2025-10-04T09:18:03.833333+13:00,54.0,-36.630673,174.734531,4,True
esp32_device_001,2025-10-04T09:18:04.666667+13:00,54.1,-36.630685,174.734551,4,True
esp32_device_001,2025-10-04T09:18:05.500000+13:00,54.3,-36.630748,174.734676,4,True
esp32_device_001,2025-10-04T09:18:06.333333+13:00,54.5,-36.630786,174.734753,4,True
esp32_device_001,2025-10-04T09:18:07.166667+13:00,54.6,-36.630906,174.735077,4,True
esp32_device_001,2025-10-04T09:18:08+13:00,54.8,-36.630898,174.735153,4,False
esp32_device_001,2025-10-04T09:18:09.250000+13:00,54.2,-36.630961,174.735247,4,True
esp32_device_001,2025-10-04T09:18:10.500000+13:00,53.5,-36.631010,174.735391,4,True
esp32_device_001,2025-10-04T09:18:11.750000+13:00,52.9,-36.631092,174.735660,4,True
esp32_device_001,2025-10-04T09:18:13+13:00,52.3,-36.631138,174.73587,4,False
esp32_device_001,2025-10-04T09:18:14.250000+13:00,51.3,-36.631249,174.736047,4,True
esp32_device_001,2025-10-04T09:18:15.500000+13:00,50.3,-36.631348,174.736228,4,True
esp32_device_001,2025-10-04T09:18:16.750000+13:00,49.3,-36.631457,174.736402,4,True
esp32_device_001,2025-10-04T09:18:18+13:00,48.3,-36.6315,174.736526,4,False
esp32_device_001,2025-10-04T09:18:19.666667+13:00,46.8,-36.631731,174.736818,4,True
esp32_device_001,2025-10-04T09:18:21.333333+13:00,45.2,-36.631873,174.737030,4,True
esp32_device_001,2025-10-04T09:18:23+13:00,43.7,-36.63192,174.737183,4,False
esp32_device_001,2025-10-04T09:18:24+13:00,42.8,-36.631997,174.737219,4,True
esp32_device_001,2025-10-04T09:18:25+13:00,41.8,-36.632255,174.737614,4,True
esp32_device_001,2025-10-04T09:18:26+13:00,40.9,-36.632300,174.737670,4,True
esp32_device_001,2025-10-04T09:18:27+13:00,39.9,-36.632337,174.737716,4,True
esp32_device_001,2025-10-04T09:18:28+13:00,39,-36.632359,174.737808,4,False
esp32_device_001,2025-10-04T09:18:29.666667+13:00,37.7,-36.632708,174.738126,4,True
esp32_device_001,2025-10-04T09:18:31.333333+13:00,36.3,-36.632789,174.738210,4,True
esp32_device_001,2025-10-04T09:18:33+13:00,35,-36.63287,174.738342,4,False
esp32_device_001,2025-10-04T09:18:34.666667+13:00,33.7,-36.632991,174.738420,4,True
esp32_device_001,2025-10-04T09:18:36.333333+13:00,32.3,-36.633155,174.738590,4,True
esp32_device_001,2025-10-04T09:18:38+13:00,31,-36.633385,174.738861,4,False
esp32_device_001,2025-10-04T09:18:38.833333+13:00,30.4,-36.633458,174.738880,4,True
esp32_device_001,2025-10-04T09:18:39.666667+13:00,29.7,-36.633531,174.738950,4,True
esp32_device_001,2025-10-04T09:18:40.500000+13:00,29.1,-36.633648,174.739054,4,True
esp32_device_001,2025-10-04T09:18:41.333333+13:00,28.4,-36.633699,174.739104,4,True
esp32_device_001,2025-10-04T09:18:42.166667+13:00,27.8,-36.633867,174.739266,4,True
esp32_device_001,2025-10-04T09:18:43+13:00,27.1,-36.633919,174.739395,4,False
esp32_device_001,2025-10-04T09:18:44.250000+13:00,26.4,-36.634042,174.739434,4,True
esp32_device_001,2025-10-04T09:18:45.500000+13:00,25.6,-36.634069,174.739461,4,True
esp32_device_001,2025-10-04T09:18:46.750000+13:00,24.9,-36.634393,174.739839,4,True
esp32_device_001,2025-10-04T09:18:48+13:00,24.2,-36.634407,174.73996,4,False
esp32_device_001,2025-10-04T09:18:49+13:00,23.7,-36.634505,174.740018,4,True
esp32_device_001,2025-10-04T09:18:50+13:00,23.2,-36.634549,174.740088,4,True
esp32_device_001,2025-10-04T09:18:51+13:00,22.6,-36.634674,174.740327,4,True
esp32_device_001,2025-10-04T09:18:52+13:00,22.1,-36.634688,174.740368,4,True
esp32_device_001,2025-10-04T09:18:53+13:00,21.6,-36.634758,174.740646,4,False
esp32_device_001,2025-10-04T09:18:53.833333+13:00,21.4,-36.634834,174.740724,4,True
esp32_device_001,2025-10-04T09:18:54.666667+13:00,21.2,-36.634875,174.740863,4,True
esp32_device_001,2025-10-04T09:18:55.500000+13:00,21.0,-36.634897,174.740968,4,True
esp32_device_001,2025-10-04T09:18:56.333333+13:00,20.8,-36.634923,174.741112,4,True
esp32_device_001,2025-10-04T09:18:57.166667+13:00,20.6,-36.634950,174.741314,4,True
esp32_device_001,2025-10-04T09:18:58+13:00,20.4,-36.634918,174.741425,4,False
esp32_device_001,2025-10-04T09:18:59.666667+13:00,20.4,-36.634982,174.741585,4,True
esp32_device_001,2025-10-04T09:19:01.333333+13:00,20.4,-36.634997,174.741810,4,True
esp32_device_001,2025-10-04T09:19:03+13:00,20.4,-36.634964,174.74202,4,False
esp32_device_001,2025-10-04T09:19:08+13:00,19.4,-36.634796,174.742126,4,False
esp32_device_001,2025-10-04T09:19:13+13:00,18.2,-36.634529,174.742157,4,False
esp32_device_001,2025-10-04T09:19:14.250000+13:00,17.8,-36.634377,174.742196,4,True
esp32_device_001,2025-10-04T09:19:15.500000+13:00,17.4,-36.634342,174.742204,4,True
esp32_device_001,2025-10-04T09:19:16.750000+13:00,17.0,-36.634310,174.742215,4,True
esp32_device_001,2025-10-04T09:19:18+13:00,16.6,-36.634243,174.742218,4,False
esp32_device_001,2025-10-04T09:19:20.500000+13:00,16.4,-36.634073,174.742356,4,True
esp32_device_001,2025-10-04T09:19:23+13:00,16.2,-36.633989,174.742408,4,True
esp32_device_001,2025-10-04T09:19:25.500000+13:00,16.1,-36.634001,174.742519,4,True
esp32_device_001,2025-10-04T09:19:28+13:00,15.9,-36.633999,174.742691,4,False
esp32_device_001,2025-10-04T09:19:40.500000+13:00,16.4,-36.634019,174.742861,4,True
esp32_device_001,2025-10-04T09:19:53+13:00,16.8,-36.634064,174.743057,4,False
esp32_device_001,2025-10-04T09:19:58+13:00,17.8,-36.634071,174.743179,4,False
esp32_device_001,2025-10-04T09:20:03+13:00,18.1,-36.634071,174.743256,4,False
esp32_device_001,2025-10-04T09:20:08+13:00,18.4,-36.634113,174.743286,4,False
esp32_device_001,2025-10-04T10:09:08+13:00,20.1,-36.634041,174.742401,5,False
esp32_device_001,2025-10-04T10:09:10.500000+13:00,20.1,-36.634073,174.742356,5,True
esp32_device_001,2025-10-04T10:09:13+13:00,20.1,-36.634312,174.742249,5,False
esp32_device_001,2025-10-04T10:09:14.250000+13:00,20.6,-36.634310,174.742215,5,True
esp32_device_001,2025-10-04T10:09:15.500000+13:00,21.1,-36.634342,174.742204,5,True
esp32_device_001,2025-10-04T10:09:16.750000+13:00,21.6,-36.634377,174.742196,5,True
esp32_device_001,2025-10-04T10:09:18+13:00,22.1,-36.634686,174.742188,5,False
esp32_device_001,2025-10-04T10:09:23+13:00,22.8,-36.634926,174.742203,5,False
esp32_device_001,2025-10-04T10:09:33+13:00,22.8,-36.634987,174.742432,5,False
esp32_device_001,2025-10-04T10:09:34.666667+13:00,23.7,-36.635035,174.742658,5,True
esp32_device_001,2025-10-04T10:09:36.333333+13:00,24.6,-36.635046,174.742921,5,True
esp32_device_001,2025-10-04T10:09:38+13:00,25.6,-36.635063,174.743313,5,True
esp32_device_001,2025-10-04T10:09:39.666667+13:00,26.5,-36.635070,174.743468,5,True
esp32_device_001,2025-10-04T10:09:41.333333+13:00,27.4,-36.635081,174.743714,5,True
esp32_device_001,2025-10-04T10:09:43+13:00,28.3,-36.635093,174.744009,5,True
esp32_device_001,2025-10-04T10:09:44.666667+13:00,29.3,-36.635105,174.744287,5,True
esp32_device_001,2025-10-04T10:09:46.333333+13:00,30.2,-36.635116,174.744538,5,True
esp32_device_001,2025-10-04T10:09:48+13:00,31.1,-36.635086,174.744629,5,False
esp32_device_001,2025-10-04T10:09:49.250000+13:00,31.7,-36.635129,174.744821,5,True
esp32_device_001,2025-10-04T10:09:50.500000+13:00,32.2,-36.635136,174.744990,5,True
esp32_device_001,2025-10-04T10:09:51.750000+13:00,32.8,-36.635146,174.745224,5,True
esp32_device_001,2025-10-04T10:09:53+13:00,33.4,-36.635128,174.745392,5,False
esp32_device_001,2025-10-04T10:09:53.882353+13:00,34.1,-36.635155,174.745422,5,True
esp32_device_001,2025-10-04T10:09:54.764706+13:00,34.9,-36.635156,174.745455,5,True
esp32_device_001,2025-10-04T10:09:55.647059+13:00,35.6,-36.635174,174.745870,5,True
esp32_device_001,2025-10-04T10:09:56.529412+13:00,36.3,-36.635180,174.746031,5,True
esp32_device_001,2025-10-04T10:09:57.411765+13:00,37.1,-36.635186,174.746173,5,True
esp32_device_001,2025-10-04T10:09:58.294118+13:00,37.8,-36.635164,174.746298,5,True
esp32_device_001,2025-10-04T10:09:59.176471+13:00,38.5,-36.635164,174.746400,5,True
esp32_device_001,2025-10-04T10:10:00.058824+13:00,39.3,-36.635166,174.746442,5,True
esp32_device_001,2025-10-04T10:10:00.941176+13:00,40.0,-36.635171,174.746554,5,True
esp32_device_001,2025-10-04T10:10:01.823529+13:00,40.8,-36.635178,174.746661,5,True
esp32_device_001,2025-10-04T10:10:02.705882+13:00,41.5,-36.635188,174.746809,5,True
esp32_device_001,2025-10-04T10:10:03.588235+13:00,42.2,-36.635197,174.746893,5,True
esp32_device_001,2025-10-04T10:10:04.470588+13:00,43.0,-36.635208,174.746963,5,True
esp32_device_001,2025-10-04T10:10:05.352941+13:00,43.7,-36.635244,174.747125,5,True
esp32_device_001,2025-10-04T10:10:06.235294+13:00,44.4,-36.635277,174.747258,5,True
esp32_device_001,2025-10-04T10:10:07.117647+13:00,45.2,-36.635319,174.747401,5,True
esp32_device_001,2025-10-04T10:10:08+13:00,45.9,-36.635368,174.747528,5,False
esp32_device_001,2025-10-04T10:10:09+13:00,46.9,-36.635379,174.747545,5,True
esp32_device_001,2025-10-04T10:10:10+13:00,47.9,-36.635441,174.747674,5,True
esp32_device_001,2025-10-04T10:10:11+13:00,48.8,-36.635519,174.747818,5,True
esp32_device_001,2025-10-04T10:10:12+13:00,49.8,-36.635610,174.747944,5,True
esp32_device_001,2025-10-04T10:10:13+13:00,50.8,-36.635693,174.748077,5,False
esp32_device_001,2025-10-04T10:10:13.714286+13:00,51.2,-36.635719,174.748078,5,True
esp32_device_001,2025-10-04T10:10:14.428571+13:00,51.6,-36.635785,174.748147,5,True
esp32_device_001,2025-10-04T10:10:15.142857+13:00,52.0,-36.635833,174.748195,5,True
esp32_device_001,2025-10-04T10:10:15.857143+13:00,52.4,-36.635850,174.748210,5,True
esp32_device_001,2025-10-04T10:10:16.571429+13:00,52.8,-36.635866,174.748225,5,True
esp32_device_001,2025-10-04T10:10:17.285714+13:00,53.2,-36.635940,174.748286,5,True
esp32_device_001,2025-10-04T10:10:18+13:00,53.6,-36.636139,174.748474,5,False
esp32_device_001,2025-10-04T10:10:19+13:00,53.7,-36.636160,174.748477,5,True
esp32_device_001,2025-10-04T10:10:20+13:00,53.9,-36.636529,174.748796,5,True
esp32_device_001,2025-10-04T10:10:21+13:00,54.0,-36.636542,174.748807,5,True
esp32_device_001,2025-10-04T10:10:22+13:00,54.2,-36.636612,174.748871,5,True
esp32_device_001,2025-10-04T10:10:23+13:00,54.3,-36.636593,174.748917,5,False
esp32_device_001,2025-10-04T10:10:24.250000+13:00,53.9,-36.636777,174.749130,5,True
esp32_device_001,2025-10-04T10:10:25.500000+13:00,53.5,-36.636853,174.749281,5,True
esp32_device_001,2025-10-04T10:10:26.750000+13:00,53.2,-36.636953,174.749392,5,True
esp32_device_001,2025-10-04T10:10:28+13:00,52.8,-36.636948,174.749466,5,False
esp32_device_001,2025-10-04T10:10:29.666667+13:00,51.4,-36.637149,174.749748,5,True
esp32_device_001,2025-10-04T10:10:31.333333+13:00,49.9,-36.637263,174.749956,5,True
esp32_device_001,2025-10-04T10:10:33+13:00,48.5,-36.637291,174.750107,5,False
esp32_device_001,2025-10-04T10:10:35.500000+13:00,46.1,-36.637392,174.750191,5,True
esp32_device_001,2025-10-04T10:10:38+13:00,43.8,-36.637665,174.750793,5,False
esp32_device_001,2025-10-04T10:10:40.500000+13:00,44.4,-36.638063,174.751422,5,True
esp32_device_001,2025-10-04T10:10:43+13:00,45,-36.638054,174.751495,5,False
esp32_device_001,2025-10-04T10:10:48+13:00,47.4,-36.638424,174.752182,5,False
esp32_device_001,2025-10-04T10:10:50.500000+13:00,47.5,-36.638620,174.752435,5,True
esp32_device_001,2025-10-04T10:10:53+13:00,47.6,-36.638779,174.752823,5,False
esp32_device_001,2025-10-04T10:10:54.250000+13:00,47.0,-36.639026,174.753179,5,True
esp32_device_001,2025-10-04T10:10:55.500000+13:00,46.5,-36.639032,174.753189,5,True
esp32_device_001,2025-10-04T10:10:56.750000+13:00,45.9,-36.639132,174.753354,5,True
esp32_device_001,2025-10-04T10:10:58+13:00,45.3,-36.639141,174.753418,5,False
esp32_device_001,2025-10-04T10:10:59+13:00,44.8,-36.639217,174.753461,5,True
esp32_device_001,2025-10-04T10:11:00+13:00,44.3,-36.639310,174.753585,5,True
esp32_device_001,2025-10-04T10:11:01+13:00,43.7,-36.639440,174.753758,5,True
esp32_device_001,2025-10-04T10:11:02+13:00,43.2,-36.639539,174.753929,5,True
esp32_device_001,2025-10-04T10:11:03+13:00,42.7,-36.639534,174.754013,5,False
esp32_device_001,2025-10-04T10:11:08+13:00,41.1,-36.639877,174.7547,5,False
esp32_device_001,2025-10-04T10:11:10.500000+13:00,41.2,-36.640234,174.755313,5,True
esp32_device_001,2025-10-04T10:11:13+13:00,41.4,-36.640224,174.755386,5,False
esp32_device_001,2025-10-04T10:11:18+13:00,42.8,-36.640568,174.756073,5,False
esp32_device_001,2025-10-04T10:11:20.500000+13:00,43.4,-36.640916,174.756683,5,True
esp32_device_001,2025-10-04T10:11:23+13:00,44,-36.640884,174.756729,5,False
esp32_device_001,2025-10-04T10:11:23.625000+13:00,43.9,-36.640947,174.756772,5,True
esp32_device_001,2025-10-04T10:11:24.250000+13:00,43.8,-36.640973,174.756866,5,True
esp32_device_001,2025-10-04T10:11:24.875000+13:00,43.7,-36.640982,174.756960,5,True
esp32_device_001,2025-10-04T10:11:25.500000+13:00,43.6,-36.640980,174.757038,5,True
esp32_device_001,2025-10-04T10:11:26.125000+13:00,43.6,-36.640977,174.757116,5,True
esp32_device_001,2025-10-04T10:11:26.750000+13:00,43.5,-36.640951,174.757222,5,True
esp32_device_001,2025-10-04T10:11:27.375000+13:00,43.4,-36.640912,174.757318,5,True
esp32_device_001,2025-10-04T10:11:28+13:00,43.3,-36.640816,174.757385,5,False
esp32_device_001,2025-10-04T10:11:29.666667+13:00,41.7,-36.640773,174.757492,5,True
esp32_device_001,2025-10-04T10:11:31.333333+13:00,40.2,-36.640706,174.757545,5,True
esp32_device_001,2025-10-04T10:11:33+13:00,38.6,-36.640308,174.757751,5,False
esp32_device_001,2025-10-04T10:11:34+13:00,37.5,-36.640226,174.757840,5,True
esp32_device_001,2025-10-04T10:11:35+13:00,36.4,-36.639981,174.757993,5,True
esp32_device_001,2025-10-04T10:11:36+13:00,35.3,-36.639826,174.758091,5,True
esp32_device_001,2025-10-04T10:11:37+13:00,34.2,-36.639764,174.758133,5,True
esp32_device_001,2025-10-04T10:11:38+13:00,33.1,-36.639721,174.758087,5,False
esp32_device_001,2025-10-04T10:11:39.666667+13:00,31.3,-36.639322,174.758412,5,True
esp32_device_001,2025-10-04T10:11:41.333333+13:00,29.4,-36.639233,174.758502,5,True
esp32_device_001,2025-10-04T10:11:43+13:00,27.6,-36.63916,174.75853,5,False
esp32_device_001,2025-10-04T10:11:44.666667+13:00,25.9,-36.639159,174.758596,5,True
esp32_device_001,2025-10-04T10:11:46.333333+13:00,24.3,-36.638994,174.758844,5,True
esp32_device_001,2025-10-04T10:11:48+13:00,22.6,-36.638756,174.759186,5,False
esp32_device_001,2025-10-04T10:11:50.500000+13:00,20.0,-36.638627,174.759486,5,True
esp32_device_001,2025-10-04T10:11:53+13:00,17.4,-36.638378,174.759842,5,False
esp32_device_001,2025-10-04T10:11:56+13:00,16.7,-36.638161,174.760278,5,True
esp32_device_001,2025-10-04T10:11:59+13:00,16.0,-36.637647,174.761152,5,True
esp32_device_001,2025-10-04T10:12:02+13:00,15.3,-36.637412,174.761384,5,True
esp32_device_001,2025-10-04T10:12:05+13:00,14.6,-36.637208,174.761532,5,True
esp32_device_001,2025-10-04T10:12:08+13:00,13.9,-36.637058,174.761597,5,False
esp32_device_001,2025-10-04T10:12:10.500000+13:00,14.9,-36.636547,174.762030,5,True
esp32_device_001,2025-10-04T10:12:13+13:00,16,-36.636501,174.762009,5,False
esp32_device_001,2025-10-04T10:12:15.500000+13:00,17.4,-36.636167,174.762302,5,True
esp32_device_001,2025-10-04T10:12:18+13:00,18.7,-36.635952,174.762405,5,False
esp32_device_001,2025-10-04T10:12:20.500000+13:00,18.9,-36.635620,174.762693,5,True
esp32_device_001,2025-10-04T10:12:23+13:00,19.1,-36.635403,174.762817,5,False
esp32_device_001,2025-10-04T10:12:24.666667+13:00,18.7,-36.635274,174.762977,5,True
esp32_device_001,2025-10-04T10:12:26.333333+13:00,18.4,-36.635056,174.763193,5,True
esp32_device_001,2025-10-04T10:12:28+13:00,18,-36.634884,174.763245,5,False
esp32_device_001,2025-10-04T10:12:29.875000+13:00,18.7,-36.634886,174.763306,5,True
esp32_device_001,2025-10-04T10:12:31.750000+13:00,19.4,-36.634709,174.763371,5,True
esp32_device_001,2025-10-04T10:12:33.625000+13:00,20.0,-36.634149,174.763464,5,True
esp32_device_001,2025-10-04T10:12:35.500000+13:00,20.7,-36.633681,174.763542,5,True
esp32_device_001,2025-10-04T10:12:37.375000+13:00,21.4,-36.632644,174.763665,5,True
esp32_device_001,2025-10-04T10:12:39.250000+13:00,22.1,-36.632136,174.763720,5,True
esp32_device_001,2025-10-04T10:12:41.125000+13:00,22.8,-36.632107,174.763723,5,True
esp32_device_001,2025-10-04T10:12:43+13:00,23.4,-36.631801,174.763758,5,True
esp32_device_001,2025-10-04T10:12:44.875000+13:00,24.1,-36.631510,174.763791,5,True
esp32_device_001,2025-10-04T10:12:46.750000+13:00,24.8,-36.631427,174.763782,5,True
esp32_device_001,2025-10-04T10:12:48.625000+13:00,25.5,-36.631294,174.763793,5,True
esp32_device_001,2025-10-04T10:12:50.500000+13:00,26.1,-36.631246,174.763799,5,True
esp32_device_001,2025-10-04T10:12:52.375000+13:00,26.8,-36.631175,174.763807,5,True
esp32_device_001,2025-10-04T10:12:54.250000+13:00,27.5,-36.631151,174.763790,5,True
esp32_device_001,2025-10-04T10:12:56.125000+13:00,28.2,-36.631122,174.763784,5,True
esp32_device_001,2025-10-04T10:12:58+13:00,28.9,-36.631093,174.763789,5,True
esp32_device_001,2025-10-04T10:12:59.875000+13:00,29.5,-36.631068,174.763807,5,True
esp32_device_001,2025-10-04T10:13:01.750000+13:00,30.2,-36.631048,174.763834,5,True
esp32_device_001,2025-10-04T10:13:03.625000+13:00,30.9,-36.631037,174.763867,5,True
esp32_device_001,2025-10-04T10:13:05.500000+13:00,31.6,-36.631034,174.763890,5,True
esp32_device_001,2025-10-04T10:13:07.375000+13:00,32.3,-36.631041,174.763933,5,True
esp32_device_001,2025-10-04T10:13:09.250000+13:00,32.9,-36.630980,174.764075,5,True
esp32_device_001,2025-10-04T10:13:11.125000+13:00,33.6,-36.630910,174.764276,5,True
esp32_device_001,2025-10-04T10:13:13+13:00,34.3,-36.630615,174.764847,5,False
esp32_device_001,2025-10-04T10:13:14.545455+13:00,34.3,-36.630399,174.765408,5,True
esp32_device_001,2025-10-04T10:13:16.090909+13:00,34.3,-36.630292,174.765650,5,True
esp32_device_001,2025-10-04T10:13:17.636364+13:00,34.3,-36.630208,174.765890,5,True
esp32_device_001,2025-10-04T10:13:19.181818+13:00,34.3,-36.630039,174.766448,5,True
esp32_device_001,2025-10-04T10:13:20.727273+13:00,34.3,-36.630032,174.766469,5,True
esp32_device_001,2025-10-04T10:13:22.272727+13:00,34.3,-36.629978,174.766648,5,True
esp32_device_001,2025-10-04T10:13:23.818182+13:00,34.3,-36.629914,174.766835,5,True
esp32_device_001,2025-10-04T10:13:25.363636+13:00,34.3,-36.629859,174.766949,5,True
esp32_device_001,2025-10-04T10:13:26.909091+13:00,34.3,-36.629783,174.767073,5,True
esp32_device_001,2025-10-04T10:13:28.454545+13:00,34.3,-36.629712,174.767156,5,True
esp32_device_001,2025-10-04T10:13:30+13:00,34.3,-36.629632,174.767235,5,True
esp32_device_001,2025-10-04T10:13:31.545455+13:00,34.3,-36.629496,174.767338,5,True
esp32_device_001,2025-10-04T10:13:33.090909+13:00,34.3,-36.628861,174.767741,5,True
esp32_device_001,2025-10-04T10:13:34.636364+13:00,34.3,-36.628722,174.767836,5,True
esp32_device_001,2025-10-04T10:13:36.181818+13:00,34.3,-36.628638,174.767915,5,True
esp32_device_001,2025-10-04T10:13:37.727273+13:00,34.3,-36.628566,174.768005,5,True
esp32_device_001,2025-10-04T10:13:39.272727+13:00,34.3,-36.628501,174.768115,5,True
esp32_device_001,2025-10-04T10:13:40.818182+13:00,34.3,-36.628416,174.768315,5,True
esp32_device_001,2025-10-04T10:13:42.363636+13:00,34.3,-36.628344,174.768510,5,True
esp32_device_001,2025-10-04T10:13:43.909091+13:00,34.3,-36.628263,174.768724,5,True
esp32_device_001,2025-10-04T10:13:45.454545+13:00,34.3,-36.628216,174.768816,5,True
esp32_device_001,2025-10-04T10:13:47+13:00,34.3,-36.628163,174.768905,5,True
esp32_device_001,2025-10-04T10:13:48.545455+13:00,34.3,-36.628126,174.768961,5,True
esp32_device_001,2025-10-04T10:13:50.090909+13:00,34.3,-36.627971,174.769079,5,True
esp32_device_001,2025-10-04T10:13:51.636364+13:00,34.3,-36.627874,174.769128,5,True
esp32_device_001,2025-10-04T10:13:53.181818+13:00,34.3,-36.627775,174.769163,5,True
esp32_device_001,2025-10-04T10:13:54.727273+13:00,34.3,-36.627673,174.769186,5,True
esp32_device_001,2025-10-04T10:13:56.272727+13:00,34.3,-36.627409,174.769221,5,True
esp32_device_001,2025-10-04T10:13:57.818182+13:00,34.3,-36.627142,174.769252,5,True
esp32_device_001,2025-10-04T10:13:59.363636+13:00,34.3,-36.626872,174.769283,5,True
esp32_device_001,2025-10-04T10:14:00.909091+13:00,34.3,-36.626692,174.769309,5,True
esp32_device_001,2025-10-04T10:14:02.454545+13:00,34.3,-36.626606,174.769328,5,True
esp32_device_001,2025-10-04T10:14:04+13:00,34.3,-36.62656,174.769287,5,False
esp32_device_001,2025-10-04T10:16:19+13:00,77.8,-36.61253,174.776947,6,False
esp32_device_001,2025-10-04T10:16:24+13:00,76.8,-36.612217,174.777588,6,False
esp32_device_001,2025-10-04T10:16:25.666667+13:00,76.9,-36.612162,174.777780,6,True
esp32_device_001,2025-10-04T10:16:27.333333+13:00,77.0,-36.612071,174.778024,6,True
esp32_device_001,2025-10-04T10:16:29+13:00,77.1,-36.611988,174.778198,6,False
esp32_device_001,2025-10-04T10:16:30.250000+13:00,77.4,-36.611996,174.778284,6,True
esp32_device_001,2025-10-04T10:16:31.500000+13:00,77.8,-36.611958,174.778444,6,True
esp32_device_001,2025-10-04T10:16:32.750000+13:00,78.2,-36.611880,174.778827,6,True
esp32_device_001,2025-10-04T10:16:34+13:00,78.5,-36.611843,174.778854,6,False
esp32_device_001,2025-10-04T10:16:35.666667+13:00,78.8,-36.611807,174.779002,6,True
esp32_device_001,2025-10-04T10:16:37.333333+13:00,79.0,-36.611801,174.779028,6,True
esp32_device_001,2025-10-04T10:16:39+13:00,79.3,-36.611744,174.779312,6,False
esp32_device_001,2025-10-04T10:16:39.555556+13:00,79.3,-36.611737,174.779349,6,True
esp32_device_001,2025-10-04T10:16:40.111111+13:00,79.3,-36.611698,174.779464,6,True
esp32_device_001,2025-10-04T10:16:40.666667+13:00,79.3,-36.611684,174.779514,6,True
esp32_device_001,2025-10-04T10:16:41.222222+13:00,79.3,-36.611660,174.779525,6,True
esp32_device_001,2025-10-04T10:16:41.777778+13:00,79.2,-36.611641,174.779545,6,True
esp32_device_001,2025-10-04T10:16:42.333333+13:00,79.2,-36.611627,174.779571,6,True
esp32_device_001,2025-10-04T10:16:42.888889+13:00,79.2,-36.611621,174.779601,6,True
esp32_device_001,2025-10-04T10:16:43.444444+13:00,79.2,-36.611621,174.779621,6,True
esp32_device_001,2025-10-04T10:16:44+13:00,79.2,-36.611629,174.779633,6,False
esp32_device_001,2025-10-04T10:16:44.714286+13:00,79.1,-36.611637,174.779672,6,True
esp32_device_001,2025-10-04T10:16:45.428571+13:00,78.9,-36.611647,174.779685,6,True
esp32_device_001,2025-10-04T10:16:46.142857+13:00,78.8,-36.611659,174.779696,6,True
esp32_device_001,2025-10-04T10:16:46.857143+13:00,78.6,-36.611677,174.779706,6,True
esp32_device_001,2025-10-04T10:16:47.571429+13:00,78.5,-36.611665,174.779777,6,True
esp32_device_001,2025-10-04T10:16:48.285714+13:00,78.3,-36.611654,174.779910,6,True
esp32_device_001,2025-10-04T10:16:49+13:00,78.2,-36.611603,174.780075,6,False
esp32_device_001,2025-10-04T10:16:50.250000+13:00,77.2,-36.611573,174.780164,6,True
esp32_device_001,2025-10-04T10:16:51.500000+13:00,76.3,-36.611562,174.780197,6,True
esp32_device_001,2025-10-04T10:16:52.750000+13:00,75.4,-36.611500,174.780362,6,True
esp32_device_001,2025-10-04T10:16:54+13:00,74.4,-36.611374,174.780701,6,False
esp32_device_001,2025-10-04T10:16:55.250000+13:00,72.5,-36.611356,174.780839,6,True
esp32_device_001,2025-10-04T10:16:56.500000+13:00,70.5,-36.611292,174.781019,6,True
esp32_device_001,2025-10-04T10:16:57.750000+13:00,68.5,-36.611144,174.781416,6,True
esp32_device_001,2025-10-04T10:16:59+13:00,66.6,-36.611115,174.781418,6,False
esp32_device_001,2025-10-04T10:17:00.666667+13:00,63.7,-36.611034,174.781778,6,True
esp32_device_001,2025-10-04T10:17:02.333333+13:00,60.7,-36.610980,174.781998,6,True
esp32_device_001,2025-10-04T10:17:04+13:00,57.8,-36.610909,174.782196,6,False
esp32_device_001,2025-10-04T10:17:05.250000+13:00,55.4,-36.610928,174.782267,6,True
esp32_device_001,2025-10-04T10:17:06.500000+13:00,53.0,-36.610904,174.782429,6,True
esp32_device_001,2025-10-04T10:17:07.750000+13:00,50.5,-36.610883,174.782612,6,True
