dev_esp32,timestamp,altitude,latitude,longitude,journey_id,synthetic
esp32_device_001,2025-10-18T17:04:24.571429+13:00,26.7,-36.632255,174.737614,4,True
esp32_device_001,2025-10-18T17:04:26+13:00,27.6,-36.632072,174.737289,4,False
esp32_device_001,2025-10-18T17:04:27.428571+13:00,29.0,-36.631997,174.737219,4,True
esp32_device_001,2025-10-18T17:04:28.857143+13:00,30.5,-36.631873,174.737030,4,True
esp32_device_001,2025-10-18T17:04:30.285714+13:00,31.9,-36.631731,174.736818,4,True
esp32_device_001,2025-10-18T17:04:31.714286+13:00,33.3,-36.631457,174.736402,4,True
esp32_device_001,2025-10-18T17:04:33.142857+13:00,34.7,-36.631348,174.736228,4,True
esp32_device_001,2025-10-18T17:04:34.571429+13:00,36.2,-36.631249,174.736047,4,True
esp32_device_001,2025-10-18T17:04:36+13:00,37.6,-36.63121,174.735886,4,False
esp32_device_001,2025-10-18T17:04:37+13:00,38.3,-36.631161,174.735852,4,True
esp32_device_001,2025-10-18T17:04:38+13:00,39.0,-36.631092,174.735660,4,True
esp32_device_001,2025-10-18T17:04:39+13:00,39.7,-36.631010,174.735391,4,True
esp32_device_001,2025-10-18T17:04:40+13:00,40.4,-36.630961,174.735247,4,True
esp32_device_001,2025-10-18T17:04:41+13:00,41.1,-36.630936,174.735077,4,False
esp32_device_001,2025-10-18T17:04:41.833333+13:00,41.6,-36.630906,174.735077,4,True
esp32_device_001,2025-10-18T17:04:42.666667+13:00,42.0,-36.630786,174.734753,4,True
esp32_device_001,2025-10-18T17:04:43.500000+13:00,42.5,-36.630748,174.734676,4,True
esp32_device_001,2025-10-18T17:04:44.333333+13:00,43.0,-36.630685,174.734551,4,True
esp32_device_001,2025-10-18T17:04:45.166667+13:00,43.4,-36.630673,174.734531,4,True
esp32_device_001,2025-10-18T17:04:46+13:00,43.9,-36.630634,174.734421,4,False
esp32_device_001,2025-10-18T17:04:47.666667+13:00,43.0,-36.630596,174.734404,4,True
esp32_device_001,2025-10-18T17:04:49.333333+13:00,42.0,-36.630517,174.734295,4,True
esp32_device_001,2025-10-18T17:04:51+13:00,41.1,-36.630257,174.733917,4,False
esp32_device_001,2025-10-18T17:04:51.555556+13:00,40.6,-36.630073,174.733716,4,True
esp32_device_001,2025-10-18T17:04:52.111111+13:00,40.1,-36.629953,174.733574,4,True
esp32_device_001,2025-10-18T17:04:52.666667+13:00,39.7,-36.629836,174.733434,4,True
esp32_device_001,2025-10-18T17:04:53.222222+13:00,39.2,-36.629872,174.733385,4,True
esp32_device_001,2025-10-18T17:04:53.777778+13:00,38.7,-36.629933,174.733262,4,True
esp32_device_001,2025-10-18T17:04:54.333333+13:00,38.2,-36.630025,174.733063,4,True
esp32_device_001,2025-10-18T17:04:54.888889+13:00,37.8,-36.629933,174.733262,4,True
esp32_device_001,2025-10-18T17:04:55.444444+13:00,37.3,-36.629872,174.733385,4,True
esp32_device_001,2025-10-18T17:04:56+13:00,36.8,-36.62986,174.733429,4,False
esp32_device_001,2025-10-18T17:04:57.666667+13:00,32.2,-36.629836,174.733434,4,True
esp32_device_001,2025-10-18T17:04:59.333333+13:00,27.5,-36.629673,174.733241,4,True
esp32_device_001,2025-10-18T17:05:01+13:00,22.9,-36.62944,174.732956,4,False
esp32_device_001,2025-10-18T17:05:02.428571+13:00,22.0,-36.629341,174.732831,4,True
esp32_device_001,2025-10-18T17:05:03.857143+13:00,21.2,-36.629202,174.732650,4,True
esp32_device_001,2025-10-18T17:05:05.285714+13:00,20.3,-36.629079,174.732468,4,True
esp32_device_001,2025-10-18T17:05:06.714286+13:00,19.5,-36.628971,174.732284,4,True
esp32_device_001,2025-10-18T17:05:08.142857+13:00,18.6,-36.628913,174.732173,4,True
esp32_device_001,2025-10-18T17:05:09.571429+13:00,17.8,-36.628841,174.732026,4,True
esp32_device_001,2025-10-18T17:05:11+13:00,16.9,-36.628765,174.731873,4,False
esp32_device_001,2025-10-18T17:05:12.666667+13:00,15.9,-36.628672,174.731656,4,True
esp32_device_001,2025-10-18T17:05:14.333333+13:00,14.8,-36.628591,174.731484,4,True
esp32_device_001,2025-10-18T17:05:16+13:00,13.8,-36.628567,174.731415,4,False
esp32_device_001,2025-10-18T17:05:17.250000+13:00,13.7,-36.628513,174.731316,4,True
esp32_device_001,2025-10-18T17:05:18.500000+13:00,13.6,-36.628413,174.731095,4,True
esp32_device_001,2025-10-18T17:05:19.750000+13:00,13.5,-36.628380,174.731012,4,True
esp32_device_001,2025-10-18T17:05:21+13:00,13.4,-36.628334,174.730881,4,False
esp32_device_001,2025-10-18T17:05:22.250000+13:00,13.9,-36.628308,174.730844,4,True
esp32_device_001,2025-10-18T17:05:23.500000+13:00,14.4,-36.628225,174.730619,4,True
esp32_device_001,2025-10-18T17:05:24.750000+13:00,15.0,-36.628162,174.730423,4,True
esp32_device_001,2025-10-18T17:05:26+13:00,15.5,-36.628124,174.730255,4,False
esp32_device_001,2025-10-18T17:05:27.250000+13:00,16.9,-36.628103,174.730221,4,True
esp32_device_001,2025-10-18T17:05:28.500000+13:00,18.2,-36.628065,174.730018,4,True
esp32_device_001,2025-10-18T17:05:29.750000+13:00,19.6,-36.628035,174.729713,4,True
esp32_device_001,2025-10-18T17:05:31+13:00,21,-36.628044,174.729584,4,False
esp32_device_001,2025-10-18T17:05:33.500000+13:00,23.9,-36.627999,174.729286,4,True
esp32_device_001,2025-10-18T17:05:36+13:00,26.7,-36.627968,174.728882,4,False
esp32_device_001,2025-10-18T17:05:37+13:00,28.1,-36.627948,174.728827,4,True
esp32_device_001,2025-10-18T17:05:38+13:00,29.4,-36.627898,174.728610,4,True
esp32_device_001,2025-10-18T17:05:39+13:00,30.8,-36.627828,174.728395,4,True
esp32_device_001,2025-10-18T17:05:40+13:00,32.1,-36.627763,174.728270,4,True
esp32_device_001,2025-10-18T17:05:41+13:00,33.5,-36.62772,174.72818,4,False
esp32_device_001,2025-10-18T17:05:42.250000+13:00,35.1,-36.627678,174.728149,4,True
esp32_device_001,2025-10-18T17:05:43.500000+13:00,36.8,-36.627562,174.728006,4,True
esp32_device_001,2025-10-18T17:05:44.750000+13:00,38.4,-36.627441,174.727870,4,True
esp32_device_001,2025-10-18T17:05:46+13:00,40,-36.627224,174.7276,4,False
esp32_device_001,2025-10-18T17:05:47+13:00,41.3,-36.626977,174.727357,4,True
esp32_device_001,2025-10-18T17:05:48+13:00,42.7,-36.626829,174.727193,4,True
esp32_device_001,2025-10-18T17:05:49+13:00,44.0,-36.626743,174.727087,4,True
esp32_device_001,2025-10-18T17:05:50+13:00,45.3,-36.626690,174.727003,4,True
esp32_device_001,2025-10-18T17:05:51+13:00,46.6,-36.626650,174.726923,4,True
esp32_device_001,2025-10-18T17:05:52+13:00,48.0,-36.626607,174.726826,4,True
esp32_device_001,2025-10-18T17:05:53+13:00,49.3,-36.626576,174.726720,4,True
esp32_device_001,2025-10-18T17:05:54+13:00,50.6,-36.626554,174.726616,4,True
esp32_device_001,2025-10-18T17:05:55+13:00,52.0,-36.626541,174.726506,4,True
esp32_device_001,2025-10-18T17:05:56+13:00,53.3,-36.626537,174.726303,4,False
esp32_device_001,2025-10-18T17:05:57.250000+13:00,55.0,-36.626523,174.726214,4,True
esp32_device_001,2025-10-18T17:05:58.500000+13:00,56.6,-36.626509,174.725736,4,True
esp32_device_001,2025-10-18T17:05:59.750000+13:00,58.3,-36.626503,174.725525,4,True
esp32_device_001,2025-10-18T17:06:01+13:00,60,-36.626514,174.72551,4,False
esp32_device_001,2025-10-18T17:06:02.250000+13:00,61.4,-36.626499,174.725398,4,True
esp32_device_001,2025-10-18T17:06:03.500000+13:00,62.8,-36.626495,174.725233,4,True
esp32_device_001,2025-10-18T17:06:04.750000+13:00,64.2,-36.626487,174.725074,4,True
esp32_device_001,2025-10-18T17:06:06+13:00,65.6,-36.626484,174.724701,4,False
esp32_device_001,2025-10-18T17:06:11+13:00,69.4,-36.626461,174.723892,4,False
esp32_device_001,2025-10-18T17:06:11.833333+13:00,70.3,-36.626419,174.723729,4,True
esp32_device_001,2025-10-18T17:06:12.666667+13:00,71.2,-36.626399,174.723631,4,True
esp32_device_001,2025-10-18T17:06:13.500000+13:00,72.2,-36.626383,174.723551,4,True
esp32_device_001,2025-10-18T17:06:14.333333+13:00,73.1,-36.626348,174.723464,4,True
esp32_device_001,2025-10-18T17:06:15.166667+13:00,74.0,-36.626290,174.723365,4,True
esp32_device_001,2025-10-18T17:06:16+13:00,74.9,-36.626213,174.72319,4,False
esp32_device_001,2025-10-18T17:06:16.227273+13:00,75.0,-36.626129,174.723119,4,True
esp32_device_001,2025-10-18T17:06:16.454545+13:00,75.0,-36.626036,174.722978,4,True
esp32_device_001,2025-10-18T17:06:16.681818+13:00,75.1,-36.625935,174.722848,4,True
esp32_device_001,2025-10-18T17:06:16.909091+13:00,75.2,-36.625764,174.722628,4,True
esp32_device_001,2025-10-18T17:06:17.136364+13:00,75.2,-36.625792,174.722525,4,True
esp32_device_001,2025-10-18T17:06:17.363636+13:00,75.3,-36.625795,174.722514,4,True
esp32_device_001,2025-10-18T17:06:17.590909+13:00,75.3,-36.625774,174.722400,4,True
esp32_device_001,2025-10-18T17:06:17.818182+13:00,75.4,-36.625722,174.722299,4,True
esp32_device_001,2025-10-18T17:06:18.045455+13:00,75.5,-36.625570,174.722199,4,True
esp32_device_001,2025-10-18T17:06:18.272727+13:00,75.5,-36.625411,174.722120,4,True
esp32_device_001,2025-10-18T17:06:18.500000+13:00,75.6,-36.625328,174.722019,4,True
esp32_device_001,2025-10-18T17:06:18.727273+13:00,75.7,-36.625317,174.721988,4,True
esp32_device_001,2025-10-18T17:06:18.954545+13:00,75.7,-36.625430,174.721853,4,True
esp32_device_001,2025-10-18T17:06:19.181818+13:00,75.8,-36.625317,174.721988,4,True
esp32_device_001,2025-10-18T17:06:19.409091+13:00,75.9,-36.625328,174.722019,4,True
esp32_device_001,2025-10-18T17:06:19.636364+13:00,75.9,-36.625411,174.722120,4,True
esp32_device_001,2025-10-18T17:06:19.863636+13:00,76.0,-36.625570,174.722199,4,True
esp32_device_001,2025-10-18T17:06:20.090909+13:00,76.0,-36.625722,174.722299,4,True
esp32_device_001,2025-10-18T17:06:20.318182+13:00,76.1,-36.625774,174.722400,4,True
esp32_device_001,2025-10-18T17:06:20.545455+13:00,76.2,-36.625795,174.722514,4,True
esp32_device_001,2025-10-18T17:06:20.772727+13:00,76.2,-36.625792,174.722525,4,True
esp32_device_001,2025-10-18T17:06:21+13:00,76.3,-36.625786,174.72261,4,False
esp32_device_001,2025-10-18T17:06:21.833333+13:00,76.4,-36.625764,174.722628,4,True
esp32_device_001,2025-10-18T17:06:22.666667+13:00,76.6,-36.625714,174.722564,4,True
esp32_device_001,2025-10-18T17:06:23.500000+13:00,76.7,-36.625603,174.722447,4,True
esp32_device_001,2025-10-18T17:06:24.333333+13:00,76.8,-36.625480,174.722346,4,True
esp32_device_001,2025-10-18T17:06:25.166667+13:00,77.0,-36.625360,174.722309,4,True
esp32_device_001,2025-10-18T17:06:26+13:00,77.1,-36.625286,174.72226,4,False
esp32_device_001,2025-10-18T17:06:26.769231+13:00,77.0,-36.625190,174.722307,4,True
esp32_device_001,2025-10-18T17:06:27.538462+13:00,77.0,-36.625021,174.722323,4,True
esp32_device_001,2025-10-18T17:06:28.307692+13:00,76.9,-36.624892,174.722327,4,True
esp32_device_001,2025-10-18T17:06:29.076923+13:00,76.9,-36.624780,174.722324,4,True
esp32_device_001,2025-10-18T17:06:29.846154+13:00,76.8,-36.624705,174.722312,4,True
esp32_device_001,2025-10-18T17:06:30.615385+13:00,76.7,-36.624618,174.722276,4,True
esp32_device_001,2025-10-18T17:06:31.384615+13:00,76.7,-36.624535,174.722222,4,True
esp32_device_001,2025-10-18T17:06:32.153846+13:00,76.6,-36.624456,174.722148,4,True
esp32_device_001,2025-10-18T17:06:32.923077+13:00,76.5,-36.624445,174.722058,4,True
esp32_device_001,2025-10-18T17:06:33.692308+13:00,76.5,-36.624401,174.721948,4,True
esp32_device_001,2025-10-18T17:06:34.461538+13:00,76.4,-36.624388,174.721928,4,True
esp32_device_001,2025-10-18T17:06:35.230769+13:00,76.4,-36.624322,174.721828,4,True
esp32_device_001,2025-10-18T17:06:36+13:00,76.3,-36.624256,174.721802,4,False
esp32_device_001,2025-10-18T17:06:36.625000+13:00,75.9,-36.624230,174.721688,4,True
esp32_device_001,2025-10-18T17:06:37.250000+13:00,75.5,-36.624165,174.721756,4,True
esp32_device_001,2025-10-18T17:06:37.875000+13:00,75.2,-36.624129,174.721706,4,True
esp32_device_001,2025-10-18T17:06:38.500000+13:00,74.8,-36.624034,174.721567,4,True
esp32_device_001,2025-10-18T17:06:39.125000+13:00,74.4,-36.623964,174.721449,4,True
esp32_device_001,2025-10-18T17:06:39.750000+13:00,74.0,-36.623910,174.721323,4,True
esp32_device_001,2025-10-18T17:06:40.375000+13:00,73.7,-36.623832,174.721112,4,True
esp32_device_001,2025-10-18T17:06:41+13:00,73.3,-36.623875,174.721146,4,False
esp32_device_001,2025-10-18T17:06:41.161290+13:00,73.2,-36.624004,174.721143,4,True
esp32_device_001,2025-10-18T17:06:41.322581+13:00,73.0,-36.624086,174.721157,4,True
esp32_device_001,2025-10-18T17:06:41.483871+13:00,72.9,-36.625679,174.720233,4,True
esp32_device_001,2025-10-18T17:06:41.645161+13:00,72.7,-36.625774,174.720190,4,True
esp32_device_001,2025-10-18T17:06:41.806452+13:00,72.6,-36.626115,174.719968,4,True
esp32_device_001,2025-10-18T17:06:41.967742+13:00,72.5,-36.626341,174.719785,4,True
esp32_device_001,2025-10-18T17:06:42.129032+13:00,72.3,-36.626426,174.719731,4,True
esp32_device_001,2025-10-18T17:06:42.290323+13:00,72.2,-36.626478,174.719700,4,True
esp32_device_001,2025-10-18T17:06:42.451613+13:00,72.1,-36.626506,174.719656,4,True
esp32_device_001,2025-10-18T17:06:42.612903+13:00,71.9,-36.626520,174.719608,4,True
esp32_device_001,2025-10-18T17:06:42.774194+13:00,71.8,-36.626514,174.719551,4,True
esp32_device_001,2025-10-18T17:06:42.935484+13:00,71.6,-36.626518,174.719483,4,True
esp32_device_001,2025-10-18T17:06:43.096774+13:00,71.5,-36.626534,174.719444,4,True
esp32_device_001,2025-10-18T17:06:43.258065+13:00,71.4,-36.626677,174.719122,4,True
esp32_device_001,2025-10-18T17:06:43.419355+13:00,71.2,-36.626534,174.719444,4,True
esp32_device_001,2025-10-18T17:06:43.580645+13:00,71.1,-36.626518,174.719483,4,True
esp32_device_001,2025-10-18T17:06:43.741935+13:00,70.9,-36.626514,174.719551,4,True
esp32_device_001,2025-10-18T17:06:43.903226+13:00,70.8,-36.626520,174.719608,4,True
esp32_device_001,2025-10-18T17:06:44.064516+13:00,70.7,-36.626506,174.719656,4,True
esp32_device_001,2025-10-18T17:06:44.225806+13:00,70.5,-36.626478,174.719700,4,True
esp32_device_001,2025-10-18T17:06:44.387097+13:00,70.4,-36.626426,174.719731,4,True
esp32_device_001,2025-10-18T17:06:44.548387+13:00,70.2,-36.626341,174.719785,4,True
esp32_device_001,2025-10-18T17:06:44.709677+13:00,70.1,-36.626115,174.719968,4,True
esp32_device_001,2025-10-18T17:06:44.870968+13:00,70.0,-36.625774,174.720190,4,True
esp32_device_001,2025-10-18T17:06:45.032258+13:00,69.8,-36.625679,174.720233,4,True
esp32_device_001,2025-10-18T17:06:45.193548+13:00,69.7,-36.624086,174.721157,4,True
esp32_device_001,2025-10-18T17:06:45.354839+13:00,69.6,-36.624004,174.721143,4,True
esp32_device_001,2025-10-18T17:06:45.516129+13:00,69.4,-36.623832,174.721112,4,True
esp32_device_001,2025-10-18T17:06:45.677419+13:00,69.3,-36.623660,174.720679,4,True
esp32_device_001,2025-10-18T17:06:45.838710+13:00,69.1,-36.623613,174.720602,4,True
esp32_device_001,2025-10-18T17:06:46+13:00,69,-36.623558,174.720459,4,False
esp32_device_001,2025-10-18T17:06:47+13:00,68.1,-36.623465,174.720411,4,True
esp32_device_001,2025-10-18T17:06:48+13:00,67.2,-36.623394,174.720349,4,True
esp32_device_001,2025-10-18T17:06:49+13:00,66.2,-36.623326,174.720297,4,True
esp32_device_001,2025-10-18T17:06:50+13:00,65.3,-36.623180,174.720217,4,True
esp32_device_001,2025-10-18T17:06:51+13:00,64.4,-36.623016,174.720108,4,False
esp32_device_001,2025-10-18T17:06:52+13:00,63.6,-36.622960,174.720123,4,True
esp32_device_001,2025-10-18T17:06:53+13:00,62.7,-36.622807,174.720055,4,True
esp32_device_001,2025-10-18T17:06:54+13:00,61.9,-36.622645,174.719974,4,True
esp32_device_001,2025-10-18T17:06:55+13:00,61.0,-36.622472,174.719856,4,True
esp32_device_001,2025-10-18T17:06:56+13:00,60.2,-36.62241,174.719757,4,False
esp32_device_001,2025-10-18T17:06:57+13:00,59.3,-36.622316,174.719727,4,True
esp32_device_001,2025-10-18T17:06:58+13:00,58.4,-36.622205,174.719602,4,True
esp32_device_001,2025-10-18T17:06:59+13:00,57.6,-36.622098,174.719468,4,True
esp32_device_001,2025-10-18T17:07:00+13:00,56.7,-36.622020,174.719349,4,True
esp32_device_001,2025-10-18T17:07:01+13:00,55.8,-36.621929,174.719147,4,False
esp32_device_001,2025-10-18T17:07:02.428571+13:00,54.2,-36.621889,174.719111,4,True
esp32_device_001,2025-10-18T17:07:03.857143+13:00,52.6,-36.621741,174.718848,4,True
esp32_device_001,2025-10-18T17:07:05.285714+13:00,51.0,-36.621711,174.718794,4,True
esp32_device_001,2025-10-18T17:07:06.714286+13:00,49.5,-36.621381,174.718171,4,True
esp32_device_001,2025-10-18T17:07:08.142857+13:00,47.9,-36.621220,174.717905,4,True
esp32_device_001,2025-10-18T17:07:09.571429+13:00,46.3,-36.621158,174.717815,4,True
esp32_device_001,2025-10-18T17:07:11+13:00,44.7,-36.621105,174.717697,4,False
esp32_device_001,2025-10-18T17:07:11.714286+13:00,44.0,-36.621042,174.717661,4,True
esp32_device_001,2025-10-18T17:07:12.428571+13:00,43.3,-36.620980,174.717600,4,True
esp32_device_001,2025-10-18T17:07:13.142857+13:00,42.6,-36.620858,174.717482,4,True
esp32_device_001,2025-10-18T17:07:13.857143+13:00,41.9,-36.620733,174.717374,4,True
esp32_device_001,2025-10-18T17:07:14.571429+13:00,41.2,-36.620642,174.717310,4,True
esp32_device_001,2025-10-18T17:07:15.285714+13:00,40.5,-36.620550,174.717250,4,True
esp32_device_001,2025-10-18T17:07:16+13:00,39.8,-36.620472,174.717178,4,False
esp32_device_001,2025-10-18T17:07:18+13:00,39.9,-36.619537,174.716760,4,True
esp32_device_001,2025-10-18T17:07:20+13:00,40.1,-36.619502,174.716736,4,True
esp32_device_001,2025-10-18T17:07:22+13:00,40.2,-36.619356,174.716638,4,True
esp32_device_001,2025-10-18T17:07:24+13:00,40.4,-36.619184,174.716495,4,True
esp32_device_001,2025-10-18T17:07:26+13:00,40.5,-36.619114,174.716385,4,False
esp32_device_001,2025-10-18T17:07:27.250000+13:00,40.9,-36.618904,174.716179,4,True
esp32_device_001,2025-10-18T17:07:28.500000+13:00,41.2,-36.618804,174.716033,4,True
esp32_device_001,2025-10-18T17:07:29.750000+13:00,41.5,-36.618700,174.715862,4,True
esp32_device_001,2025-10-18T17:07:31+13:00,41.9,-36.618614,174.715668,4,False
esp32_device_001,2025-10-18T17:07:32.250000+13:00,41.3,-36.618478,174.715468,4,True
esp32_device_001,2025-10-18T17:07:33.500000+13:00,40.8,-36.618328,174.715210,4,True
esp32_device_001,2025-10-18T17:07:34.750000+13:00,40.2,-36.618207,174.715029,4,True
esp32_device_001,2025-10-18T17:07:36+13:00,39.6,-36.618141,174.71492,4,False
esp32_device_001,2025-10-18T17:07:36.833333+13:00,39.3,-36.618079,174.714872,4,True
esp32_device_001,2025-10-18T17:07:37.666667+13:00,38.9,-36.617952,174.714729,4,True
esp32_device_001,2025-10-18T17:07:38.500000+13:00,38.6,-36.617846,174.714630,4,True
esp32_device_001,2025-10-18T17:07:39.333333+13:00,38.3,-36.617732,174.714529,4,True
esp32_device_001,2025-10-18T17:07:40.166667+13:00,37.9,-36.617592,174.714426,4,True
esp32_device_001,2025-10-18T17:07:41+13:00,37.6,-36.617542,174.714355,4,False
esp32_device_001,2025-10-18T17:07:42.666667+13:00,37.9,-36.617427,174.714325,4,True
esp32_device_001,2025-10-18T17:07:44.333333+13:00,38.1,-36.617243,174.714220,4,True
esp32_device_001,2025-10-18T17:07:46+13:00,38.4,-36.616905,174.713989,4,False
esp32_device_001,2025-10-18T17:07:48.500000+13:00,39.7,-36.616779,174.713964,4,True
esp32_device_001,2025-10-18T17:07:51+13:00,41,-36.616249,174.713623,4,False
esp32_device_001,2025-10-18T17:07:52.250000+13:00,41.9,-36.616150,174.713625,4,True
esp32_device_001,2025-10-18T17:07:53.500000+13:00,42.8,-36.615917,174.713500,4,True
esp32_device_001,2025-10-18T17:07:54.750000+13:00,43.6,-36.615682,174.713390,4,True
esp32_device_001,2025-10-18T17:07:56+13:00,44.5,-36.615585,174.713303,4,False
esp32_device_001,2025-10-18T17:07:57.250000+13:00,45.1,-36.615417,174.713291,4,True
esp32_device_001,2025-10-18T17:07:58.500000+13:00,45.8,-36.615205,174.713235,4,True
esp32_device_001,2025-10-18T17:07:59.750000+13:00,46.4,-36.615024,174.713205,4,True
esp32_device_001,2025-10-18T17:08:01+13:00,47.0,-36.614812,174.713186,4,True
esp32_device_001,2025-10-18T17:08:02.250000+13:00,47.7,-36.614714,174.713182,4,True
esp32_device_001,2025-10-18T17:08:03.500000+13:00,48.3,-36.614533,174.713175,4,True
esp32_device_001,2025-10-18T17:08:04.750000+13:00,49.0,-36.614316,174.713193,4,True
esp32_device_001,2025-10-18T17:08:06+13:00,49.6,-36.614166,174.713135,4,False
esp32_device_001,2025-10-18T17:08:06.769231+13:00,49.8,-36.614072,174.713225,4,True
esp32_device_001,2025-10-18T17:08:07.538462+13:00,50.0,-36.613865,174.713268,4,True
esp32_device_001,2025-10-18T17:08:08.307692+13:00,50.1,-36.613845,174.713272,4,True
esp32_device_001,2025-10-18T17:08:09.076923+13:00,50.3,-36.613677,174.713301,4,True
esp32_device_001,2025-10-18T17:08:09.846154+13:00,50.5,-36.613576,174.713317,4,True
esp32_device_001,2025-10-18T17:08:10.615385+13:00,50.7,-36.613463,174.713334,4,True
esp32_device_001,2025-10-18T17:08:11.384615+13:00,50.8,-36.613331,174.713345,4,True
esp32_device_001,2025-10-18T17:08:12.153846+13:00,51.0,-36.613207,174.713336,4,True
