dev_esp32,timestamp,altitude,latitude,longitude,journey_id,synthetic
esp32_device_001,2026-03-19T16:40:22+13:00,81.3,-36.612114,174.777878,4,False
esp32_device_001,2026-03-19T16:40:24.500000+13:00,82.0,-36.612162,174.777780,4,True
esp32_device_001,2026-03-19T16:40:27+13:00,82.7,-36.612434,174.777176,4,False
esp32_device_001,2026-03-19T16:40:32+13:00,83.1,-36.612743,174.776566,4,False
esp32_device_001,2026-03-19T16:40:34.500000+13:00,83.5,-36.612782,174.776527,4,True
esp32_device_001,2026-03-19T16:40:37+13:00,84,-36.613045,174.77597,4,False
esp32_device_001,2026-03-19T16:40:38.250000+13:00,84.2,-36.613155,174.775781,4,True
esp32_device_001,2026-03-19T16:40:39.500000+13:00,84.5,-36.613239,174.775635,4,True
esp32_device_001,2026-03-19T16:40:40.750000+13:00,84.8,-36.613356,174.775474,4,True
esp32_device_001,2026-03-19T16:40:42+13:00,85,-36.613411,174.775406,4,False
esp32_device_001,2026-03-19T16:40:43+13:00,85.6,-36.613423,174.775400,4,True
esp32_device_001,2026-03-19T16:40:44+13:00,86.2,-36.613517,174.775306,4,True
esp32_device_001,2026-03-19T16:40:45+13:00,86.9,-36.613628,174.775212,4,True
esp32_device_001,2026-03-19T16:40:46+13:00,87.5,-36.613761,174.775123,4,True
esp32_device_001,2026-03-19T16:40:47+13:00,88.1,-36.613888,174.775055,4,False
esp32_device_001,2026-03-19T16:40:47.833333+13:00,88.2,-36.613899,174.775046,4,True
esp32_device_001,2026-03-19T16:40:48.666667+13:00,88.3,-36.614041,174.774989,4,True
esp32_device_001,2026-03-19T16:40:49.500000+13:00,88.4,-36.614184,174.774954,4,True
esp32_device_001,2026-03-19T16:40:50.333333+13:00,88.5,-36.614311,174.774933,4,True
esp32_device_001,2026-03-19T16:40:51.166667+13:00,88.6,-36.614417,174.774926,4,True
esp32_device_001,2026-03-19T16:40:52+13:00,88.7,-36.614456,174.774933,4,False
esp32_device_001,2026-03-19T16:40:53.666667+13:00,88.5,-36.614610,174.774923,4,True
esp32_device_001,2026-03-19T16:40:55.333333+13:00,88.2,-36.615019,174.774918,4,True
esp32_device_001,2026-03-19T16:40:57+13:00,88,-36.61504,174.774918,4,False
esp32_device_001,2026-03-19T16:40:58+13:00,87.7,-36.615163,174.774910,4,True
esp32_device_001,2026-03-19T16:40:59+13:00,87.5,-36.615336,174.774877,4,True
esp32_device_001,2026-03-19T16:41:00+13:00,87.2,-36.615485,174.774830,4,True
esp32_device_001,2026-03-19T16:41:01+13:00,87.0,-36.615606,174.774776,4,True
esp32_device_001,2026-03-19T16:41:02+13:00,86.7,-36.61562,174.77475,4,False
esp32_device_001,2026-03-19T16:41:03.250000+13:00,86.7,-36.615719,174.774716,4,True
esp32_device_001,2026-03-19T16:41:04.500000+13:00,86.6,-36.615842,174.774633,4,True
esp32_device_001,2026-03-19T16:41:05.750000+13:00,86.5,-36.616039,174.774493,4,True
esp32_device_001,2026-03-19T16:41:07+13:00,86.5,-36.616158,174.774399,4,False
esp32_device_001,2026-03-19T16:41:08.666667+13:00,86.0,-36.616414,174.774233,4,True
esp32_device_001,2026-03-19T16:41:10.333333+13:00,85.5,-36.616554,174.774143,4,True
esp32_device_001,2026-03-19T16:41:12+13:00,85,-36.616661,174.774078,4,False
esp32_device_001,2026-03-19T16:41:12.714286+13:00,84.7,-36.616699,174.774066,4,True
esp32_device_001,2026-03-19T16:41:13.428571+13:00,84.4,-36.616804,174.774024,4,True
esp32_device_001,2026-03-19T16:41:14.142857+13:00,84.1,-36.616928,174.773988,4,True
esp32_device_001,2026-03-19T16:41:14.857143+13:00,83.8,-36.617045,174.773964,4,True
esp32_device_001,2026-03-19T16:41:15.571429+13:00,83.5,-36.617160,174.773951,4,True
esp32_device_001,2026-03-19T16:41:16.285714+13:00,83.2,-36.617234,174.773946,4,True
esp32_device_001,2026-03-19T16:41:17+13:00,82.9,-36.617245,174.773956,4,False
esp32_device_001,2026-03-19T16:41:18.666667+13:00,82.0,-36.617366,174.773952,4,True
esp32_device_001,2026-03-19T16:41:20.333333+13:00,81.0,-36.617671,174.773983,4,True
esp32_device_001,2026-03-19T16:41:22+13:00,80.1,-36.617832,174.774017,4,False
esp32_device_001,2026-03-19T16:41:23.666667+13:00,79.1,-36.617987,174.774004,4,True
esp32_device_001,2026-03-19T16:41:25.333333+13:00,78.0,-36.618180,174.774008,4,True
esp32_device_001,2026-03-19T16:41:27+13:00,77,-36.618416,174.774017,4,False
esp32_device_001,2026-03-19T16:41:29.500000+13:00,75.5,-36.618894,174.773968,4,True
esp32_device_001,2026-03-19T16:41:32+13:00,74,-36.618996,174.773972,4,False
esp32_device_001,2026-03-19T16:41:33+13:00,73.6,-36.619073,174.773934,4,True
esp32_device_001,2026-03-19T16:41:34+13:00,73.2,-36.619161,174.773898,4,True
esp32_device_001,2026-03-19T16:41:35+13:00,72.8,-36.619405,174.773801,4,True
esp32_device_001,2026-03-19T16:41:36+13:00,72.4,-36.619495,174.773766,4,True
esp32_device_001,2026-03-19T16:41:37+13:00,72,-36.619568,174.773788,4,False
esp32_device_001,2026-03-19T16:41:38.666667+13:00,70.8,-36.619588,174.773740,4,True
esp32_device_001,2026-03-19T16:41:40.333333+13:00,69.6,-36.619731,174.773712,4,True
esp32_device_001,2026-03-19T16:41:42+13:00,68.4,-36.620186,174.773651,4,False
esp32_device_001,2026-03-19T16:41:43.666667+13:00,67.4,-36.620670,174.773536,4,True
esp32_device_001,2026-03-19T16:41:45.333333+13:00,66.3,-36.620753,174.773517,4,True
esp32_device_001,2026-03-19T16:41:47+13:00,65.3,-36.620781,174.773529,4,False
esp32_device_001,2026-03-19T16:41:47.714286+13:00,65.1,-36.620826,174.773486,4,True
esp32_device_001,2026-03-19T16:41:48.428571+13:00,64.9,-36.620901,174.773457,4,True
esp32_device_001,2026-03-19T16:41:49.142857+13:00,64.7,-36.620970,174.773416,4,True
esp32_device_001,2026-03-19T16:41:49.857143+13:00,64.6,-36.621040,174.773359,4,True
esp32_device_001,2026-03-19T16:41:50.571429+13:00,64.4,-36.621110,174.773291,4,True
esp32_device_001,2026-03-19T16:41:51.285714+13:00,64.2,-36.621224,174.773141,4,True
esp32_device_001,2026-03-19T16:41:52+13:00,64,-36.621243,174.773071,4,False
esp32_device_001,2026-03-19T16:41:53.250000+13:00,62.9,-36.621433,174.772781,4,True
esp32_device_001,2026-03-19T16:41:54.500000+13:00,61.7,-36.621503,174.772687,4,True
esp32_device_001,2026-03-19T16:41:55.750000+13:00,60.5,-36.621576,174.772596,4,True
esp32_device_001,2026-03-19T16:41:57+13:00,59.4,-36.621662,174.772507,4,False
esp32_device_001,2026-03-19T16:41:58.666667+13:00,57.4,-36.621819,174.772336,4,True
esp32_device_001,2026-03-19T16:42:00.333333+13:00,55.3,-36.622053,174.772103,4,True
esp32_device_001,2026-03-19T16:42:02+13:00,53.3,-36.622124,174.772034,4,False
esp32_device_001,2026-03-19T16:42:04.500000+13:00,52.5,-36.622362,174.771785,4,True
esp32_device_001,2026-03-19T16:42:07+13:00,51.7,-36.622593,174.771561,4,False
esp32_device_001,2026-03-19T16:42:08.666667+13:00,52.4,-36.622616,174.771523,4,True
esp32_device_001,2026-03-19T16:42:10.333333+13:00,53.0,-36.622951,174.771178,4,True
esp32_device_001,2026-03-19T16:42:12+13:00,53.7,-36.623055,174.771088,4,False
esp32_device_001,2026-03-19T16:42:14.500000+13:00,53.9,-36.623134,174.770989,4,True
esp32_device_001,2026-03-19T16:42:17+13:00,54,-36.623528,174.770599,4,False
esp32_device_001,2026-03-19T16:42:19.500000+13:00,55.9,-36.623832,174.770272,4,True
esp32_device_001,2026-03-19T16:42:22+13:00,57.8,-36.624001,174.770126,4,False
esp32_device_001,2026-03-19T16:42:22.833333+13:00,58.3,-36.624027,174.770074,4,True
esp32_device_001,2026-03-19T16:42:23.666667+13:00,58.8,-36.624125,174.769982,4,True
esp32_device_001,2026-03-19T16:42:24.500000+13:00,59.2,-36.624228,174.769903,4,True
esp32_device_001,2026-03-19T16:42:25.333333+13:00,59.7,-36.624354,174.769851,4,True
esp32_device_001,2026-03-19T16:42:26.166667+13:00,60.2,-36.624457,174.769823,4,True
esp32_device_001,2026-03-19T16:42:27+13:00,60.7,-36.624546,174.769806,4,False
esp32_device_001,2026-03-19T16:42:29.500000+13:00,60.6,-36.625017,174.769697,4,True
esp32_device_001,2026-03-19T16:42:32+13:00,60.5,-36.625122,174.769669,4,False
esp32_device_001,2026-03-19T16:42:37+13:00,58.9,-36.625702,174.769531,4,False
esp32_device_001,2026-03-19T16:42:42+13:00,57.9,-36.626305,174.769394,4,False
esp32_device_001,2026-03-19T16:42:43.250000+13:00,57.6,-36.626606,174.769328,4,True
esp32_device_001,2026-03-19T16:42:44.500000+13:00,57.3,-36.626692,174.769309,4,True
esp32_device_001,2026-03-19T16:42:45.750000+13:00,57.1,-36.626872,174.769283,4,True
esp32_device_001,2026-03-19T16:42:47+13:00,56.8,-36.626896,174.769287,4,False
esp32_device_001,2026-03-19T16:42:48.666667+13:00,56.5,-36.627142,174.769252,4,True
esp32_device_001,2026-03-19T16:42:50.333333+13:00,56.3,-36.627409,174.769221,4,True
esp32_device_001,2026-03-19T16:42:52+13:00,56,-36.627495,174.769211,4,False
esp32_device_001,2026-03-19T16:42:53+13:00,55.9,-36.627673,174.769186,4,True
esp32_device_001,2026-03-19T16:42:54+13:00,55.7,-36.627775,174.769163,4,True
esp32_device_001,2026-03-19T16:42:55+13:00,55.6,-36.627874,174.769128,4,True
esp32_device_001,2026-03-19T16:42:56+13:00,55.4,-36.627971,174.769079,4,True
esp32_device_001,2026-03-19T16:42:57+13:00,55.3,-36.628036,174.769043,4,False
esp32_device_001,2026-03-19T16:42:57.833333+13:00,55.0,-36.628126,174.768961,4,True
esp32_device_001,2026-03-19T16:42:58.666667+13:00,54.7,-36.628163,174.768905,4,True
esp32_device_001,2026-03-19T16:42:59.500000+13:00,54.3,-36.628216,174.768816,4,True
esp32_device_001,2026-03-19T16:43:00.333333+13:00,54.0,-36.628263,174.768724,4,True
esp32_device_001,2026-03-19T16:43:01.166667+13:00,53.7,-36.628344,174.768510,4,True
esp32_device_001,2026-03-19T16:43:02+13:00,53.4,-36.628376,174.768478,4,False
esp32_device_001,2026-03-19T16:43:03+13:00,52.9,-36.628416,174.768315,4,True
esp32_device_001,2026-03-19T16:43:04+13:00,52.4,-36.628501,174.768115,4,True
esp32_device_001,2026-03-19T16:43:05+13:00,51.8,-36.628566,174.768005,4,True
esp32_device_001,2026-03-19T16:43:06+13:00,51.3,-36.628638,174.767915,4,True
esp32_device_001,2026-03-19T16:43:07+13:00,50.8,-36.628731,174.767838,4,False
esp32_device_001,2026-03-19T16:43:09.500000+13:00,50.3,-36.628861,174.767741,4,True
esp32_device_001,2026-03-19T16:43:12+13:00,49.9,-36.629288,174.767471,4,False
esp32_device_001,2026-03-19T16:43:13+13:00,50.1,-36.629496,174.767338,4,True
esp32_device_001,2026-03-19T16:43:14+13:00,50.4,-36.629632,174.767235,4,True
esp32_device_001,2026-03-19T16:43:15+13:00,50.6,-36.629712,174.767156,4,True
esp32_device_001,2026-03-19T16:43:16+13:00,50.9,-36.629783,174.767073,4,True
esp32_device_001,2026-03-19T16:43:17+13:00,51.1,-36.629795,174.767059,4,False
esp32_device_001,2026-03-19T16:43:17.833333+13:00,50.9,-36.629859,174.766949,4,True
esp32_device_001,2026-03-19T16:43:18.666667+13:00,50.6,-36.629914,174.766835,4,True
esp32_device_001,2026-03-19T16:43:19.500000+13:00,50.4,-36.629978,174.766648,4,True
esp32_device_001,2026-03-19T16:43:20.333333+13:00,50.2,-36.630032,174.766469,4,True
esp32_device_001,2026-03-19T16:43:21.166667+13:00,49.9,-36.630039,174.766448,4,True
esp32_device_001,2026-03-19T16:43:22+13:00,49.7,-36.630051,174.766434,4,False
esp32_device_001,2026-03-19T16:43:24.500000+13:00,48.4,-36.630208,174.765890,4,True
esp32_device_001,2026-03-19T16:43:27+13:00,47.1,-36.630253,174.765747,4,False
esp32_device_001,2026-03-19T16:43:28.666667+13:00,45.3,-36.630292,174.765650,4,True
esp32_device_001,2026-03-19T16:43:30.333333+13:00,43.6,-36.630399,174.765408,4,True
esp32_device_001,2026-03-19T16:43:32+13:00,41.8,-36.630543,174.765076,4,False
esp32_device_001,2026-03-19T16:43:37+13:00,37.1,-36.630821,174.76445,4,False
esp32_device_001,2026-03-19T16:43:38.500000+13:00,35.8,-36.630910,174.764276,4,True
esp32_device_001,2026-03-19T16:43:40+13:00,34.4,-36.631065,174.764069,4,False
esp32_device_001,2026-03-19T16:43:40.833333+13:00,33.9,-36.631129,174.763999,4,True
esp32_device_001,2026-03-19T16:43:41.666667+13:00,33.3,-36.631158,174.763989,4,True
esp32_device_001,2026-03-19T16:43:42.500000+13:00,32.8,-36.631183,174.763967,4,True
esp32_device_001,2026-03-19T16:43:43.333333+13:00,32.2,-36.631303,174.763907,4,True
esp32_device_001,2026-03-19T16:43:44.166667+13:00,31.7,-36.631327,174.763895,4,True
esp32_device_001,2026-03-19T16:43:45+13:00,31.1,-36.631435,174.763855,4,False
esp32_device_001,2026-03-19T16:43:46.666667+13:00,30.1,-36.631510,174.763791,4,True
esp32_device_001,2026-03-19T16:43:48.333333+13:00,29.1,-36.631801,174.763758,4,True
esp32_device_001,2026-03-19T16:43:50+13:00,28.1,-36.631962,174.763763,4,False
esp32_device_001,2026-03-19T16:43:51.666667+13:00,26.7,-36.632107,174.763723,4,True
esp32_device_001,2026-03-19T16:43:53.333333+13:00,25.4,-36.632136,174.763720,4,True
esp32_device_001,2026-03-19T16:43:55+13:00,24,-36.632534,174.763702,4,False
esp32_device_001,2026-03-19T16:43:57.500000+13:00,21.9,-36.632644,174.763665,4,True
esp32_device_001,2026-03-19T16:44:00+13:00,19.8,-36.633133,174.763641,4,False
esp32_device_001,2026-03-19T16:44:02.500000+13:00,17.8,-36.633681,174.763542,4,True
esp32_device_001,2026-03-19T16:44:05+13:00,15.8,-36.633739,174.76355,4,False
esp32_device_001,2026-03-19T16:44:07.500000+13:00,13.5,-36.634149,174.763464,4,True
esp32_device_001,2026-03-19T16:44:10+13:00,11.2,-36.634354,174.763474,4,False
esp32_device_001,2026-03-19T16:44:11.666667+13:00,11.5,-36.634709,174.763371,4,True
esp32_device_001,2026-03-19T16:44:13.333333+13:00,11.7,-36.634886,174.763306,4,True
esp32_device_001,2026-03-19T16:44:15+13:00,12,-36.634949,174.76329,4,False
esp32_device_001,2026-03-19T16:44:16.666667+13:00,13.1,-36.635056,174.763193,4,True
esp32_device_001,2026-03-19T16:44:18.333333+13:00,14.1,-36.635274,174.762977,4,True
esp32_device_001,2026-03-19T16:44:20+13:00,15.2,-36.635437,174.762848,4,False
esp32_device_001,2026-03-19T16:44:22.500000+13:00,15.7,-36.635620,174.762693,4,True
esp32_device_001,2026-03-19T16:44:25+13:00,16.1,-36.635948,174.762466,4,False
esp32_device_001,2026-03-19T16:44:27.500000+13:00,15.1,-36.636167,174.762302,4,True
esp32_device_001,2026-03-19T16:44:30+13:00,14.1,-36.636494,174.762085,4,False
esp32_device_001,2026-03-19T16:44:32.500000+13:00,12.8,-36.636547,174.762030,4,True
esp32_device_001,2026-03-19T16:44:35+13:00,11.4,-36.637077,174.761642,4,False
esp32_device_001,2026-03-19T16:44:36.666667+13:00,12.5,-36.637208,174.761532,4,True
esp32_device_001,2026-03-19T16:44:38.333333+13:00,13.6,-36.637412,174.761384,4,True
esp32_device_001,2026-03-19T16:44:40+13:00,14.7,-36.637608,174.761215,4,False
esp32_device_001,2026-03-19T16:44:42.500000+13:00,13.7,-36.637647,174.761152,4,True
esp32_device_001,2026-03-19T16:44:45+13:00,12.7,-36.637978,174.760635,4,False
esp32_device_001,2026-03-19T16:44:47.500000+13:00,12.3,-36.638161,174.760278,4,True
esp32_device_001,2026-03-19T16:44:50+13:00,12,-36.638344,174.759964,4,False
esp32_device_001,2026-03-19T16:44:52.500000+13:00,13.2,-36.638627,174.759486,4,True
esp32_device_001,2026-03-19T16:44:55+13:00,14.5,-36.638721,174.759338,4,False
esp32_device_001,2026-03-19T16:44:57.500000+13:00,15.8,-36.638994,174.758844,4,True
esp32_device_001,2026-03-19T16:45:00+13:00,17,-36.639107,174.758713,4,False
esp32_device_001,2026-03-19T16:45:01.250000+13:00,18.4,-36.639159,174.758596,4,True
esp32_device_001,2026-03-19T16:45:02.500000+13:00,19.8,-36.639233,174.758502,4,True
esp32_device_001,2026-03-19T16:45:03.750000+13:00,21.1,-36.639322,174.758412,4,True
esp32_device_001,2026-03-19T16:45:05+13:00,22.5,-36.639599,174.75824,4,False
esp32_device_001,2026-03-19T16:45:06.250000+13:00,23.2,-36.639764,174.758133,4,True
esp32_device_001,2026-03-19T16:45:07.500000+13:00,23.9,-36.639826,174.758091,4,True
esp32_device_001,2026-03-19T16:45:08.750000+13:00,24.7,-36.639981,174.757993,4,True
esp32_device_001,2026-03-19T16:45:10+13:00,25.4,-36.640091,174.757935,4,False
esp32_device_001,2026-03-19T16:45:12.500000+13:00,27.5,-36.640226,174.757840,4,True
esp32_device_001,2026-03-19T16:45:15+13:00,29.7,-36.640587,174.757645,4,False
esp32_device_001,2026-03-19T16:45:15.833333+13:00,30.1,-36.640706,174.757545,4,True
esp32_device_001,2026-03-19T16:45:16.666667+13:00,30.5,-36.640773,174.757492,4,True
esp32_device_001,2026-03-19T16:45:17.500000+13:00,30.9,-36.640843,174.757424,4,True
esp32_device_001,2026-03-19T16:45:18.333333+13:00,31.2,-36.640912,174.757318,4,True
esp32_device_001,2026-03-19T16:45:19.166667+13:00,31.6,-36.640951,174.757222,4,True
esp32_device_001,2026-03-19T16:45:20+13:00,32,-36.640972,174.757217,4,False
esp32_device_001,2026-03-19T16:45:20.714286+13:00,31.9,-36.640977,174.757116,4,True
esp32_device_001,2026-03-19T16:45:21.428571+13:00,31.9,-36.640980,174.757038,4,True
esp32_device_001,2026-03-19T16:45:22.142857+13:00,31.8,-36.640982,174.756960,4,True
esp32_device_001,2026-03-19T16:45:22.857143+13:00,31.7,-36.640973,174.756866,4,True
esp32_device_001,2026-03-19T16:45:23.571429+13:00,31.6,-36.640947,174.756772,4,True
esp32_device_001,2026-03-19T16:45:24.285714+13:00,31.6,-36.640916,174.756683,4,True
esp32_device_001,2026-03-19T16:45:25+13:00,31.5,-36.640884,174.756546,4,False
esp32_device_001,2026-03-19T16:45:30+13:00,32,-36.640587,174.755966,4,False
esp32_device_001,2026-03-19T16:45:35+13:00,32.6,-36.640263,174.75531,4,False
esp32_device_001,2026-03-19T16:45:37.500000+13:00,32.9,-36.640234,174.755313,4,True
esp32_device_001,2026-03-19T16:45:40+13:00,33.2,-36.639931,174.754654,4,False
esp32_device_001,2026-03-19T16:45:45+13:00,35.1,-36.63961,174.754013,4,False
esp32_device_001,2026-03-19T16:45:46.250000+13:00,36.0,-36.639539,174.753929,4,True
esp32_device_001,2026-03-19T16:45:47.500000+13:00,37.0,-36.639440,174.753758,4,True
esp32_device_001,2026-03-19T16:45:48.750000+13:00,38.0,-36.639310,174.753585,4,True
esp32_device_001,2026-03-19T16:45:50+13:00,38.9,-36.639271,174.753479,4,False
esp32_device_001,2026-03-19T16:45:51+13:00,39.4,-36.639217,174.753461,4,True
esp32_device_001,2026-03-19T16:45:52+13:00,40.0,-36.639132,174.753354,4,True
esp32_device_001,2026-03-19T16:45:53+13:00,40.5,-36.639032,174.753189,4,True
esp32_device_001,2026-03-19T16:45:54+13:00,41.1,-36.639026,174.753179,4,True
esp32_device_001,2026-03-19T16:45:55+13:00,41.6,-36.638958,174.752975,4,False
esp32_device_001,2026-03-19T16:46:00+13:00,43.7,-36.63866,174.752441,4,False
esp32_device_001,2026-03-19T16:46:02.500000+13:00,43.4,-36.638620,174.752435,4,True
esp32_device_001,2026-03-19T16:46:05+13:00,43.1,-36.638325,174.751846,4,False
esp32_device_001,2026-03-19T16:46:07.500000+13:00,42.9,-36.638063,174.751422,4,True
esp32_device_001,2026-03-19T16:46:10+13:00,42.6,-36.637978,174.751221,4,False
esp32_device_001,2026-03-19T16:46:15+13:00,43.2,-36.63763,174.750595,4,False
esp32_device_001,2026-03-19T16:46:17.500000+13:00,45.3,-36.637392,174.750191,4,True
esp32_device_001,2026-03-19T16:46:20+13:00,47.4,-36.637306,174.749985,4,False
esp32_device_001,2026-03-19T16:46:21.666667+13:00,49.3,-36.637263,174.749956,4,True
esp32_device_001,2026-03-19T16:46:23.333333+13:00,51.1,-36.637149,174.749748,4,True
esp32_device_001,2026-03-19T16:46:25+13:00,53,-36.637001,174.74942,4,False
esp32_device_001,2026-03-19T16:46:26+13:00,53.2,-36.636953,174.749392,4,True
esp32_device_001,2026-03-19T16:46:27+13:00,53.4,-36.636906,174.749233,4,True
esp32_device_001,2026-03-19T16:46:28+13:00,53.5,-36.636858,174.749144,4,True
esp32_device_001,2026-03-19T16:46:29+13:00,53.7,-36.636720,174.748921,4,True
esp32_device_001,2026-03-19T16:46:30+13:00,53.9,-36.636688,174.748901,4,False
esp32_device_001,2026-03-19T16:46:31.250000+13:00,54.0,-36.636655,174.748818,4,True
esp32_device_001,2026-03-19T16:46:32.500000+13:00,54.1,-36.636582,174.748742,4,True
esp32_device_001,2026-03-19T16:46:33.750000+13:00,54.3,-36.636338,174.748538,4,True
esp32_device_001,2026-03-19T16:46:35+13:00,54.4,-36.636318,174.748505,4,False
esp32_device_001,2026-03-19T16:46:35.833333+13:00,54.2,-36.636192,174.748413,4,True
esp32_device_001,2026-03-19T16:46:36.666667+13:00,54.0,-36.636098,174.748333,4,True
esp32_device_001,2026-03-19T16:46:37.500000+13:00,53.8,-36.636073,174.748311,4,True
esp32_device_001,2026-03-19T16:46:38.333333+13:00,53.6,-36.635989,174.748239,4,True
esp32_device_001,2026-03-19T16:46:39.166667+13:00,53.4,-36.635909,174.748165,4,True
esp32_device_001,2026-03-19T16:46:40+13:00,53.2,-36.635891,174.748138,4,False
esp32_device_001,2026-03-19T16:46:40.833333+13:00,52.7,-36.635835,174.748095,4,True
esp32_device_001,2026-03-19T16:46:41.666667+13:00,52.2,-36.635766,174.748024,4,True
esp32_device_001,2026-03-19T16:46:42.500000+13:00,51.7,-36.635697,174.747950,4,True
esp32_device_001,2026-03-19T16:46:43.333333+13:00,51.2,-36.635628,174.747866,4,True
esp32_device_001,2026-03-19T16:46:44.166667+13:00,50.7,-36.635567,174.747779,4,True
