dev_esp32,timestamp,altitude,latitude,longitude,journey_id,synthetic
esp32_device_001,2025-10-08T16:42:31+13:00,63.2,-36.618034,174.773956,11,False
esp32_device_001,2025-10-08T16:42:32.666667+13:00,65.2,-36.617987,174.774004,11,True
esp32_device_001,2025-10-08T16:42:34.333333+13:00,67.1,-36.617671,174.773983,11,True
esp32_device_001,2025-10-08T16:42:36+13:00,69.1,-36.617371,174.773911,11,False
esp32_device_001,2025-10-08T16:42:36.833333+13:00,70.2,-36.617234,174.773946,11,True
esp32_device_001,2025-10-08T16:42:37.666667+13:00,71.4,-36.617160,174.773951,11,True
esp32_device_001,2025-10-08T16:42:38.500000+13:00,72.5,-36.617045,174.773964,11,True
esp32_device_001,2025-10-08T16:42:39.333333+13:00,73.6,-36.616928,174.773988,11,True
esp32_device_001,2025-10-08T16:42:40.166667+13:00,74.8,-36.616804,174.774024,11,True
esp32_device_001,2025-10-08T16:42:41+13:00,75.9,-36.616699,174.774033,11,False
esp32_device_001,2025-10-08T16:42:42.666667+13:00,76.9,-36.616554,174.774143,11,True
esp32_device_001,2025-10-08T16:42:44.333333+13:00,78.0,-36.616414,174.774233,11,True
esp32_device_001,2025-10-08T16:42:46+13:00,79,-36.616066,174.774445,11,False
esp32_device_001,2025-10-08T16:42:46.833333+13:00,79.3,-36.616039,174.774493,11,True
esp32_device_001,2025-10-08T16:42:47.666667+13:00,79.6,-36.615842,174.774633,11,True
esp32_device_001,2025-10-08T16:42:48.500000+13:00,80.0,-36.615719,174.774716,11,True
esp32_device_001,2025-10-08T16:42:49.333333+13:00,80.3,-36.615606,174.774776,11,True
esp32_device_001,2025-10-08T16:42:50.166667+13:00,80.6,-36.615485,174.774830,11,True
esp32_device_001,2025-10-08T16:42:51+13:00,80.9,-36.615433,174.774811,11,False
esp32_device_001,2025-10-08T16:42:52.250000+13:00,81.1,-36.615336,174.774877,11,True
esp32_device_001,2025-10-08T16:42:53.500000+13:00,81.2,-36.615163,174.774910,11,True
esp32_device_001,2025-10-08T16:42:54.750000+13:00,81.3,-36.615019,174.774918,11,True
esp32_device_001,2025-10-08T16:42:56+13:00,81.5,-36.614815,174.774887,11,False
esp32_device_001,2025-10-08T16:42:57.666667+13:00,81.8,-36.614610,174.774923,11,True
esp32_device_001,2025-10-08T16:42:59.333333+13:00,82.1,-36.614417,174.774926,11,True
esp32_device_001,2025-10-08T16:43:01+13:00,82.4,-36.614395,174.774918,11,False
esp32_device_001,2025-10-08T16:43:02.250000+13:00,82.6,-36.614311,174.774933,11,True
esp32_device_001,2025-10-08T16:43:03.500000+13:00,82.7,-36.614184,174.774954,11,True
esp32_device_001,2025-10-08T16:43:04.750000+13:00,82.8,-36.614041,174.774989,11,True
esp32_device_001,2025-10-08T16:43:06+13:00,83,-36.61401,174.774994,11,False
esp32_device_001,2025-10-08T16:43:07.250000+13:00,82.8,-36.613899,174.775046,11,True
esp32_device_001,2025-10-08T16:43:08.500000+13:00,82.7,-36.613761,174.775123,11,True
esp32_device_001,2025-10-08T16:43:09.750000+13:00,82.5,-36.613628,174.775212,11,True
esp32_device_001,2025-10-08T16:43:11+13:00,82.3,-36.613602,174.775192,11,False
esp32_device_001,2025-10-08T16:43:12+13:00,81.8,-36.613517,174.775306,11,True
esp32_device_001,2025-10-08T16:43:13+13:00,81.3,-36.613423,174.775400,11,True
esp32_device_001,2025-10-08T16:43:14+13:00,80.7,-36.613356,174.775474,11,True
esp32_device_001,2025-10-08T16:43:15+13:00,80.2,-36.613239,174.775635,11,True
esp32_device_001,2025-10-08T16:43:16+13:00,79.7,-36.613216,174.775635,11,False
esp32_device_001,2025-10-08T16:43:18.500000+13:00,78.8,-36.613155,174.775781,11,True
esp32_device_001,2025-10-08T16:43:21+13:00,77.8,-36.612881,174.776245,11,False
esp32_device_001,2025-10-08T16:43:23.500000+13:00,77.0,-36.612782,174.776527,11,True
esp32_device_001,2025-10-08T16:43:26+13:00,76.2,-36.612522,174.776962,11,False
esp32_device_001,2025-10-08T16:43:31+13:00,74.9,-36.612167,174.777679,11,False
esp32_device_001,2025-10-08T16:43:32.250000+13:00,75.2,-36.612162,174.777780,11,True
esp32_device_001,2025-10-08T16:43:33.500000+13:00,75.5,-36.612071,174.778024,11,True
esp32_device_001,2025-10-08T16:43:34.750000+13:00,75.8,-36.611996,174.778284,11,True
esp32_device_001,2025-10-08T16:43:36+13:00,76.1,-36.611927,174.778412,11,False
esp32_device_001,2025-10-08T16:43:37.250000+13:00,76.4,-36.611958,174.778444,11,True
esp32_device_001,2025-10-08T16:43:38.500000+13:00,76.7,-36.611880,174.778827,11,True
esp32_device_001,2025-10-08T16:43:39.750000+13:00,76.9,-36.611807,174.779002,11,True
esp32_device_001,2025-10-08T16:43:41+13:00,77.2,-36.611801,174.779022,11,False
esp32_device_001,2025-10-08T16:43:46+13:00,77.5,-36.611759,174.779236,11,False
esp32_device_001,2025-10-08T16:43:51+13:00,78.6,-36.611664,174.779495,11,False
esp32_device_001,2025-10-08T16:43:51.714286+13:00,78.6,-36.611660,174.779525,11,True
esp32_device_001,2025-10-08T16:43:52.428571+13:00,78.6,-36.611641,174.779545,11,True
esp32_device_001,2025-10-08T16:43:53.142857+13:00,78.6,-36.611627,174.779571,11,True
esp32_device_001,2025-10-08T16:43:53.857143+13:00,78.6,-36.611621,174.779601,11,True
esp32_device_001,2025-10-08T16:43:54.571429+13:00,78.6,-36.611595,174.779684,11,True
esp32_device_001,2025-10-08T16:43:55.285714+13:00,78.6,-36.611518,174.779812,11,True
esp32_device_001,2025-10-08T16:43:56+13:00,78.6,-36.611431,174.779907,11,False
esp32_device_001,2025-10-08T16:43:57.666667+13:00,78.3,-36.611360,174.780007,11,True
esp32_device_001,2025-10-08T16:43:59.333333+13:00,78.0,-36.611153,174.780157,11,True
esp32_device_001,2025-10-08T16:44:01+13:00,77.7,-36.610947,174.780258,11,False
esp32_device_001,2025-10-08T16:44:01.714286+13:00,77.2,-36.610932,174.780316,11,True
esp32_device_001,2025-10-08T16:44:02.428571+13:00,76.6,-36.610853,174.780359,11,True
esp32_device_001,2025-10-08T16:44:03.142857+13:00,76.1,-36.610775,174.780398,11,True
esp32_device_001,2025-10-08T16:44:03.857143+13:00,75.6,-36.610602,174.780488,11,True
esp32_device_001,2025-10-08T16:44:04.571429+13:00,75.1,-36.610519,174.780537,11,True
esp32_device_001,2025-10-08T16:44:05.285714+13:00,74.5,-36.610433,174.780591,11,True
esp32_device_001,2025-10-08T16:44:06+13:00,74,-36.610359,174.780609,11,False
esp32_device_001,2025-10-08T16:44:06.833333+13:00,73.0,-36.610355,174.780651,11,True
esp32_device_001,2025-10-08T16:44:07.666667+13:00,71.9,-36.610280,174.780726,11,True
esp32_device_001,2025-10-08T16:44:08.500000+13:00,70.8,-36.610103,174.780963,11,True
esp32_device_001,2025-10-08T16:44:09.333333+13:00,69.8,-36.610061,174.781046,11,True
esp32_device_001,2025-10-08T16:44:10.166667+13:00,68.8,-36.610007,174.781160,11,True
esp32_device_001,2025-10-08T16:44:11+13:00,67.7,-36.60994,174.781281,11,False
esp32_device_001,2025-10-08T16:44:13.500000+13:00,65.3,-36.609917,174.781437,11,True
esp32_device_001,2025-10-08T16:44:16+13:00,62.9,-36.609653,174.78215,11,False
esp32_device_001,2025-10-08T16:44:16.625000+13:00,62.6,-36.609653,174.782248,11,True
esp32_device_001,2025-10-08T16:44:17.250000+13:00,62.4,-36.609606,174.782367,11,True
esp32_device_001,2025-10-08T16:44:17.875000+13:00,62.1,-36.609561,174.782467,11,True
esp32_device_001,2025-10-08T16:44:18.500000+13:00,61.9,-36.609536,174.782519,11,True
esp32_device_001,2025-10-08T16:44:19.125000+13:00,61.6,-36.609453,174.782670,11,True
esp32_device_001,2025-10-08T16:44:19.750000+13:00,61.4,-36.609367,174.782800,11,True
esp32_device_001,2025-10-08T16:44:20.375000+13:00,61.1,-36.609276,174.782917,11,True
esp32_device_001,2025-10-08T16:44:21+13:00,60.9,-36.609257,174.782883,11,False
esp32_device_001,2025-10-08T16:44:21.333333+13:00,60.9,-36.608959,174.782811,11,True
esp32_device_001,2025-10-08T16:44:21.666667+13:00,60.9,-36.608920,174.782800,11,True
esp32_device_001,2025-10-08T16:44:22+13:00,60.9,-36.608898,174.782799,11,True
esp32_device_001,2025-10-08T16:44:22.333333+13:00,60.9,-36.608867,174.782802,11,True
esp32_device_001,2025-10-08T16:44:22.666667+13:00,60.9,-36.608851,174.782811,11,True
esp32_device_001,2025-10-08T16:44:23+13:00,60.9,-36.608841,174.782829,11,True
esp32_device_001,2025-10-08T16:44:23.333333+13:00,60.9,-36.608833,174.782846,11,True
esp32_device_001,2025-10-08T16:44:23.666667+13:00,61.0,-36.608835,174.782867,11,True
esp32_device_001,2025-10-08T16:44:24+13:00,61.0,-36.608836,174.782879,11,True
esp32_device_001,2025-10-08T16:44:24.333333+13:00,61.0,-36.608837,174.782898,11,True
esp32_device_001,2025-10-08T16:44:24.666667+13:00,61.0,-36.608841,174.782923,11,True
esp32_device_001,2025-10-08T16:44:25+13:00,61.0,-36.608896,174.783104,11,True
esp32_device_001,2025-10-08T16:44:25.333333+13:00,61.0,-36.608913,174.783158,11,True
esp32_device_001,2025-10-08T16:44:25.666667+13:00,61.0,-36.608946,174.783241,11,True
esp32_device_001,2025-10-08T16:44:26+13:00,61,-36.608707,174.783417,11,False
esp32_device_001,2025-10-08T16:44:28.500000+13:00,62.3,-36.608449,174.783689,11,True
esp32_device_001,2025-10-08T16:44:31+13:00,63.6,-36.608139,174.78392,11,False
esp32_device_001,2025-10-08T16:44:33.500000+13:00,65.0,-36.608013,174.784081,11,True
esp32_device_001,2025-10-08T16:44:36+13:00,66.4,-36.607643,174.784363,11,False
esp32_device_001,2025-10-08T16:44:38.500000+13:00,66.6,-36.607484,174.784558,11,True
esp32_device_001,2025-10-08T16:44:41+13:00,66.7,-36.607189,174.784775,11,False
esp32_device_001,2025-10-08T16:44:43.500000+13:00,65.6,-36.606981,174.785015,11,True
esp32_device_001,2025-10-08T16:44:46+13:00,64.4,-36.606712,174.785202,11,False
esp32_device_001,2025-10-08T16:44:48.500000+13:00,62.2,-36.606576,174.785376,11,True
esp32_device_001,2025-10-08T16:44:51+13:00,60,-36.606224,174.785645,11,False
esp32_device_001,2025-10-08T16:44:53.500000+13:00,57.9,-36.605788,174.786079,11,True
esp32_device_001,2025-10-08T16:44:56+13:00,55.8,-36.605724,174.786102,11,False
esp32_device_001,2025-10-08T16:44:57+13:00,54.7,-36.605587,174.786292,11,True
esp32_device_001,2025-10-08T16:44:58+13:00,53.6,-36.605521,174.786380,11,True
esp32_device_001,2025-10-08T16:44:59+13:00,52.5,-36.605463,174.786476,11,True
esp32_device_001,2025-10-08T16:45:00+13:00,51.4,-36.605418,174.786562,11,True
esp32_device_001,2025-10-08T16:45:01+13:00,50.3,-36.60535,174.786652,11,False
esp32_device_001,2025-10-08T16:45:02.250000+13:00,48.2,-36.605344,174.786755,11,True
esp32_device_001,2025-10-08T16:45:03.500000+13:00,46.2,-36.605316,174.786860,11,True
esp32_device_001,2025-10-08T16:45:04.750000+13:00,44.1,-36.605279,174.787059,11,True
esp32_device_001,2025-10-08T16:45:06+13:00,42.1,-36.605206,174.787384,11,False
esp32_device_001,2025-10-08T16:45:11+13:00,34.8,-36.60511,174.788193,11,False
esp32_device_001,2025-10-08T16:45:13.500000+13:00,32.1,-36.605073,174.788703,11,True
esp32_device_001,2025-10-08T16:45:16+13:00,29.5,-36.605007,174.789001,11,False
esp32_device_001,2025-10-08T16:45:18.500000+13:00,27.2,-36.604989,174.789355,11,True
esp32_device_001,2025-10-08T16:45:21+13:00,25,-36.604897,174.789795,11,False
esp32_device_001,2025-10-08T16:45:22.250000+13:00,23.9,-36.604900,174.789963,11,True
esp32_device_001,2025-10-08T16:45:23.500000+13:00,22.9,-36.604878,174.790160,11,True
esp32_device_001,2025-10-08T16:45:24.750000+13:00,21.9,-36.604861,174.790365,11,True
esp32_device_001,2025-10-08T16:45:26+13:00,20.8,-36.604832,174.790527,11,False
esp32_device_001,2025-10-08T16:45:27.666667+13:00,19.9,-36.604858,174.790656,11,True
esp32_device_001,2025-10-08T16:45:29.333333+13:00,19.0,-36.604893,174.791112,11,True
esp32_device_001,2025-10-08T16:45:31+13:00,18.1,-36.604828,174.791077,11,False
esp32_device_001,2025-10-08T16:45:36+13:00,17.3,-36.604694,174.791321,11,False
esp32_device_001,2025-10-08T16:45:41+13:00,16.8,-36.604618,174.791534,11,False
esp32_device_001,2025-10-08T16:45:46+13:00,16.9,-36.604568,174.791611,11,False
esp32_device_001,2025-10-08T16:48:46+13:00,19.3,-36.604588,174.79158,11,False
esp32_device_001,2025-10-08T16:48:51+13:00,19.3,-36.604626,174.791534,11,False
esp32_device_001,2025-10-08T16:48:56+13:00,19.3,-36.604687,174.791367,11,False
esp32_device_001,2025-10-08T16:49:01+13:00,19.2,-36.604755,174.791168,11,False
esp32_device_001,2025-10-08T16:49:06+13:00,19.6,-36.604889,174.79126,11,False
esp32_device_001,2025-10-08T16:49:08.500000+13:00,19.8,-36.604955,174.791624,11,True
esp32_device_001,2025-10-08T16:49:11+13:00,20,-36.60495,174.791779,11,False
esp32_device_001,2025-10-08T16:49:16+13:00,27,-36.605022,174.792465,11,False
esp32_device_001,2025-10-08T16:49:18.500000+13:00,30.7,-36.605117,174.792976,11,True
esp32_device_001,2025-10-08T16:49:21+13:00,34.4,-36.605106,174.793167,11,False
esp32_device_001,2025-10-08T16:49:21.833333+13:00,35.4,-36.605172,174.793455,11,True
esp32_device_001,2025-10-08T16:49:22.666667+13:00,36.5,-36.605180,174.793563,11,True
esp32_device_001,2025-10-08T16:49:23.500000+13:00,37.5,-36.605186,174.793658,11,True
esp32_device_001,2025-10-08T16:49:24.333333+13:00,38.5,-36.605184,174.793754,11,True
esp32_device_001,2025-10-08T16:49:25.166667+13:00,39.6,-36.605175,174.793832,11,True
esp32_device_001,2025-10-08T16:49:26+13:00,40.6,-36.605129,174.793854,11,False
esp32_device_001,2025-10-08T16:49:28.500000+13:00,43.2,-36.605161,174.793931,11,True
esp32_device_001,2025-10-08T16:49:31+13:00,45.7,-36.605,174.794571,11,False
esp32_device_001,2025-10-08T16:49:33.500000+13:00,47.0,-36.604989,174.794807,11,True
esp32_device_001,2025-10-08T16:49:36+13:00,48.4,-36.604843,174.795364,11,False
esp32_device_001,2025-10-08T16:49:37.666667+13:00,49.6,-36.604846,174.795514,11,True
esp32_device_001,2025-10-08T16:49:39.333333+13:00,50.8,-36.604755,174.795973,11,True
esp32_device_001,2025-10-08T16:49:41+13:00,52,-36.604675,174.796188,11,False
esp32_device_001,2025-10-08T16:49:41.833333+13:00,52.2,-36.604700,174.796218,11,True
esp32_device_001,2025-10-08T16:49:42.666667+13:00,52.4,-36.604663,174.796340,11,True
esp32_device_001,2025-10-08T16:49:43.500000+13:00,52.6,-36.604641,174.796412,11,True
esp32_device_001,2025-10-08T16:49:44.333333+13:00,52.8,-36.604613,174.796482,11,True
esp32_device_001,2025-10-08T16:49:45.166667+13:00,53.0,-36.604561,174.796597,11,True
esp32_device_001,2025-10-08T16:49:46+13:00,53.2,-36.604359,174.796921,11,False
esp32_device_001,2025-10-08T16:49:48.500000+13:00,53.1,-36.604265,174.797153,11,True
esp32_device_001,2025-10-08T16:49:51+13:00,53,-36.603973,174.797638,11,False
esp32_device_001,2025-10-08T16:49:52.666667+13:00,52.6,-36.603838,174.797944,11,True
esp32_device_001,2025-10-08T16:49:54.333333+13:00,52.3,-36.603792,174.798029,11,True
esp32_device_001,2025-10-08T16:49:56+13:00,51.9,-36.603596,174.79834,11,False
esp32_device_001,2025-10-08T16:49:58.500000+13:00,51.6,-36.603456,174.798650,11,True
esp32_device_001,2025-10-08T16:50:01+13:00,51.3,-36.603241,174.798996,11,False
esp32_device_001,2025-10-08T16:50:01.714286+13:00,51.3,-36.603219,174.799100,11,True
esp32_device_001,2025-10-08T16:50:02.428571+13:00,51.3,-36.603165,174.799204,11,True
esp32_device_001,2025-10-08T16:50:03.142857+13:00,51.3,-36.603118,174.799312,11,True
esp32_device_001,2025-10-08T16:50:03.857143+13:00,51.3,-36.603082,174.799420,11,True
esp32_device_001,2025-10-08T16:50:04.571429+13:00,51.3,-36.603066,174.799538,11,True
esp32_device_001,2025-10-08T16:50:05.285714+13:00,51.3,-36.603065,174.799637,11,True
esp32_device_001,2025-10-08T16:50:06+13:00,51.3,-36.60305,174.799683,11,False
esp32_device_001,2025-10-08T16:50:07+13:00,51.3,-36.603076,174.799733,11,True
esp32_device_001,2025-10-08T16:50:08+13:00,51.3,-36.603092,174.799818,11,True
esp32_device_001,2025-10-08T16:50:09+13:00,51.2,-36.603110,174.799895,11,True
esp32_device_001,2025-10-08T16:50:10+13:00,51.2,-36.603160,174.800101,11,True
esp32_device_001,2025-10-08T16:50:11+13:00,51.2,-36.603218,174.80043,11,False
esp32_device_001,2025-10-08T16:50:12.250000+13:00,51.2,-36.603250,174.800456,11,True
esp32_device_001,2025-10-08T16:50:13.500000+13:00,51.3,-36.603379,174.801004,11,True
esp32_device_001,2025-10-08T16:50:14.750000+13:00,51.4,-36.603411,174.801140,11,True
esp32_device_001,2025-10-08T16:50:16+13:00,51.4,-36.603394,174.801178,11,False
esp32_device_001,2025-10-08T16:50:16.106383+13:00,51.4,-36.603369,174.801157,11,True
esp32_device_001,2025-10-08T16:50:16.212766+13:00,51.4,-36.603341,174.801168,11,True
esp32_device_001,2025-10-08T16:50:16.319149+13:00,51.4,-36.602485,174.801496,11,True
esp32_device_001,2025-10-08T16:50:16.425532+13:00,51.4,-36.602455,174.801507,11,True
esp32_device_001,2025-10-08T16:50:16.531915+13:00,51.4,-36.602406,174.801527,11,True
esp32_device_001,2025-10-08T16:50:16.638298+13:00,51.4,-36.602353,174.801322,11,True
esp32_device_001,2025-10-08T16:50:16.744681+13:00,51.4,-36.602273,174.800989,11,True
esp32_device_001,2025-10-08T16:50:16.851064+13:00,51.4,-36.602258,174.800908,11,True
esp32_device_001,2025-10-08T16:50:16.957447+13:00,51.4,-36.602244,174.800811,11,True
esp32_device_001,2025-10-08T16:50:17.063830+13:00,51.4,-36.602114,174.799693,11,True
esp32_device_001,2025-10-08T16:50:17.170213+13:00,51.4,-36.602084,174.799410,11,True
esp32_device_001,2025-10-08T16:50:17.276596+13:00,51.5,-36.602052,174.799127,11,True
esp32_device_001,2025-10-08T16:50:17.382979+13:00,51.5,-36.602050,174.799081,11,True
esp32_device_001,2025-10-08T16:50:17.489362+13:00,51.5,-36.602049,174.799033,11,True
esp32_device_001,2025-10-08T16:50:17.595745+13:00,51.5,-36.602055,174.798990,11,True
esp32_device_001,2025-10-08T16:50:17.702128+13:00,51.5,-36.602065,174.798941,11,True
esp32_device_001,2025-10-08T16:50:17.808511+13:00,51.5,-36.602079,174.798889,11,True
esp32_device_001,2025-10-08T16:50:17.914894+13:00,51.5,-36.602103,174.798823,11,True
esp32_device_001,2025-10-08T16:50:18.021277+13:00,51.5,-36.602126,174.798770,11,True
esp32_device_001,2025-10-08T16:50:18.127660+13:00,51.5,-36.602450,174.798157,11,True
esp32_device_001,2025-10-08T16:50:18.234043+13:00,51.5,-36.602637,174.797810,11,True
esp32_device_001,2025-10-08T16:50:18.340426+13:00,51.5,-36.602663,174.797757,11,True
esp32_device_001,2025-10-08T16:50:18.446809+13:00,51.5,-36.602689,174.797699,11,True
esp32_device_001,2025-10-08T16:50:18.553191+13:00,51.5,-36.602722,174.797614,11,True
esp32_device_001,2025-10-08T16:50:18.659574+13:00,51.5,-36.602781,174.797447,11,True
esp32_device_001,2025-10-08T16:50:18.765957+13:00,51.5,-36.602807,174.797371,11,True
esp32_device_001,2025-10-08T16:50:18.872340+13:00,51.5,-36.602847,174.797392,11,True
esp32_device_001,2025-10-08T16:50:18.978723+13:00,51.5,-36.602863,174.797400,11,True
esp32_device_001,2025-10-08T16:50:19.085106+13:00,51.5,-36.603286,174.797611,11,True
esp32_device_001,2025-10-08T16:50:19.191489+13:00,51.5,-36.603754,174.797996,11,True
esp32_device_001,2025-10-08T16:50:19.297872+13:00,51.5,-36.603792,174.798029,11,True
esp32_device_001,2025-10-08T16:50:19.404255+13:00,51.5,-36.603456,174.798650,11,True
esp32_device_001,2025-10-08T16:50:19.510638+13:00,51.5,-36.603219,174.799100,11,True
esp32_device_001,2025-10-08T16:50:19.617021+13:00,51.5,-36.603165,174.799204,11,True
esp32_device_001,2025-10-08T16:50:19.723404+13:00,51.5,-36.603118,174.799312,11,True
esp32_device_001,2025-10-08T16:50:19.829787+13:00,51.6,-36.603082,174.799420,11,True
esp32_device_001,2025-10-08T16:50:19.936170+13:00,51.6,-36.603066,174.799538,11,True
esp32_device_001,2025-10-08T16:50:20.042553+13:00,51.6,-36.603065,174.799637,11,True
esp32_device_001,2025-10-08T16:50:20.148936+13:00,51.6,-36.603076,174.799733,11,True
esp32_device_001,2025-10-08T16:50:20.255319+13:00,51.6,-36.603092,174.799818,11,True
esp32_device_001,2025-10-08T16:50:20.361702+13:00,51.6,-36.603110,174.799895,11,True
esp32_device_001,2025-10-08T16:50:20.468085+13:00,51.6,-36.603160,174.800101,11,True
esp32_device_001,2025-10-08T16:50:20.574468+13:00,51.6,-36.603250,174.800456,11,True
esp32_device_001,2025-10-08T16:50:20.680851+13:00,51.6,-36.603379,174.801004,11,True
esp32_device_001,2025-10-08T16:50:20.787234+13:00,51.6,-36.603411,174.801140,11,True
esp32_device_001,2025-10-08T16:50:20.893617+13:00,51.6,-36.603446,174.801282,11,True
esp32_device_001,2025-10-08T16:50:21+13:00,51.6,-36.603554,174.801865,11,False
esp32_device_001,2025-10-08T16:50:22+13:00,51.7,-36.603639,174.802077,11,True
esp32_device_001,2025-10-08T16:50:23+13:00,51.8,-36.603662,174.802168,11,True
esp32_device_001,2025-10-08T16:50:24+13:00,51.9,-36.603695,174.802307,11,True
esp32_device_001,2025-10-08T16:50:25+13:00,52.0,-36.603749,174.802281,11,True
