dev_esp32,timestamp,altitude,latitude,longitude
esp32_device_001,2025-10-07T20:48:02,56.6,-36.644848,174.662689
esp32_device_001,2025-10-07T20:48:12,59.9,-36.647366,174.66272
esp32_device_001,2025-10-07T20:48:17,61.4,-36.648586,174.662811
esp32_device_001,2025-10-07T20:48:22,62.7,-36.64978,174.662979
esp32_device_001,2025-10-07T20:48:32,65.6,-36.652081,174.663544
esp32_device_001,2025-10-07T20:48:37,67.5,-36.653206,174.66394
esp32_device_001,2025-10-07T20:48:52,65.4,-36.656616,174.665665
esp32_device_001,2025-10-07T20:48:57,64,-36.657742,174.666443
esp32_device_001,2025-10-07T20:49:02,63.3,-36.658833,174.667267
esp32_device_001,2025-10-07T20:49:07,62.3,-36.65987,174.668182
esp32_device_001,2025-10-07T20:49:12,60.8,-36.660858,174.669159
esp32_device_001,2025-10-07T20:49:17,58.9,-36.661797,174.670227
esp32_device_001,2025-10-07T20:49:22,57.7,-36.662697,174.671356
esp32_device_001,2025-10-07T20:49:27,56.3,-36.663544,174.672546
esp32_device_001,2025-10-07T20:49:32,56.7,-36.664352,174.673737
esp32_device_001,2025-10-07T20:49:37,57.9,-36.665157,174.674911
esp32_device_001,2025-10-07T20:49:42,59.3,-36.665951,174.676071
esp32_device_001,2025-10-07T20:49:47,60.7,-36.66674,174.677231
esp32_device_001,2025-10-07T20:49:52,62.4,-36.667538,174.678391
esp32_device_001,2025-10-07T20:49:57,63,-36.668388,174.679535
esp32_device_001,2025-10-07T20:50:02,65.5,-36.669319,174.680588
esp32_device_001,2025-10-07T20:50:07,67,-36.670303,174.681519
esp32_device_001,2025-10-07T20:50:12,68.3,-36.671337,174.682343
esp32_device_001,2025-10-07T20:50:17,69.3,-36.672428,174.68306
esp32_device_001,2025-10-07T20:50:22,67.9,-36.67355,174.683655
esp32_device_001,2025-10-07T20:50:27,64.1,-36.674644,174.68428
esp32_device_001,2025-10-07T20:50:32,59.2,-36.675674,174.685074
esp32_device_001,2025-10-07T20:50:37,53.9,-36.676609,174.68602
esp32_device_001,2025-10-07T20:50:42,48.1,-36.677444,174.687103
esp32_device_001,2025-10-07T20:50:47,42.3,-36.678158,174.688309
esp32_device_001,2025-10-07T20:50:52,37.6,-36.678749,174.689606
esp32_device_001,2025-10-07T20:50:57,35.4,-36.679203,174.690994
esp32_device_001,2025-10-07T20:51:02,36,-36.679558,174.692413
esp32_device_001,2025-10-07T20:51:07,37,-36.679955,174.693832
esp32_device_001,2025-10-07T20:51:12,37.4,-36.6805,174.69516
esp32_device_001,2025-10-07T20:51:17,35.8,-36.681187,174.696396
esp32_device_001,2025-10-07T20:51:22,32.2,-36.682011,174.697495
esp32_device_001,2025-10-07T20:51:27,28.3,-36.682926,174.698486
esp32_device_001,2025-10-07T20:51:32,26.2,-36.683796,174.699417
esp32_device_001,2025-10-07T20:51:42,28.8,-36.685684,174.700958
esp32_device_001,2025-10-07T20:51:47,29.9,-36.686836,174.701721
esp32_device_001,2025-10-07T20:51:52,30.5,-36.688053,174.702347
esp32_device_001,2025-10-07T20:51:57,32.1,-36.689266,174.702789
esp32_device_001,2025-10-07T20:52:02,32.7,-36.690487,174.703094
esp32_device_001,2025-10-07T20:52:07,33.6,-36.691669,174.703308
esp32_device_001,2025-10-07T20:53:02,74.4,-36.705055,174.705704
esp32_device_001,2025-10-07T20:53:12,82.9,-36.707588,174.706223
esp32_device_001,2025-10-07T20:53:17,86.2,-36.708836,174.706558
esp32_device_001,2025-10-07T20:53:22,88.1,-36.710052,174.707047
esp32_device_001,2025-10-07T20:54:57,69.1,-36.732067,174.716003
esp32_device_001,2025-10-07T20:55:02,62.1,-36.733231,174.716599
esp32_device_001,2025-10-07T20:55:07,55.5,-36.734356,174.7173
esp32_device_001,2025-10-07T20:55:12,49.2,-36.735489,174.717957
esp32_device_001,2025-10-07T20:55:27,46.7,-36.73901,174.719437
esp32_device_001,2025-10-07T20:55:52,52.9,-36.744762,174.721603
esp32_device_001,2025-10-07T20:58:08,81,-36.751472,174.7267
esp32_device_001,2025-10-07T20:58:13,81,-36.751755,174.726974
esp32_device_001,2025-10-07T20:58:18,81,-36.752071,174.72728
esp32_device_001,2025-10-07T20:58:23,81,-36.752369,174.72757
esp32_device_001,2025-10-07T20:58:28,81,-36.752605,174.727814
esp32_device_001,2025-10-07T20:58:33,81,-36.752827,174.728058
esp32_device_001,2025-10-07T20:58:38,81,-36.753021,174.728256
esp32_device_001,2025-10-07T20:58:43,81,-36.753384,174.728638
esp32_device_001,2025-10-07T20:58:48,81,-36.75391,174.729202
esp32_device_001,2025-10-07T20:58:53,81,-36.754505,174.729874
esp32_device_001,2025-10-07T20:58:58,81,-36.755215,174.730728
esp32_device_001,2025-10-07T20:59:03,81,-36.755989,174.731674
esp32_device_001,2025-10-07T20:59:08,81,-36.756809,174.732666
esp32_device_001,2025-10-07T20:59:13,81,-36.757648,174.733688
esp32_device_001,2025-10-07T20:59:18,81,-36.758503,174.734711
esp32_device_001,2025-10-07T20:59:23,81,-36.759388,174.735718
esp32_device_001,2025-10-07T20:59:28,81,-36.760311,174.736633
esp32_device_001,2025-10-07T20:59:33,81,-36.761269,174.737457
esp32_device_001,2025-10-07T20:59:38,81,-36.762264,174.73819
esp32_device_001,2025-10-07T20:59:43,81,-36.763313,174.738846
esp32_device_001,2025-10-07T20:59:48,81,-36.764412,174.73941
esp32_device_001,2025-10-07T20:59:53,81,-36.765541,174.739883
esp32_device_001,2025-10-07T20:59:58,81,-36.766678,174.740311
esp32_device_001,2025-10-07T21:00:03,81,-36.767803,174.740784
esp32_device_001,2025-10-07T21:00:08,81,-36.768913,174.741333
esp32_device_001,2025-10-07T21:00:13,81,-36.770016,174.741913
esp32_device_001,2025-10-07T21:00:18,81,-36.771118,174.742493
esp32_device_001,2025-10-07T21:00:23,81,-36.772232,174.743073
esp32_device_001,2025-10-07T21:00:28,81,-36.773338,174.743668
esp32_device_001,2025-10-07T21:00:33,81,-36.774395,174.744308
esp32_device_001,2025-10-07T21:00:38,81,-36.775352,174.744919
esp32_device_001,2025-10-07T21:00:43,81,-36.776283,174.745499
esp32_device_001,2025-10-07T21:00:48,81,-36.777206,174.746078
esp32_device_001,2025-10-07T21:00:53,81,-36.778114,174.746643
esp32_device_001,2025-10-07T21:00:58,81,-36.778984,174.747192
esp32_device_001,2025-10-07T21:01:03,81,-36.779831,174.747726
esp32_device_001,2025-10-07T21:01:08,34.9,-36.780663,174.74826
esp32_device_001,2025-10-07T21:01:13,33.6,-36.781475,174.748764
esp32_device_001,2025-10-07T21:01:18,32.8,-36.782337,174.749298
esp32_device_001,2025-10-07T21:01:23,32.2,-36.78323,174.749863
esp32_device_001,2025-10-07T21:01:28,32.3,-36.784191,174.750488
esp32_device_001,2025-10-07T21:01:33,32.9,-36.785213,174.751144
esp32_device_001,2025-10-07T21:01:38,33.1,-36.786232,174.751785
esp32_device_001,2025-10-07T21:01:43,34.2,-36.787209,174.752396
esp32_device_001,2025-10-07T21:01:48,34.9,-36.788128,174.752975
esp32_device_001,2025-10-07T21:01:53,35.1,-36.788857,174.753448
esp32_device_001,2025-10-07T21:01:58,34.6,-36.789345,174.753738
esp32_device_001,2025-10-07T21:02:03,34.7,-36.789673,174.753952
esp32_device_001,2025-10-07T21:02:08,34.5,-36.78989,174.754074
esp32_device_001,2025-10-07T21:02:13,33.7,-36.790081,174.754196
esp32_device_001,2025-10-07T21:02:18,32.9,-36.79031,174.754333
esp32_device_001,2025-10-07T21:02:23,32,-36.790535,174.754471
esp32_device_001,2025-10-07T21:02:28,30.6,-36.790764,174.754623
esp32_device_001,2025-10-07T21:02:33,29.3,-36.791,174.754776
esp32_device_001,2025-10-07T21:02:38,27.6,-36.791241,174.754929
esp32_device_001,2025-10-07T21:02:43,26.6,-36.791405,174.755051
esp32_device_001,2025-10-07T21:02:48,26.2,-36.791523,174.755127
esp32_device_001,2025-10-07T21:02:53,25.5,-36.791679,174.755249
esp32_device_001,2025-10-07T21:02:58,23.9,-36.791874,174.755386
esp32_device_001,2025-10-07T21:03:03,22.9,-36.792099,174.755554
esp32_device_001,2025-10-07T21:03:08,22.1,-36.792366,174.755753
esp32_device_001,2025-10-07T21:03:13,19.5,-36.792812,174.756119
esp32_device_001,2025-10-07T21:03:18,17,-36.79335,174.756561
esp32_device_001,2025-10-07T21:03:23,15.2,-36.793884,174.757034
esp32_device_001,2025-10-07T21:03:28,15.5,-36.794331,174.757462
esp32_device_001,2025-10-07T21:03:33,16.9,-36.794758,174.757874
esp32_device_001,2025-10-07T21:03:38,18.7,-36.7952,174.758316
esp32_device_001,2025-10-07T21:03:43,20,-36.795662,174.758774
esp32_device_001,2025-10-07T21:03:48,20.4,-36.796215,174.759338
esp32_device_001,2025-10-07T21:03:53,20.7,-36.796829,174.759918
esp32_device_001,2025-10-07T21:03:58,19.9,-36.797428,174.760452
esp32_device_001,2025-10-07T21:04:03,19.7,-36.798061,174.76091
esp32_device_001,2025-10-07T21:04:08,19.3,-36.798725,174.761246
esp32_device_001,2025-10-07T21:04:13,19,-36.799305,174.761459
esp32_device_001,2025-10-07T21:04:18,18.5,-36.799706,174.761551
esp32_device_001,2025-10-07T21:04:23,18.4,-36.799946,174.761581
esp32_device_001,2025-10-07T21:04:28,18.3,-36.800121,174.761597
esp32_device_001,2025-10-07T21:04:33,18.1,-36.800392,174.761612
esp32_device_001,2025-10-07T21:04:38,18.7,-36.800705,174.761612
esp32_device_001,2025-10-07T21:04:43,18.3,-36.80101,174.761581
esp32_device_001,2025-10-07T21:04:48,18.6,-36.801304,174.761536
esp32_device_001,2025-10-07T21:04:53,18.6,-36.801537,174.76149
esp32_device_001,2025-10-07T21:04:58,19.6,-36.801777,174.761429
esp32_device_001,2025-10-07T21:05:03,18.5,-36.802044,174.761337
esp32_device_001,2025-10-07T21:05:08,18.2,-36.802303,174.761246
esp32_device_001,2025-10-07T21:05:13,17.9,-36.802616,174.761124
esp32_device_001,2025-10-07T21:05:18,18,-36.802883,174.761017
esp32_device_001,2025-10-07T21:05:23,18.6,-36.803154,174.760925
esp32_device_001,2025-10-07T21:05:28,19.1,-36.803444,174.760803
esp32_device_001,2025-10-07T21:05:33,19.5,-36.803795,174.760651
esp32_device_001,2025-10-07T21:05:38,19.9,-36.804203,174.760468
esp32_device_001,2025-10-07T21:05:43,18.5,-36.804733,174.760193
esp32_device_001,2025-10-07T21:05:48,17.1,-36.805347,174.759827
esp32_device_001,2025-10-07T21:05:53,15.4,-36.805996,174.759384
esp32_device_001,2025-10-07T21:05:58,14.7,-36.806591,174.758926
esp32_device_001,2025-10-07T21:06:03,15.1,-36.807144,174.758438
esp32_device_001,2025-10-07T21:06:08,15,-36.807667,174.75795
esp32_device_001,2025-10-07T21:06:13,14.9,-36.808235,174.757416
esp32_device_001,2025-10-07T21:06:18,15,-36.808819,174.756866
esp32_device_001,2025-10-07T21:06:23,15,-36.809402,174.756302
esp32_device_001,2025-10-07T21:06:28,15.1,-36.810013,174.755737
esp32_device_001,2025-10-07T21:06:33,14.7,-36.810638,174.755157
esp32_device_001,2025-10-07T21:06:38,14.1,-36.811306,174.754639
esp32_device_001,2025-10-07T21:06:43,13.9,-36.812016,174.754105
esp32_device_001,2025-10-07T21:06:48,14.7,-36.812759,174.753708
esp32_device_001,2025-10-07T21:06:53,19,-36.813335,174.753235
esp32_device_001,2025-10-07T21:06:58,21.8,-36.813519,174.752548
esp32_device_001,2025-10-07T21:07:03,21.4,-36.813343,174.751907
esp32_device_001,2025-10-07T21:07:08,19,-36.812939,174.751526
esp32_device_001,2025-10-07T21:07:13,16.5,-36.812523,174.751251
esp32_device_001,2025-10-07T21:07:18,16.2,-36.812435,174.751144
esp32_device_001,2025-10-07T21:07:23,16.2,-36.812435,174.751144
esp32_device_001,2025-10-07T21:07:28,15.8,-36.812435,174.751129
esp32_device_001,2025-10-07T21:07:33,15.5,-36.812428,174.751129
esp32_device_001,2025-10-07T21:07:38,15.2,-36.812305,174.75087
esp32_device_001,2025-10-07T21:07:43,15.6,-36.812244,174.750336
esp32_device_001,2025-10-07T21:07:48,18.9,-36.812252,174.74971
esp32_device_001,2025-10-07T21:07:53,22.5,-36.812267,174.749008
esp32_device_001,2025-10-07T21:07:58,26.7,-36.812286,174.748245
esp32_device_001,2025-10-07T21:08:03,30.7,-36.812237,174.747543
esp32_device_001,2025-10-07T21:08:08,32.1,-36.812069,174.746918
esp32_device_001,2025-10-07T21:08:13,31.7,-36.811893,174.746338
esp32_device_001,2025-10-07T21:08:18,32.9,-36.811722,174.745758
esp32_device_001,2025-10-07T21:08:23,34.2,-36.81155,174.745178
esp32_device_001,2025-10-07T21:08:28,36.1,-36.811386,174.744629
esp32_device_001,2025-10-07T21:08:33,37.3,-36.811207,174.744049
esp32_device_001,2025-10-07T21:08:38,38.2,-36.811165,174.743912
esp32_device_001,2025-10-07T21:08:43,38.7,-36.811169,174.743912
esp32_device_001,2025-10-07T21:08:48,39.3,-36.811169,174.743912
esp32_device_001,2025-10-07T21:08:53,39.5,-36.811169,174.743912
esp32_device_001,2025-10-07T21:08:58,39.3,-36.811131,174.743774
esp32_device_001,2025-10-07T21:09:03,40.9,-36.811001,174.743347
esp32_device_001,2025-10-07T21:09:08,42.8,-36.810837,174.742813
esp32_device_001,2025-10-07T21:09:13,44.3,-36.810749,174.742279
esp32_device_001,2025-10-07T21:09:18,46.7,-36.810715,174.741669
esp32_device_001,2025-10-07T21:09:23,50.5,-36.81068,174.741089
esp32_device_001,2025-10-07T21:09:28,53.9,-36.810642,174.740509
esp32_device_001,2025-10-07T21:09:33,57.6,-36.810608,174.739929
esp32_device_001,2025-10-07T21:09:38,58.6,-36.810577,174.739395
esp32_device_001,2025-10-07T21:09:43,57.8,-36.810547,174.738846
esp32_device_001,2025-10-07T21:09:48,56.6,-36.810516,174.738266
esp32_device_001,2025-10-07T21:09:53,56.1,-36.810482,174.737671
esp32_device_001,2025-10-07T21:09:58,58.2,-36.810448,174.737091
esp32_device_001,2025-10-07T21:10:03,60.1,-36.810413,174.736465
esp32_device_001,2025-10-07T21:10:08,60.6,-36.810379,174.73587
esp32_device_001,2025-10-07T21:10:13,59.6,-36.810345,174.735245
esp32_device_001,2025-10-07T21:10:18,59,-36.81031,174.73468
esp32_device_001,2025-10-07T21:10:23,61.4,-36.810284,174.734192
esp32_device_001,2025-10-07T21:10:28,64.3,-36.810284,174.733688
esp32_device_001,2025-10-07T21:10:33,68.3,-36.810249,174.733124
esp32_device_001,2025-10-07T21:10:38,69.7,-36.810211,174.732498
esp32_device_001,2025-10-07T21:10:43,70.1,-36.810177,174.731857
esp32_device_001,2025-10-07T21:10:48,69.9,-36.810146,174.731262
esp32_device_001,2025-10-07T21:10:53,70,-36.810246,174.73111
esp32_device_001,2025-10-07T21:10:58,70.1,-36.810436,174.731125
esp32_device_001,2025-10-07T21:11:03,69.7,-36.810642,174.731094
esp32_device_001,2025-10-07T21:11:08,71.5,-36.810791,174.731064
esp32_device_001,2025-10-07T21:11:13,71.4,-36.810932,174.731003
esp32_device_001,2025-10-07T21:11:18,71.7,-36.811062,174.730988
esp32_device_001,2025-10-07T21:11:23,71.5,-36.811184,174.730972
esp32_device_001,2025-10-07T21:11:28,68.8,-36.811306,174.730972
esp32_device_001,2025-10-07T21:11:33,67.3,-36.811405,174.730988
esp32_device_001,2025-10-07T21:11:38,68,-36.81144,174.731094
esp32_device_001,2025-10-07T21:11:48,67.4,-36.811401,174.731186
esp32_device_001,2025-10-07T21:11:53,67.6,-36.811409,174.731171
esp32_device_001,2025-10-07T21:11:58,66.6,-36.81142,174.731155
esp32_device_001,2025-10-07T21:12:03,66.4,-36.811428,174.73114
esp32_device_001,2025-10-07T21:12:08,66.3,-36.811417,174.73114
esp32_device_001,2025-10-07T21:12:13,66.8,-36.81142,174.73114
esp32_device_001,2025-10-07T21:12:18,67.2,-36.811443,174.73114
esp32_device_001,2025-10-07T21:12:23,67.9,-36.811451,174.731171
esp32_device_001,2025-10-07T21:12:28,68.5,-36.811459,174.731171
esp32_device_001,2025-10-07T21:12:33,70.2,-36.811462,174.731186
esp32_device_001,2025-10-07T21:12:43,70.5,-36.811451,174.731186
esp32_device_001,2025-10-07T21:12:48,70.7,-36.811466,174.731186
esp32_device_001,2025-10-07T21:12:53,70.2,-36.81147,174.731186
esp32_device_001,2025-10-07T21:12:58,70.2,-36.811478,174.731186
esp32_device_001,2025-10-07T21:13:03,70.5,-36.811481,174.731186
esp32_device_001,2025-10-07T21:13:08,70.8,-36.811481,174.731171
esp32_device_001,2025-10-07T21:13:13,70.5,-36.811481,174.731171
esp32_device_001,2025-10-07T21:13:18,70.2,-36.811481,174.731171
esp32_device_001,2025-10-07T21:13:23,70,-36.811481,174.731171
esp32_device_001,2025-10-07T21:13:28,70.2,-36.811481,174.731171
esp32_device_001,2025-10-07T21:13:33,70.2,-36.811481,174.731171
esp32_device_001,2025-10-07T21:13:38,69.8,-36.811481,174.731171
esp32_device_001,2025-10-07T21:13:43,69.7,-36.811478,174.731171
esp32_device_001,2025-10-07T21:13:48,69.4,-36.811478,174.731171
esp32_device_001,2025-10-07T21:13:53,69.3,-36.811481,174.731171
esp32_device_001,2025-10-07T21:13:58,69,-36.811481,174.731171
esp32_device_001,2025-10-07T21:14:03,68.9,-36.811481,174.731171
esp32_device_001,2025-10-07T21:14:08,68.7,-36.811481,174.731171
esp32_device_001,2025-10-07T21:14:13,68.8,-36.811481,174.731171
esp32_device_001,2025-10-07T21:14:18,68.9,-36.811481,174.731171
esp32_device_001,2025-10-07T21:14:23,69.3,-36.811481,174.731171
esp32_device_001,2025-10-07T21:14:28,69.6,-36.811481,174.731186
esp32_device_001,2025-10-07T21:14:33,69.4,-36.811481,174.731186
esp32_device_001,2025-10-07T21:14:38,69.7,-36.811481,174.731186
esp32_device_001,2025-10-07T21:14:43,69.8,-36.811481,174.731186
esp32_device_001,2025-10-07T21:14:48,69.8,-36.811481,174.731186
esp32_device_001,2025-10-07T21:14:53,69.7,-36.811481,174.731201
esp32_device_001,2025-10-07T21:14:58,69.4,-36.811481,174.731201
esp32_device_001,2025-10-07T21:15:03,69.3,-36.811481,174.731201
esp32_device_001,2025-10-07T21:15:08,69.1,-36.811481,174.731201
esp32_device_001,2025-10-07T21:15:13,68.7,-36.811481,174.731201
esp32_device_001,2025-10-07T21:15:18,68.5,-36.811485,174.731201
esp32_device_001,2025-10-07T21:15:23,68.4,-36.811485,174.731201
esp32_device_001,2025-10-07T21:15:28,68.3,-36.811485,174.731201
esp32_device_001,2025-10-07T21:15:33,67.9,-36.811485,174.731201
esp32_device_001,2025-10-07T21:15:38,67.7,-36.811485,174.731201
esp32_device_001,2025-10-07T21:15:43,67.5,-36.811485,174.731201
esp32_device_001,2025-10-07T21:15:48,68.2,-36.811489,174.731186
esp32_device_001,2025-10-07T21:15:53,68.6,-36.811489,174.731186
esp32_device_001,2025-10-07T21:15:58,68.7,-36.811489,174.731171
esp32_device_001,2025-10-07T21:16:03,68.8,-36.811489,174.731171
esp32_device_001,2025-10-07T21:16:08,67.9,-36.811489,174.731171
esp32_device_001,2025-10-07T21:16:13,67.9,-36.811489,174.731171
esp32_device_001,2025-10-07T21:16:18,67.1,-36.811489,174.731186
esp32_device_001,2025-10-07T21:16:23,66.6,-36.811489,174.731171
esp32_device_001,2025-10-07T21:16:28,65.7,-36.811489,174.731186
esp32_device_001,2025-10-07T21:16:33,65,-36.811489,174.731186
esp32_device_001,2025-10-07T21:16:38,64.4,-36.811485,174.731186
esp32_device_001,2025-10-07T21:16:43,64.5,-36.811485,174.731186
esp32_device_001,2025-10-07T21:16:48,65,-36.811481,174.731186
esp32_device_001,2025-10-07T21:16:53,65,-36.811481,174.731171
esp32_device_001,2025-10-07T21:16:58,65.4,-36.811478,174.731171
esp32_device_001,2025-10-07T21:17:03,65.1,-36.811478,174.731186
esp32_device_001,2025-10-07T21:17:08,65.2,-36.811474,174.731186
esp32_device_001,2025-10-07T21:17:13,65.9,-36.81147,174.731186
esp32_device_001,2025-10-07T21:17:18,66.5,-36.81147,174.731171
esp32_device_001,2025-10-07T21:17:23,66.9,-36.81147,174.731171
esp32_device_001,2025-10-07T21:17:28,66.7,-36.81147,174.731171
esp32_device_001,2025-10-07T21:17:33,66.4,-36.81147,174.731171
esp32_device_001,2025-10-07T21:17:38,66.4,-36.81147,174.731186
esp32_device_001,2025-10-07T21:17:43,66.4,-36.811474,174.731186
esp32_device_001,2025-10-07T21:17:48,66.2,-36.81147,174.731186
esp32_device_001,2025-10-07T21:17:53,66.4,-36.811474,174.731186
esp32_device_001,2025-10-07T21:17:58,66.5,-36.811478,174.731186
esp32_device_001,2025-10-07T21:18:03,66.5,-36.811478,174.731186
esp32_device_001,2025-10-07T21:18:08,66.9,-36.811478,174.731171
esp32_device_001,2025-10-07T21:18:13,67.5,-36.811478,174.731171
esp32_device_001,2025-10-07T21:18:23,68.4,-36.81147,174.731171
esp32_device_001,2025-10-07T22:19:03,0,-36.811611,174.731262
esp32_device_001,2025-10-07T22:19:07,28.4,-36.811592,174.731262
esp32_device_001,2025-10-07T22:19:13,31.2,-36.811573,174.731247
esp32_device_001,2025-10-07T22:19:18,33.8,-36.811565,174.731232
esp32_device_001,2025-10-07T22:19:23,35.9,-36.811573,174.731232
esp32_device_001,2025-10-07T22:19:28,44.8,-36.811562,174.731232
esp32_device_001,2025-10-07T22:19:33,46.8,-36.811554,174.731232
esp32_device_001,2025-10-07T22:19:38,45.6,-36.811554,174.731232
esp32_device_001,2025-10-07T22:19:43,50.8,-36.811501,174.731216
esp32_device_001,2025-10-07T22:19:48,54.1,-36.81147,174.731125
esp32_device_001,2025-10-07T22:19:53,55.9,-36.811455,174.731018
esp32_device_001,2025-10-07T22:19:58,58.1,-36.811363,174.730972
esp32_device_001,2025-10-07T22:20:03,60.2,-36.811272,174.731003
esp32_device_001,2025-10-07T22:20:08,63.5,-36.811176,174.730988
esp32_device_001,2025-10-07T22:20:13,65,-36.8111,174.730988
esp32_device_001,2025-10-07T22:20:18,66.8,-36.81097,174.731018
esp32_device_001,2025-10-07T22:20:23,67,-36.810822,174.731064
esp32_device_001,2025-10-07T22:20:28,67.4,-36.810684,174.731079
esp32_device_001,2025-10-07T22:20:33,69,-36.810486,174.731094
esp32_device_001,2025-10-07T22:20:38,70,-36.810303,174.731094
esp32_device_001,2025-10-07T22:20:43,70,-36.810211,174.731094
esp32_device_001,2025-10-07T22:20:48,70.3,-36.810192,174.731094
esp32_device_001,2025-10-07T22:20:53,70.5,-36.810127,174.731293
esp32_device_001,2025-10-07T22:20:58,70.8,-36.810146,174.731796
esp32_device_001,2025-10-07T22:21:03,70.4,-36.810184,174.732452
esp32_device_001,2025-10-07T22:21:08,68.5,-36.810226,174.7332
esp32_device_001,2025-10-07T22:21:13,64.3,-36.810272,174.733917
esp32_device_001,2025-10-07T22:21:18,60.6,-36.810307,174.734589
esp32_device_001,2025-10-07T22:21:23,60.7,-36.810349,174.735214
esp32_device_001,2025-10-07T22:21:28,61.3,-36.810375,174.735748
esp32_device_001,2025-10-07T22:21:33,61.7,-36.810406,174.736298
esp32_device_001,2025-10-07T22:21:38,60.1,-36.810436,174.736893
esp32_device_001,2025-10-07T22:21:43,58.5,-36.810471,174.737534
esp32_device_001,2025-10-07T22:21:48,57.3,-36.810513,174.738205
esp32_device_001,2025-10-07T22:21:53,59.3,-36.810539,174.738754
esp32_device_001,2025-10-07T22:21:58,60.3,-36.810562,174.739273
esp32_device_001,2025-10-07T22:22:03,58.7,-36.810596,174.739899
esp32_device_001,2025-10-07T22:22:08,54.7,-36.810631,174.74057
esp32_device_001,2025-10-07T22:22:13,50.1,-36.810654,174.741272
esp32_device_001,2025-10-07T22:22:18,46,-36.810677,174.741974
esp32_device_001,2025-10-07T22:22:23,43.8,-36.810726,174.74263
esp32_device_001,2025-10-07T22:22:28,40.5,-36.810867,174.743195
esp32_device_001,2025-10-07T22:22:33,39.2,-36.810989,174.743668
esp32_device_001,2025-10-07T22:22:38,38.1,-36.811115,174.744095
esp32_device_001,2025-10-07T22:22:43,37.6,-36.811211,174.7444
esp32_device_001,2025-10-07T22:22:48,36.7,-36.811356,174.744843
esp32_device_001,2025-10-07T22:22:53,34.9,-36.811535,174.745422
esp32_device_001,2025-10-07T22:22:58,32.7,-36.811726,174.746063
esp32_device_001,2025-10-07T22:23:03,32,-36.811928,174.746719
esp32_device_001,2025-10-07T22:23:08,30.6,-36.812119,174.74736
esp32_device_001,2025-10-07T22:23:13,27.6,-36.812199,174.748047
esp32_device_001,2025-10-07T22:23:18,23.8,-36.812187,174.748764
esp32_device_001,2025-10-07T22:23:23,20.5,-36.81218,174.74939
esp32_device_001,2025-10-07T22:23:28,16.7,-36.812168,174.749786
esp32_device_001,2025-10-07T22:23:33,13.5,-36.81213,174.750092
esp32_device_001,2025-10-07T22:23:38,14.5,-36.812145,174.750473
esp32_device_001,2025-10-07T22:23:43,14.8,-36.812153,174.751022
esp32_device_001,2025-10-07T22:23:48,16.6,-36.812088,174.751556
esp32_device_001,2025-10-07T22:23:54,16.6,-36.811878,174.752197
esp32_device_001,2025-10-07T22:23:59,16.6,-36.811649,174.752838
esp32_device_001,2025-10-07T22:24:04,16.6,-36.811401,174.753525
esp32_device_001,2025-10-07T22:24:09,16.6,-36.811001,174.754242
esp32_device_001,2025-10-07T22:24:14,16.6,-36.810383,174.754898
esp32_device_001,2025-10-07T22:24:19,16.6,-36.809681,174.7556
esp32_device_001,2025-10-07T22:24:24,16.6,-36.808887,174.756378
esp32_device_001,2025-10-07T22:24:29,16.6,-36.808109,174.757141
esp32_device_001,2025-10-07T22:24:34,16.6,-36.807381,174.757843
esp32_device_001,2025-10-07T22:24:39,16.6,-36.806568,174.758606
esp32_device_001,2025-10-07T22:24:44,16.6,-36.805748,174.759247
esp32_device_001,2025-10-07T22:24:49,16.6,-36.804939,174.759766
esp32_device_001,2025-10-07T22:24:54,16.6,-36.804024,174.760254
esp32_device_001,2025-10-07T22:24:59,16.6,-36.803009,174.760696
esp32_device_001,2025-10-07T22:25:04,16.6,-36.80196,174.761078
esp32_device_001,2025-10-07T22:25:09,16.6,-36.800945,174.761292
esp32_device_001,2025-10-07T22:25:14,16.6,-36.799969,174.761276
esp32_device_001,2025-10-07T22:25:19,16.6,-36.798981,174.761047
esp32_device_001,2025-10-07T22:25:24,16.6,-36.798023,174.760559
esp32_device_001,2025-10-07T22:25:29,16.6,-36.797142,174.759827
esp32_device_001,2025-10-07T22:25:34,16.6,-36.796276,174.759003
esp32_device_001,2025-10-07T22:25:39,16.6,-36.795406,174.758133
esp32_device_001,2025-10-07T22:25:44,16.6,-36.794529,174.757263
esp32_device_001,2025-10-07T22:25:49,16.6,-36.793671,174.756439
esp32_device_001,2025-10-07T22:25:54,16.6,-36.792774,174.755692
esp32_device_001,2025-10-07T22:25:59,16.6,-36.791866,174.755005
esp32_device_001,2025-10-07T22:26:04,16.6,-36.790981,174.754379
esp32_device_001,2025-10-07T22:26:09,16.6,-36.790192,174.753891
esp32_device_001,2025-10-07T22:26:14,16.6,-36.789474,174.753433
esp32_device_001,2025-10-07T22:26:19,16.6,-36.788742,174.752975
esp32_device_001,2025-10-07T22:26:24,16.6,-36.787968,174.752502
esp32_device_001,2025-10-07T22:26:29,16.6,-36.787125,174.751984
esp32_device_001,2025-10-07T22:26:34,16.6,-36.786263,174.75145
esp32_device_001,2025-10-07T22:26:39,16.6,-36.785385,174.7509
esp32_device_001,2025-10-07T22:26:44,16.6,-36.784458,174.750336
esp32_device_001,2025-10-07T22:26:49,16.6,-36.783562,174.749771
esp32_device_001,2025-10-07T22:26:54,16.6,-36.782642,174.749176
