dev_esp32,timestamp,altitude,latitude,longitude
esp32_device_001,2025-10-01T20:23:34,61.9,-36.757389,174.733383
esp32_device_001,2025-10-01T20:23:39,57.5,-36.757912,174.734024
esp32_device_001,2025-10-01T20:23:44,53,-36.758541,174.734772
esp32_device_001,2025-10-01T20:23:49,47.8,-36.759262,174.735596
esp32_device_001,2025-10-01T20:23:54,43.1,-36.760029,174.736374
esp32_device_001,2025-10-01T20:23:59,38.2,-36.760838,174.737106
esp32_device_001,2025-10-01T20:24:04,34.9,-36.761646,174.737747
esp32_device_001,2025-10-01T20:24:09,32.8,-36.762455,174.738312
esp32_device_001,2025-10-01T20:24:14,31.3,-36.763264,174.7388
esp32_device_001,2025-10-01T20:24:19,30.2,-36.76408,174.739227
esp32_device_001,2025-10-01T20:24:24,29.9,-36.764885,174.739594
esp32_device_001,2025-10-01T20:24:29,30,-36.765625,174.739899
esp32_device_001,2025-10-01T20:24:34,30,-36.766293,174.740143
esp32_device_001,2025-10-01T20:24:39,30,-36.766949,174.740387
esp32_device_001,2025-10-01T20:24:44,30.3,-36.767708,174.740707
esp32_device_001,2025-10-01T20:24:49,30.8,-36.76857,174.741119
esp32_device_001,2025-10-01T20:24:54,31.4,-36.769505,174.741608
esp32_device_001,2025-10-01T20:24:59,30.9,-36.770481,174.742126
esp32_device_001,2025-10-01T20:25:04,30.4,-36.771488,174.742661
esp32_device_001,2025-10-01T20:25:09,28.7,-36.772511,174.743179
esp32_device_001,2025-10-01T20:25:14,26,-36.773495,174.743713
esp32_device_001,2025-10-01T20:25:19,23.9,-36.774464,174.744263
esp32_device_001,2025-10-01T20:25:24,25,-36.775452,174.744873
esp32_device_001,2025-10-01T20:25:29,28.3,-36.776478,174.745514
esp32_device_001,2025-10-01T20:25:34,31.8,-36.777531,174.74617
esp32_device_001,2025-10-01T20:25:39,32.9,-36.778557,174.746811
esp32_device_001,2025-10-01T20:25:44,30.9,-36.779522,174.747421
esp32_device_001,2025-10-01T20:25:49,28.3,-36.78046,174.748001
esp32_device_001,2025-10-01T20:25:54,26.2,-36.78141,174.748596
esp32_device_001,2025-10-01T20:25:59,24.8,-36.782402,174.749207
esp32_device_001,2025-10-01T20:26:04,24.5,-36.783428,174.749863
esp32_device_001,2025-10-01T20:26:09,24.9,-36.784481,174.750519
esp32_device_001,2025-10-01T20:26:14,25.9,-36.785545,174.75119
esp32_device_001,2025-10-01T20:26:19,26.6,-36.786453,174.751755
esp32_device_001,2025-10-01T20:26:24,26.8,-36.786976,174.752075
esp32_device_001,2025-10-01T20:26:29,27,-36.787266,174.752258
esp32_device_001,2025-10-01T20:26:34,27.3,-36.787552,174.752441
esp32_device_001,2025-10-01T20:26:39,27.6,-36.788002,174.752716
esp32_device_001,2025-10-01T20:26:44,27.9,-36.788452,174.752975
esp32_device_001,2025-10-01T20:26:49,28.1,-36.788784,174.753204
esp32_device_001,2025-10-01T20:26:54,28,-36.789032,174.753357
esp32_device_001,2025-10-01T20:26:59,28,-36.789398,174.753586
esp32_device_001,2025-10-01T20:27:04,27.9,-36.789768,174.753815
esp32_device_001,2025-10-01T20:27:09,27.8,-36.790142,174.754059
esp32_device_001,2025-10-01T20:27:14,26.9,-36.790562,174.754318
esp32_device_001,2025-10-01T20:27:19,25.6,-36.790985,174.754593
esp32_device_001,2025-10-01T20:27:24,24,-36.791397,174.754868
esp32_device_001,2025-10-01T20:27:29,22.1,-36.791779,174.755142
esp32_device_001,2025-10-01T20:27:34,20.4,-36.792213,174.755463
esp32_device_001,2025-10-01T20:27:39,18.6,-36.792622,174.755783
esp32_device_001,2025-10-01T20:27:44,17,-36.79298,174.756073
esp32_device_001,2025-10-01T20:27:49,15.6,-36.793316,174.756363
esp32_device_001,2025-10-01T20:27:54,14.7,-36.793533,174.756546
esp32_device_001,2025-10-01T20:27:59,13.9,-36.793839,174.756821
esp32_device_001,2025-10-01T20:28:04,13.8,-36.794247,174.757217
esp32_device_001,2025-10-01T20:28:09,14.1,-36.794701,174.75766
esp32_device_001,2025-10-01T20:28:14,14.8,-36.795174,174.758148
esp32_device_001,2025-10-01T20:28:19,15.3,-36.795574,174.758591
esp32_device_001,2025-10-01T20:28:24,15.9,-36.795891,174.758911
esp32_device_001,2025-10-01T20:28:29,16.4,-36.796276,174.759293
esp32_device_001,2025-10-01T20:28:34,16.6,-36.79673,174.759735
esp32_device_001,2025-10-01T20:28:39,16.4,-36.797222,174.760193
esp32_device_001,2025-10-01T20:28:44,15.3,-36.797592,174.760513
esp32_device_001,2025-10-01T20:28:49,15.4,-36.797825,174.760681
esp32_device_001,2025-10-01T20:28:54,15.4,-36.798046,174.760818
esp32_device_001,2025-10-01T20:28:59,15.5,-36.798195,174.76091
esp32_device_001,2025-10-01T20:29:04,15.4,-36.798325,174.760986
esp32_device_001,2025-10-01T20:29:09,15.2,-36.798622,174.761124
esp32_device_001,2025-10-01T20:29:14,14.9,-36.798981,174.761276
esp32_device_001,2025-10-01T20:29:19,13.8,-36.799374,174.761414
esp32_device_001,2025-10-01T20:29:24,13,-36.79974,174.76149
esp32_device_001,2025-10-01T20:29:29,12.7,-36.800022,174.761536
esp32_device_001,2025-10-01T20:29:34,12.4,-36.80032,174.761551
esp32_device_001,2025-10-01T20:29:39,12,-36.800716,174.761551
esp32_device_001,2025-10-01T20:29:44,11.5,-36.801132,174.761505
esp32_device_001,2025-10-01T20:29:49,11.3,-36.801552,174.761429
esp32_device_001,2025-10-01T20:29:54,10.8,-36.801971,174.761307
esp32_device_001,2025-10-01T20:29:59,10.3,-36.802437,174.761124
esp32_device_001,2025-10-01T20:30:04,10.3,-36.802948,174.760941
esp32_device_001,2025-10-01T20:30:09,10.3,-36.803467,174.760742
esp32_device_001,2025-10-01T20:30:14,10.2,-36.804016,174.760498
esp32_device_001,2025-10-01T20:30:19,9.5,-36.804615,174.760193
esp32_device_001,2025-10-01T20:30:24,8.4,-36.805267,174.759796
esp32_device_001,2025-10-01T20:30:29,8.2,-36.805893,174.759384
esp32_device_001,2025-10-01T20:30:34,8.3,-36.806461,174.758957
esp32_device_001,2025-10-01T20:30:39,9,-36.807022,174.758484
esp32_device_001,2025-10-01T20:30:44,9.3,-36.80761,174.757935
esp32_device_001,2025-10-01T20:30:49,9.1,-36.808243,174.757339
esp32_device_001,2025-10-01T20:30:54,8.9,-36.808895,174.756729
esp32_device_001,2025-10-01T20:30:59,9,-36.809555,174.756119
esp32_device_001,2025-10-01T20:31:04,9.2,-36.810211,174.755493
esp32_device_001,2025-10-01T20:31:09,9.4,-36.810883,174.754868
esp32_device_001,2025-10-01T20:31:14,9.5,-36.811581,174.754211
esp32_device_001,2025-10-01T20:31:19,9.3,-36.812313,174.753525
esp32_device_001,2025-10-01T20:31:24,9.3,-36.813046,174.752838
esp32_device_001,2025-10-01T20:31:29,9.9,-36.813812,174.752197
esp32_device_001,2025-10-01T20:31:34,9.8,-36.814583,174.751617
esp32_device_001,2025-10-01T20:31:39,10.2,-36.815353,174.751205
esp32_device_001,2025-10-01T20:31:44,10,-36.816158,174.750961
esp32_device_001,2025-10-01T20:31:49,10,-36.817028,174.750748
esp32_device_001,2025-10-01T20:31:54,9.8,-36.817966,174.750519
esp32_device_001,2025-10-01T20:31:59,9.7,-36.818928,174.750275
esp32_device_001,2025-10-01T20:32:04,9.8,-36.819931,174.750076
esp32_device_001,2025-10-01T20:32:09,9.9,-36.820969,174.750153
esp32_device_001,2025-10-01T20:32:14,11.9,-36.821964,174.750305
esp32_device_001,2025-10-01T20:32:19,16.7,-36.822922,174.750397
esp32_device_001,2025-10-01T20:32:24,21.8,-36.823837,174.750137
esp32_device_001,2025-10-01T20:32:29,25.9,-36.82468,174.749634
esp32_device_001,2025-10-01T20:32:34,31.4,-36.825455,174.74913
esp32_device_001,2025-10-01T20:32:39,36.5,-36.82621,174.748627
esp32_device_001,2025-10-01T20:32:44,41.6,-36.826969,174.748123
esp32_device_001,2025-10-01T20:32:49,45.9,-36.827698,174.747635
esp32_device_001,2025-10-01T20:32:54,51.4,-36.828388,174.747177
esp32_device_001,2025-10-01T20:32:59,54.3,-36.829071,174.746735
esp32_device_001,2025-10-01T20:33:04,53.1,-36.829796,174.746262
esp32_device_001,2025-10-01T20:33:09,48.3,-36.830555,174.745758
esp32_device_001,2025-10-01T20:33:14,42.8,-36.831341,174.745239
esp32_device_001,2025-10-01T20:33:19,37.5,-36.83215,174.744705
esp32_device_001,2025-10-01T20:33:24,31.9,-36.832981,174.744156
esp32_device_001,2025-10-01T20:33:29,26.8,-36.833836,174.743591
esp32_device_001,2025-10-01T20:33:34,21.3,-36.834694,174.743027
esp32_device_001,2025-10-01T20:33:39,16.4,-36.835506,174.742493
esp32_device_001,2025-10-01T20:33:44,11.8,-36.836338,174.742004
esp32_device_001,2025-10-01T20:33:49,10,-36.83725,174.741684
esp32_device_001,2025-10-01T20:33:54,10.6,-36.838184,174.741852
esp32_device_001,2025-10-01T20:33:59,11.5,-36.838966,174.742538
esp32_device_001,2025-10-01T20:34:04,10.7,-36.839588,174.743454
esp32_device_001,2025-10-01T20:34:09,10.3,-36.840153,174.744431
esp32_device_001,2025-10-01T20:34:14,10.3,-36.840805,174.745255
esp32_device_001,2025-10-01T20:34:19,10.8,-36.841579,174.745773
esp32_device_001,2025-10-01T20:34:24,11.1,-36.842232,174.746445
esp32_device_001,2025-10-01T20:34:29,11.2,-36.842598,174.747467
esp32_device_001,2025-10-01T20:34:34,11.1,-36.842854,174.748611
esp32_device_001,2025-10-01T20:34:39,10.9,-36.84325,174.74971
esp32_device_001,2025-10-01T20:34:44,10.6,-36.843788,174.750732
esp32_device_001,2025-10-01T20:34:49,15.2,-36.844353,174.751694
esp32_device_001,2025-10-01T20:34:54,18.3,-36.844997,174.752563
esp32_device_001,2025-10-01T20:34:59,19.1,-36.845875,174.753067
esp32_device_001,2025-10-01T20:35:04,19.1,-36.846855,174.753174
esp32_device_001,2025-10-01T20:35:09,18.7,-36.847851,174.75322
esp32_device_001,2025-10-01T20:35:14,18.9,-36.848869,174.753311
esp32_device_001,2025-10-01T20:35:19,20.5,-36.849873,174.753586
esp32_device_001,2025-10-01T20:35:24,24.2,-36.850811,174.754089
esp32_device_001,2025-10-01T20:35:29,28.2,-36.851654,174.754807
esp32_device_001,2025-10-01T20:35:34,33.8,-36.852486,174.755539
esp32_device_001,2025-10-01T20:35:39,41,-36.853294,174.756195
esp32_device_001,2025-10-01T20:35:44,44.7,-36.854187,174.756668
esp32_device_001,2025-10-01T20:35:49,45.1,-36.855167,174.756897
esp32_device_001,2025-10-01T20:35:54,50.9,-36.856144,174.756638
esp32_device_001,2025-10-01T20:35:59,55.8,-36.857014,174.756104
esp32_device_001,2025-10-01T20:36:04,58.9,-36.857933,174.755966
esp32_device_001,2025-10-01T20:36:14,62.7,-36.859669,174.756577
esp32_device_001,2025-10-01T20:36:19,57.7,-36.860531,174.756454
esp32_device_001,2025-10-01T20:36:24,53.4,-36.86129,174.755875
esp32_device_001,2025-10-01T20:36:29,50.2,-36.861877,174.754944
esp32_device_001,2025-10-01T20:36:34,49.2,-36.862488,174.753983
esp32_device_001,2025-10-01T20:36:39,46.4,-36.863163,174.753052
esp32_device_001,2025-10-01T20:36:44,44.2,-36.863926,174.752182
esp32_device_001,2025-10-01T20:36:49,42.2,-36.864712,174.751312
esp32_device_001,2025-10-01T20:36:54,40.3,-36.865536,174.750427
esp32_device_001,2025-10-01T20:36:59,37.9,-36.866356,174.749496
esp32_device_001,2025-10-01T20:37:04,35.9,-36.867172,174.74855
esp32_device_001,2025-10-01T20:37:09,33.9,-36.867874,174.747543
esp32_device_001,2025-10-01T20:37:14,32.6,-36.868412,174.746429
esp32_device_001,2025-10-01T20:37:19,31.3,-36.868786,174.745209
esp32_device_001,2025-10-01T20:37:29,28.9,-36.869019,174.742661
esp32_device_001,2025-10-01T20:37:34,26.5,-36.868923,174.741394
esp32_device_001,2025-10-01T20:37:39,25.3,-36.868805,174.740189
esp32_device_001,2025-10-01T20:37:44,24.3,-36.868687,174.738968
esp32_device_001,2025-10-01T20:37:49,23.4,-36.868568,174.737717
esp32_device_001,2025-10-01T20:37:54,22.5,-36.868454,174.736496
esp32_device_001,2025-10-01T20:37:59,21.9,-36.868343,174.735352
esp32_device_001,2025-10-01T20:38:04,21.1,-36.868252,174.734253
esp32_device_001,2025-10-01T20:38:09,21.1,-36.86824,174.733109
esp32_device_001,2025-10-01T20:38:14,20.9,-36.868309,174.731918
esp32_device_001,2025-10-01T20:38:24,20.8,-36.868679,174.729599
esp32_device_001,2025-10-01T20:38:29,21.3,-36.868866,174.728409
esp32_device_001,2025-10-01T20:38:34,20.6,-36.868942,174.727203
esp32_device_001,2025-10-01T20:38:39,20.4,-36.868908,174.725967
esp32_device_001,2025-10-01T20:38:44,21.1,-36.868835,174.724747
esp32_device_001,2025-10-01T20:38:49,22.5,-36.868767,174.723572
esp32_device_001,2025-10-01T20:38:54,24.6,-36.868706,174.722397
esp32_device_001,2025-10-01T20:38:59,25.2,-36.868721,174.721222
esp32_device_001,2025-10-01T20:39:04,23.7,-36.868885,174.720032
esp32_device_001,2025-10-01T20:39:09,21.6,-36.86919,174.718887
esp32_device_001,2025-10-01T20:39:14,19.5,-36.869522,174.717789
esp32_device_001,2025-10-01T20:39:19,18,-36.869846,174.716705
esp32_device_001,2025-10-01T20:39:24,18.4,-36.870155,174.715668
esp32_device_001,2025-10-01T20:39:29,20.8,-36.870461,174.714676
esp32_device_001,2025-10-01T20:39:34,23.6,-36.870789,174.713577
esp32_device_001,2025-10-01T20:39:44,26,-36.871433,174.711258
esp32_device_001,2025-10-01T20:39:49,27.1,-36.871582,174.710022
esp32_device_001,2025-10-01T20:39:54,26.3,-36.871632,174.708771
esp32_device_001,2025-10-01T20:39:59,25.7,-36.871792,174.707535
esp32_device_001,2025-10-01T20:40:04,25.8,-36.872093,174.706345
esp32_device_001,2025-10-01T20:40:09,26.3,-36.872505,174.705307
esp32_device_001,2025-10-01T20:40:14,25.4,-36.87307,174.704575
esp32_device_001,2025-10-01T20:40:19,23.5,-36.873684,174.704163
esp32_device_001,2025-10-01T20:40:24,22.2,-36.874222,174.703934
esp32_device_001,2025-10-01T20:40:29,21.1,-36.874664,174.703781
esp32_device_001,2025-10-01T20:40:34,19.6,-36.875107,174.703629
esp32_device_001,2025-10-01T20:40:39,18.5,-36.875542,174.703491
esp32_device_001,2025-10-01T20:40:49,17.6,-36.876057,174.703323
esp32_device_001,2025-10-01T20:40:54,16.7,-36.876221,174.703278
esp32_device_001,2025-10-01T20:40:59,15.6,-36.876354,174.703232
esp32_device_001,2025-10-01T20:41:04,14.5,-36.876553,174.703171
esp32_device_001,2025-10-01T20:41:14,12.8,-36.876804,174.703094
esp32_device_001,2025-10-01T20:44:41,0,-36.899727,174.71405
esp32_device_001,2025-10-01T20:44:46,0,-36.900074,174.715195
esp32_device_001,2025-10-01T20:44:51,0,-36.90036,174.716431
esp32_device_001,2025-10-01T20:44:56,0,-36.900669,174.717712
esp32_device_001,2025-10-01T20:45:01,0,-36.901157,174.719025
esp32_device_001,2025-10-01T20:45:06,0,-36.90181,174.720291
esp32_device_001,2025-10-01T20:45:11,0,-36.902515,174.721573
esp32_device_001,2025-10-01T20:45:16,0,-36.90324,174.72287
esp32_device_001,2025-10-01T20:45:21,0,-36.903973,174.724197
esp32_device_001,2025-10-01T20:45:26,0,-36.904713,174.72551
esp32_device_001,2025-10-01T20:45:31,56.4,-36.905422,174.726776
esp32_device_001,2025-10-01T20:45:36,56.1,-36.906132,174.728027
esp32_device_001,2025-10-01T20:45:41,57,-36.906864,174.729279
esp32_device_001,2025-10-01T20:45:46,57.9,-36.907566,174.73053
esp32_device_001,2025-10-01T20:45:51,58.4,-36.908257,174.731766
esp32_device_001,2025-10-01T20:45:56,57.7,-36.908955,174.733047
esp32_device_001,2025-10-01T20:46:01,58.1,-36.909569,174.734421
esp32_device_001,2025-10-01T20:46:06,60.7,-36.910053,174.73587
esp32_device_001,2025-10-01T20:46:11,62.5,-36.910427,174.737366
esp32_device_001,2025-10-01T20:46:16,63.1,-36.910904,174.738846
esp32_device_001,2025-10-01T20:46:21,63.9,-36.911518,174.740219
esp32_device_001,2025-10-01T20:46:26,65.7,-36.912243,174.741501
esp32_device_001,2025-10-01T20:46:31,66.8,-36.912937,174.742798
esp32_device_001,2025-10-01T20:46:36,66.6,-36.913506,174.744217
esp32_device_001,2025-10-01T20:46:41,65.6,-36.913925,174.745728
esp32_device_001,2025-10-01T20:46:46,64.8,-36.914173,174.747223
esp32_device_001,2025-10-01T20:46:51,65.7,-36.914284,174.748642
esp32_device_001,2025-10-01T20:46:56,66.6,-36.914406,174.750046
esp32_device_001,2025-10-01T20:47:01,66.3,-36.9147,174.75145
esp32_device_001,2025-10-01T20:47:06,65.7,-36.915176,174.752838
esp32_device_001,2025-10-01T20:47:11,66.2,-36.915787,174.754044
esp32_device_001,2025-10-01T20:47:16,67.4,-36.916428,174.755112
esp32_device_001,2025-10-01T20:47:21,68.1,-36.917015,174.756226
esp32_device_001,2025-10-01T20:47:26,67.9,-36.917473,174.757431
esp32_device_001,2025-10-01T20:47:31,66.4,-36.917789,174.758636
esp32_device_001,2025-10-01T20:47:36,61.8,-36.91806,174.759933
esp32_device_001,2025-10-01T20:47:41,55.7,-36.918446,174.76123
esp32_device_001,2025-10-01T20:47:46,48.1,-36.919003,174.762482
esp32_device_001,2025-10-01T20:47:51,39.4,-36.919701,174.763611
esp32_device_001,2025-10-01T20:47:56,30.1,-36.920406,174.764679
esp32_device_001,2025-10-01T20:48:01,21.7,-36.921043,174.765884
esp32_device_001,2025-10-01T20:48:06,16.1,-36.92157,174.767166
esp32_device_001,2025-10-01T20:48:11,13.2,-36.922047,174.768448
esp32_device_001,2025-10-01T20:48:16,11.1,-36.922543,174.76976
esp32_device_001,2025-10-01T20:48:21,10.1,-36.92305,174.771057
esp32_device_001,2025-10-01T20:48:26,9.6,-36.923611,174.772354
esp32_device_001,2025-10-01T20:48:31,9.5,-36.924206,174.773575
esp32_device_001,2025-10-01T20:48:36,10,-36.924839,174.774734
esp32_device_001,2025-10-01T20:48:41,10.3,-36.925465,174.775848
esp32_device_001,2025-10-01T20:48:46,10.6,-36.926079,174.776993
esp32_device_001,2025-10-01T20:48:51,11.2,-36.926685,174.778198
esp32_device_001,2025-10-01T20:48:56,11.3,-36.927269,174.779434
esp32_device_001,2025-10-01T20:49:01,11.8,-36.927853,174.780685
esp32_device_001,2025-10-01T20:49:06,11.6,-36.928478,174.781998
esp32_device_001,2025-10-01T20:49:11,11,-36.929134,174.78334
esp32_device_001,2025-10-01T20:49:16,10.5,-36.929817,174.784698
esp32_device_001,2025-10-01T20:49:21,15.2,-36.93058,174.785965
esp32_device_001,2025-10-01T20:49:26,20.8,-36.93148,174.787003
esp32_device_001,2025-10-01T20:51:32,16.7,-36.961304,174.799576
esp32_device_001,2025-10-01T20:51:42,15.2,-36.963699,174.799683
esp32_device_001,2025-10-01T20:51:47,16,-36.964706,174.799026
esp32_device_001,2025-10-01T20:51:52,15.6,-36.96545,174.798111
esp32_device_001,2025-10-01T20:51:57,15.2,-36.966011,174.797272
esp32_device_001,2025-10-01T20:52:02,15,-36.966549,174.796463
esp32_device_001,2025-10-01T20:52:07,16,-36.967068,174.79567
esp32_device_001,2025-10-01T20:52:12,16.5,-36.967548,174.794952
esp32_device_001,2025-10-01T20:52:17,17.1,-36.968082,174.794159
esp32_device_001,2025-10-01T20:52:22,17.8,-36.968704,174.793304
esp32_device_001,2025-10-01T20:52:27,18.5,-36.969402,174.792465
esp32_device_001,2025-10-01T20:52:32,19.9,-36.970173,174.791702
esp32_device_001,2025-10-01T20:52:37,21.3,-36.970982,174.791061
esp32_device_001,2025-10-01T20:52:57,23.2,-36.972328,174.790253
esp32_device_001,2025-10-01T20:53:02,23.7,-36.972332,174.790253
esp32_device_001,2025-10-01T20:53:07,24.3,-36.972332,174.790253
esp32_device_001,2025-10-01T20:53:12,24.5,-36.972332,174.790253
esp32_device_001,2025-10-01T20:53:17,24.6,-36.972332,174.790253
esp32_device_001,2025-10-01T20:53:22,25,-36.972332,174.790253
esp32_device_001,2025-10-01T20:53:27,25.5,-36.972389,174.790222
esp32_device_001,2025-10-01T20:53:47,26.4,-36.973606,174.789001
esp32_device_001,2025-10-01T20:54:07,24.2,-36.97234,174.786942
esp32_device_001,2025-10-01T20:54:12,24.3,-36.972336,174.786926
esp32_device_001,2025-10-01T20:54:27,23.6,-36.972298,174.78685
esp32_device_001,2025-10-01T20:54:32,23.2,-36.972195,174.786407
esp32_device_001,2025-10-01T20:54:37,23.5,-36.972157,174.785721
esp32_device_001,2025-10-01T20:54:42,24,-36.972122,174.785233
esp32_device_001,2025-10-01T20:54:47,24.5,-36.972115,174.785141
esp32_device_001,2025-10-01T20:55:07,25.3,-36.97208,174.784775
esp32_device_001,2025-10-01T20:55:12,26,-36.972015,174.784103
esp32_device_001,2025-10-01T20:55:17,25.8,-36.971935,174.783279
esp32_device_001,2025-10-01T20:55:22,25.7,-36.971867,174.782425
esp32_device_001,2025-10-01T20:55:32,25.1,-36.971722,174.780731
esp32_device_001,2025-10-01T20:55:37,25.1,-36.971642,174.779846
esp32_device_001,2025-10-01T20:55:42,25.2,-36.971561,174.778946
esp32_device_001,2025-10-01T20:55:47,24.8,-36.971493,174.778107
esp32_device_001,2025-10-01T20:55:52,23.9,-36.971539,174.777557
esp32_device_001,2025-10-01T20:56:12,24.1,-36.973682,174.777176
esp32_device_001,2025-10-01T20:56:17,23.3,-36.974323,174.7771
esp32_device_001,2025-10-01T20:56:22,22.2,-36.974983,174.777023
esp32_device_001,2025-10-01T20:56:33,23.5,-36.976357,174.776871
esp32_device_001,2025-10-01T20:56:38,23.7,-36.976902,174.776886
esp32_device_001,2025-10-01T20:56:43,23.9,-36.977352,174.777115
esp32_device_001,2025-10-01T20:56:48,23.4,-36.977512,174.777328
esp32_device_001,2025-10-01T20:56:53,22.6,-36.97747,174.777481
esp32_device_001,2025-10-01T20:56:58,22.5,-36.977509,174.777603
esp32_device_001,2025-10-01T20:57:03,22,-36.977535,174.777573
esp32_device_001,2025-10-01T20:57:08,21.9,-36.977501,174.777573
esp32_device_001,2025-10-01T20:57:13,21.6,-36.977482,174.777618
esp32_device_001,2025-10-01T20:57:18,21.4,-36.977486,174.777618
esp32_device_001,2025-10-01T20:57:23,20.8,-36.977493,174.777573
esp32_device_001,2025-10-01T20:57:28,19.4,-36.977489,174.777588
esp32_device_001,2025-10-01T20:57:33,19.4,-36.977486,174.777618
esp32_device_001,2025-10-01T20:57:38,19.7,-36.977489,174.777634
esp32_device_001,2025-10-01T20:57:43,20.3,-36.977489,174.777634
esp32_device_001,2025-10-01T20:57:48,20.7,-36.977489,174.777634
esp32_device_001,2025-10-01T20:57:53,21.5,-36.977493,174.777634
esp32_device_001,2025-10-01T20:57:58,21.9,-36.977493,174.777634
esp32_device_001,2025-10-01T20:58:03,21.8,-36.977493,174.777634
esp32_device_001,2025-10-01T20:58:08,21.7,-36.977493,174.777634
esp32_device_001,2025-10-01T20:58:13,22,-36.977493,174.777634
esp32_device_001,2025-10-01T20:58:18,22.3,-36.977497,174.777634
esp32_device_001,2025-10-01T20:58:23,22.6,-36.977497,174.777634
esp32_device_001,2025-10-01T20:58:28,23,-36.977497,174.777634
esp32_device_001,2025-10-01T20:58:33,23.4,-36.977497,174.777634
esp32_device_001,2025-10-01T20:58:38,23.6,-36.977497,174.777634
esp32_device_001,2025-10-01T20:58:43,23.5,-36.977493,174.777634
esp32_device_001,2025-10-01T20:58:48,23.2,-36.977489,174.777634
esp32_device_001,2025-10-01T20:58:53,23.1,-36.977489,174.777634
esp32_device_001,2025-10-01T20:58:58,23.4,-36.977489,174.777634
esp32_device_001,2025-10-01T20:59:03,23.7,-36.977486,174.777634
esp32_device_001,2025-10-01T20:59:08,23.7,-36.977486,174.777634
esp32_device_001,2025-10-01T20:59:13,23.4,-36.977486,174.777634
esp32_device_001,2025-10-01T20:59:18,23.2,-36.977482,174.777634
esp32_device_001,2025-10-01T20:59:23,23.4,-36.977482,174.777634
esp32_device_001,2025-10-01T20:59:28,23.7,-36.977482,174.777634
esp32_device_001,2025-10-01T20:59:33,24.1,-36.977482,174.777634
esp32_device_001,2025-10-01T20:59:38,24.5,-36.977482,174.777634
esp32_device_001,2025-10-01T20:59:43,24.8,-36.977482,174.777634
esp32_device_001,2025-10-01T20:59:48,24.9,-36.977486,174.777634
esp32_device_001,2025-10-01T20:59:53,25.1,-36.977486,174.777634
esp32_device_001,2025-10-01T20:59:58,25.3,-36.977489,174.777634
esp32_device_001,2025-10-01T21:00:03,25.3,-36.977489,174.777618
esp32_device_001,2025-10-01T21:00:08,25.3,-36.977489,174.777618
esp32_device_001,2025-10-01T21:00:13,25.4,-36.977486,174.777618
esp32_device_001,2025-10-01T21:00:18,25.9,-36.977486,174.777618
esp32_device_001,2025-10-01T21:00:23,26.4,-36.977482,174.777618
esp32_device_001,2025-10-01T21:00:28,26.6,-36.977482,174.777618
esp32_device_001,2025-10-01T21:00:33,26.7,-36.977482,174.777618
esp32_device_001,2025-10-01T21:00:38,26.9,-36.977482,174.777618
esp32_device_001,2025-10-01T21:00:43,26.7,-36.977482,174.777618
esp32_device_001,2025-10-01T21:00:48,26.2,-36.977478,174.777618
esp32_device_001,2025-10-01T21:00:53,25.9,-36.977482,174.777618
esp32_device_001,2025-10-01T21:00:58,25.7,-36.977482,174.777634
esp32_device_001,2025-10-01T21:01:03,25.4,-36.977482,174.777634
esp32_device_001,2025-10-01T21:01:08,25.1,-36.977482,174.777634
esp32_device_001,2025-10-01T21:01:13,25.3,-36.977486,174.777634
esp32_device_001,2025-10-01T21:01:18,24.8,-36.977486,174.777634
esp32_device_001,2025-10-01T21:01:23,24.5,-36.977486,174.777634
esp32_device_001,2025-10-01T21:01:28,24.3,-36.977489,174.777634
esp32_device_001,2025-10-01T21:01:33,24.1,-36.977489,174.777634
esp32_device_001,2025-10-01T21:01:38,24,-36.977486,174.777634
esp32_device_001,2025-10-01T21:01:43,23.8,-36.977486,174.777634
esp32_device_001,2025-10-01T21:01:48,23.5,-36.977486,174.777634
esp32_device_001,2025-10-01T21:01:53,23.5,-36.977486,174.777634
esp32_device_001,2025-10-01T21:01:58,23,-36.977486,174.777634
esp32_device_001,2025-10-01T21:02:03,22.6,-36.977486,174.777634
esp32_device_001,2025-10-01T21:02:08,22.3,-36.977486,174.777634
esp32_device_001,2025-10-01T21:02:13,22.2,-36.977482,174.777634
esp32_device_001,2025-10-01T21:02:18,22,-36.977482,174.777634
esp32_device_001,2025-10-01T21:02:23,21.9,-36.977482,174.777634
esp32_device_001,2025-10-01T21:02:28,22,-36.977482,174.777634
esp32_device_001,2025-10-01T21:02:33,22,-36.977486,174.777634
esp32_device_001,2025-10-01T21:02:38,22.2,-36.977486,174.777634
esp32_device_001,2025-10-01T21:02:43,22.3,-36.977486,174.777634
esp32_device_001,2025-10-01T21:02:48,22.3,-36.977486,174.777634
esp32_device_001,2025-10-01T21:02:53,22.3,-36.977486,174.777634
esp32_device_001,2025-10-01T21:02:58,22.2,-36.977486,174.777634
esp32_device_001,2025-10-01T21:03:03,22.2,-36.977486,174.777634
esp32_device_001,2025-10-01T21:03:08,22.4,-36.977482,174.777649
esp32_device_001,2025-10-01T21:03:13,22.5,-36.977482,174.777649
esp32_device_001,2025-10-01T21:03:18,22.5,-36.977486,174.777649
esp32_device_001,2025-10-01T21:03:23,22.4,-36.977486,174.777649
esp32_device_001,2025-10-01T21:03:28,22.4,-36.977486,174.777649
esp32_device_001,2025-10-01T21:03:33,22.5,-36.977489,174.777649
