dev_esp32,timestamp,altitude,latitude,longitude
esp32_device_001,2025-10-15T08:22:59+13:00,60.6,-36.818871,174.615082
esp32_device_001,2025-10-15T08:23:04+13:00,60.2,-36.818874,174.615082
esp32_device_001,2025-10-15T08:23:09+13:00,59.7,-36.818909,174.615097
esp32_device_001,2025-10-15T08:23:14+13:00,59.8,-36.818951,174.615097
esp32_device_001,2025-10-15T08:23:19+13:00,58.4,-36.819073,174.615143
esp32_device_001,2025-10-15T08:23:24+13:00,57,-36.819233,174.615173
esp32_device_001,2025-10-15T08:23:29+13:00,57,-36.819309,174.615204
esp32_device_001,2025-10-15T08:23:34+13:00,56.6,-36.819401,174.615219
esp32_device_001,2025-10-15T08:23:39+13:00,56.1,-36.819481,174.615234
esp32_device_001,2025-10-15T08:23:44+13:00,54.7,-36.819576,174.61525
esp32_device_001,2025-10-15T08:23:49+13:00,53.4,-36.819675,174.61528
esp32_device_001,2025-10-15T08:23:54+13:00,52.5,-36.819763,174.615311
esp32_device_001,2025-10-15T08:23:59+13:00,51.9,-36.819847,174.615326
esp32_device_001,2025-10-15T08:24:04+13:00,51.9,-36.819889,174.615341
esp32_device_001,2025-10-15T08:24:09+13:00,51.5,-36.819988,174.615387
esp32_device_001,2025-10-15T08:24:14+13:00,50.8,-36.820065,174.615417
esp32_device_001,2025-10-15T08:24:19+13:00,50.6,-36.820072,174.615417
esp32_device_001,2025-10-15T08:24:24+13:00,49.7,-36.820145,174.615448
esp32_device_001,2025-10-15T08:24:29+13:00,49.5,-36.820229,174.615479
esp32_device_001,2025-10-15T08:24:34+13:00,49.4,-36.820271,174.615494
esp32_device_001,2025-10-15T08:24:39+13:00,49.4,-36.820267,174.615494
esp32_device_001,2025-10-15T08:24:44+13:00,49,-36.820267,174.615494
esp32_device_001,2025-10-15T08:24:49+13:00,48.5,-36.820267,174.615494
esp32_device_001,2025-10-15T08:24:54+13:00,48.1,-36.820267,174.615494
esp32_device_001,2025-10-15T08:24:59+13:00,47.7,-36.820312,174.615509
esp32_device_001,2025-10-15T08:25:04+13:00,47.4,-36.820393,174.61554
esp32_device_001,2025-10-15T08:25:09+13:00,46.9,-36.820477,174.61557
esp32_device_001,2025-10-15T08:25:14+13:00,46.5,-36.82058,174.615601
esp32_device_001,2025-10-15T08:25:19+13:00,45.8,-36.820736,174.615662
esp32_device_001,2025-10-15T08:25:24+13:00,45.2,-36.820866,174.615707
esp32_device_001,2025-10-15T08:25:29+13:00,44.9,-36.820923,174.615738
esp32_device_001,2025-10-15T08:25:34+13:00,44.8,-36.820965,174.615753
esp32_device_001,2025-10-15T08:25:39+13:00,44.6,-36.821014,174.615768
esp32_device_001,2025-10-15T08:25:44+13:00,44.1,-36.821098,174.615799
esp32_device_001,2025-10-15T08:25:49+13:00,43.8,-36.821194,174.615829
esp32_device_001,2025-10-15T08:25:54+13:00,43.3,-36.82127,174.61586
esp32_device_001,2025-10-15T08:25:59+13:00,43.3,-36.821335,174.615891
esp32_device_001,2025-10-15T08:26:04+13:00,43.1,-36.821407,174.615906
esp32_device_001,2025-10-15T08:26:09+13:00,42.9,-36.821484,174.615936
esp32_device_001,2025-10-15T08:26:14+13:00,42.5,-36.821602,174.615982
esp32_device_001,2025-10-15T08:26:19+13:00,41.7,-36.821785,174.616058
esp32_device_001,2025-10-15T08:26:24+13:00,41.3,-36.821941,174.616119
esp32_device_001,2025-10-15T08:26:29+13:00,41.5,-36.821991,174.616135
esp32_device_001,2025-10-15T08:26:34+13:00,41.8,-36.822063,174.616165
esp32_device_001,2025-10-15T08:26:39+13:00,41.4,-36.822235,174.616226
esp32_device_001,2025-10-15T08:26:44+13:00,41,-36.822418,174.616287
esp32_device_001,2025-10-15T08:26:49+13:00,41.8,-36.822563,174.616333
esp32_device_001,2025-10-15T08:26:54+13:00,41.9,-36.82267,174.616379
esp32_device_001,2025-10-15T08:26:59+13:00,42.2,-36.822758,174.616409
esp32_device_001,2025-10-15T08:27:04+13:00,42.3,-36.822796,174.616409
esp32_device_001,2025-10-15T08:27:09+13:00,42.4,-36.822853,174.61644
esp32_device_001,2025-10-15T08:27:14+13:00,42.1,-36.822918,174.616455
esp32_device_001,2025-10-15T08:27:19+13:00,42.3,-36.823051,174.616501
esp32_device_001,2025-10-15T08:27:24+13:00,42.9,-36.823227,174.616562
esp32_device_001,2025-10-15T08:27:29+13:00,43.4,-36.823383,174.616608
esp32_device_001,2025-10-15T08:27:34+13:00,43.7,-36.823528,174.616653
esp32_device_001,2025-10-15T08:27:39+13:00,43.8,-36.823753,174.61673
esp32_device_001,2025-10-15T08:27:44+13:00,44.1,-36.823975,174.616806
esp32_device_001,2025-10-15T08:27:49+13:00,43.9,-36.8241,174.616852
esp32_device_001,2025-10-15T08:27:54+13:00,44.2,-36.824192,174.616882
esp32_device_001,2025-10-15T08:27:59+13:00,44.5,-36.824272,174.616913
esp32_device_001,2025-10-15T08:28:04+13:00,44.4,-36.824341,174.616928
esp32_device_001,2025-10-15T08:28:09+13:00,44.5,-36.824402,174.616959
esp32_device_001,2025-10-15T08:28:14+13:00,44.9,-36.824471,174.616974
esp32_device_001,2025-10-15T08:28:19+13:00,45.3,-36.824539,174.617004
esp32_device_001,2025-10-15T08:28:24+13:00,45.7,-36.824619,174.61702
esp32_device_001,2025-10-15T08:28:29+13:00,46.4,-36.824657,174.617035
esp32_device_001,2025-10-15T08:28:34+13:00,46.1,-36.824657,174.617035
esp32_device_001,2025-10-15T08:28:39+13:00,46.4,-36.824703,174.617035
esp32_device_001,2025-10-15T08:28:44+13:00,46.7,-36.824776,174.617065
esp32_device_001,2025-10-15T08:28:49+13:00,47,-36.824833,174.617081
esp32_device_001,2025-10-15T08:28:54+13:00,47.8,-36.824894,174.617096
esp32_device_001,2025-10-15T08:28:59+13:00,47.8,-36.824955,174.617126
esp32_device_001,2025-10-15T08:29:04+13:00,47.7,-36.825027,174.617157
esp32_device_001,2025-10-15T08:29:09+13:00,47.8,-36.82513,174.617188
esp32_device_001,2025-10-15T08:29:14+13:00,47.9,-36.82526,174.617233
esp32_device_001,2025-10-15T08:29:19+13:00,47.9,-36.825348,174.617264
esp32_device_001,2025-10-15T08:29:24+13:00,47.9,-36.82547,174.61731
esp32_device_001,2025-10-15T08:29:29+13:00,48.1,-36.825562,174.61734
esp32_device_001,2025-10-15T08:29:34+13:00,48.5,-36.825638,174.617371
esp32_device_001,2025-10-15T08:29:39+13:00,48.9,-36.825665,174.617386
esp32_device_001,2025-10-15T08:29:44+13:00,49,-36.825706,174.617401
esp32_device_001,2025-10-15T08:29:49+13:00,49.1,-36.825756,174.617416
esp32_device_001,2025-10-15T08:29:54+13:00,49.3,-36.825787,174.617432
esp32_device_001,2025-10-15T08:29:59+13:00,49.4,-36.825821,174.617447
esp32_device_001,2025-10-15T08:30:04+13:00,49.6,-36.825855,174.617462
esp32_device_001,2025-10-15T08:30:09+13:00,49.7,-36.82589,174.617477
esp32_device_001,2025-10-15T08:30:14+13:00,50,-36.825932,174.617477
esp32_device_001,2025-10-15T08:30:19+13:00,50.1,-36.825981,174.617508
esp32_device_001,2025-10-15T08:30:24+13:00,50.4,-36.826023,174.617523
esp32_device_001,2025-10-15T08:30:29+13:00,50.4,-36.826038,174.617523
esp32_device_001,2025-10-15T08:30:34+13:00,50.2,-36.826038,174.617523
esp32_device_001,2025-10-15T08:30:39+13:00,50.3,-36.826065,174.617538
esp32_device_001,2025-10-15T08:30:44+13:00,50.6,-36.826111,174.617554
esp32_device_001,2025-10-15T08:30:49+13:00,50.8,-36.826157,174.617569
esp32_device_001,2025-10-15T08:30:54+13:00,51.1,-36.826218,174.617584
esp32_device_001,2025-10-15T08:30:59+13:00,51.6,-36.826286,174.617615
esp32_device_001,2025-10-15T08:31:04+13:00,52.4,-36.826397,174.617661
esp32_device_001,2025-10-15T08:31:09+13:00,52.7,-36.826523,174.617706
esp32_device_001,2025-10-15T08:31:14+13:00,53.5,-36.826702,174.617767
esp32_device_001,2025-10-15T08:31:19+13:00,53.9,-36.826859,174.617828
esp32_device_001,2025-10-15T08:31:24+13:00,54.5,-36.826988,174.617874
esp32_device_001,2025-10-15T08:31:29+13:00,55.1,-36.827122,174.61792
esp32_device_001,2025-10-15T08:31:34+13:00,55.6,-36.827229,174.617966
esp32_device_001,2025-10-15T08:31:39+13:00,56.1,-36.827332,174.617996
esp32_device_001,2025-10-15T08:31:44+13:00,57,-36.827507,174.618073
esp32_device_001,2025-10-15T08:31:49+13:00,58.9,-36.827873,174.618195
esp32_device_001,2025-10-15T08:31:54+13:00,60.7,-36.8283,174.618362
esp32_device_001,2025-10-15T08:31:59+13:00,62.3,-36.828747,174.618515
esp32_device_001,2025-10-15T08:32:04+13:00,64.1,-36.82914,174.618668
esp32_device_001,2025-10-15T08:32:09+13:00,65.8,-36.829559,174.61882
esp32_device_001,2025-10-15T08:32:14+13:00,66.5,-36.829933,174.618958
esp32_device_001,2025-10-15T08:32:19+13:00,66.6,-36.830276,174.61908
esp32_device_001,2025-10-15T08:32:24+13:00,66.1,-36.830593,174.619186
esp32_device_001,2025-10-15T08:32:29+13:00,65.6,-36.830868,174.619263
esp32_device_001,2025-10-15T08:32:34+13:00,64.7,-36.831093,174.619324
esp32_device_001,2025-10-15T08:32:39+13:00,64.2,-36.831303,174.619385
esp32_device_001,2025-10-15T08:32:44+13:00,63.9,-36.83147,174.619415
esp32_device_001,2025-10-15T08:32:49+13:00,63.5,-36.831631,174.619446
esp32_device_001,2025-10-15T08:32:54+13:00,63,-36.831753,174.619476
esp32_device_001,2025-10-15T08:32:59+13:00,62,-36.831844,174.619522
esp32_device_001,2025-10-15T08:33:04+13:00,61.1,-36.832027,174.619522
esp32_device_001,2025-10-15T08:33:09+13:00,61,-36.832134,174.619553
esp32_device_001,2025-10-15T08:33:14+13:00,60.4,-36.832226,174.619568
esp32_device_001,2025-10-15T08:33:19+13:00,60.4,-36.832268,174.619583
esp32_device_001,2025-10-15T08:33:24+13:00,60.5,-36.832355,174.619598
esp32_device_001,2025-10-15T08:33:29+13:00,60.2,-36.832489,174.619614
esp32_device_001,2025-10-15T08:33:34+13:00,59.5,-36.832695,174.619644
esp32_device_001,2025-10-15T08:33:39+13:00,58.8,-36.83289,174.619675
esp32_device_001,2025-10-15T08:33:44+13:00,57.7,-36.833107,174.619705
esp32_device_001,2025-10-15T08:33:49+13:00,56.8,-36.833267,174.619736
esp32_device_001,2025-10-15T08:33:54+13:00,56,-36.833397,174.619751
esp32_device_001,2025-10-15T08:33:59+13:00,55.1,-36.833527,174.619766
esp32_device_001,2025-10-15T08:34:04+13:00,54.8,-36.833576,174.619781
esp32_device_001,2025-10-15T08:34:09+13:00,54.5,-36.833641,174.619781
esp32_device_001,2025-10-15T08:34:14+13:00,53.9,-36.833729,174.619797
esp32_device_001,2025-10-15T08:34:19+13:00,53.4,-36.833824,174.619812
esp32_device_001,2025-10-15T08:34:24+13:00,52.8,-36.833923,174.619827
esp32_device_001,2025-10-15T08:34:29+13:00,52.6,-36.834003,174.619843
esp32_device_001,2025-10-15T08:34:34+13:00,52.1,-36.834091,174.619858
esp32_device_001,2025-10-15T08:34:39+13:00,51.8,-36.834194,174.619873
esp32_device_001,2025-10-15T08:34:44+13:00,51.1,-36.834335,174.619888
esp32_device_001,2025-10-15T08:34:49+13:00,50.6,-36.834469,174.619919
esp32_device_001,2025-10-15T08:34:54+13:00,50.2,-36.834564,174.619919
esp32_device_001,2025-10-15T08:34:59+13:00,50,-36.834637,174.619934
esp32_device_001,2025-10-15T08:35:04+13:00,49.5,-36.834728,174.619949
esp32_device_001,2025-10-15T08:35:09+13:00,48.9,-36.834824,174.619965
esp32_device_001,2025-10-15T08:35:14+13:00,48.4,-36.8349,174.619965
esp32_device_001,2025-10-15T08:35:19+13:00,48.2,-36.834972,174.61998
esp32_device_001,2025-10-15T08:35:24+13:00,47.9,-36.835049,174.619995
esp32_device_001,2025-10-15T08:35:29+13:00,47.6,-36.835114,174.619995
esp32_device_001,2025-10-15T08:35:34+13:00,47.4,-36.83519,174.62001
esp32_device_001,2025-10-15T08:35:39+13:00,47,-36.83527,174.620026
esp32_device_001,2025-10-15T08:35:44+13:00,46.8,-36.835381,174.620041
esp32_device_001,2025-10-15T08:35:49+13:00,46.1,-36.835545,174.620071
esp32_device_001,2025-10-15T08:35:54+13:00,45.1,-36.835728,174.620087
esp32_device_001,2025-10-15T08:35:59+13:00,44.3,-36.835888,174.620117
esp32_device_001,2025-10-15T08:36:04+13:00,43.5,-36.836048,174.620132
esp32_device_001,2025-10-15T08:36:09+13:00,42.7,-36.836235,174.620163
esp32_device_001,2025-10-15T08:36:14+13:00,41.7,-36.836437,174.620193
esp32_device_001,2025-10-15T08:36:19+13:00,40.6,-36.836685,174.620239
esp32_device_001,2025-10-15T08:36:24+13:00,39.3,-36.836994,174.620285
esp32_device_001,2025-10-15T08:36:29+13:00,37.7,-36.837399,174.620346
esp32_device_001,2025-10-15T08:36:34+13:00,35.8,-36.837864,174.620438
esp32_device_001,2025-10-15T08:36:39+13:00,33.9,-36.838322,174.620575
esp32_device_001,2025-10-15T08:36:44+13:00,32.1,-36.838707,174.620712
esp32_device_001,2025-10-15T08:36:49+13:00,30.5,-36.8391,174.62088
esp32_device_001,2025-10-15T08:36:54+13:00,29.4,-36.839489,174.621078
esp32_device_001,2025-10-15T08:36:59+13:00,29,-36.839794,174.621262
esp32_device_001,2025-10-15T08:37:04+13:00,28.8,-36.840027,174.621429
esp32_device_001,2025-10-15T08:37:09+13:00,28.8,-36.840279,174.621613
esp32_device_001,2025-10-15T08:37:14+13:00,29.2,-36.840557,174.621826
esp32_device_001,2025-10-15T08:37:19+13:00,29.7,-36.840755,174.622009
esp32_device_001,2025-10-15T08:37:24+13:00,29.8,-36.84095,174.622192
esp32_device_001,2025-10-15T08:37:29+13:00,30.6,-36.841221,174.622467
esp32_device_001,2025-10-15T08:37:34+13:00,31.5,-36.841473,174.622757
esp32_device_001,2025-10-15T08:37:39+13:00,32.8,-36.841709,174.623062
esp32_device_001,2025-10-15T08:37:44+13:00,33.6,-36.841984,174.623428
esp32_device_001,2025-10-15T08:37:49+13:00,33.9,-36.842293,174.623856
esp32_device_001,2025-10-15T08:37:54+13:00,33.8,-36.842472,174.6241
esp32_device_001,2025-10-15T08:37:59+13:00,33.6,-36.842628,174.624329
esp32_device_001,2025-10-15T08:38:04+13:00,33.1,-36.84285,174.624619
esp32_device_001,2025-10-15T08:38:09+13:00,32.3,-36.84309,174.624969
esp32_device_001,2025-10-15T08:38:14+13:00,30.6,-36.843399,174.625397
esp32_device_001,2025-10-15T08:38:19+13:00,28,-36.843727,174.625839
esp32_device_001,2025-10-15T08:38:24+13:00,26.4,-36.843998,174.626221
esp32_device_001,2025-10-15T08:38:29+13:00,24,-36.844318,174.626663
esp32_device_001,2025-10-15T08:38:34+13:00,20.8,-36.84473,174.627243
esp32_device_001,2025-10-15T08:38:39+13:00,17.1,-36.845188,174.627975
esp32_device_001,2025-10-15T08:38:44+13:00,14.5,-36.845688,174.628769
esp32_device_001,2025-10-15T08:38:49+13:00,18.5,-36.846241,174.629578
esp32_device_001,2025-10-15T08:38:54+13:00,23.6,-36.846733,174.630234
esp32_device_001,2025-10-15T08:38:59+13:00,26.5,-36.847023,174.630737
esp32_device_001,2025-10-15T08:39:04+13:00,26.7,-36.84708,174.630844
esp32_device_001,2025-10-15T08:39:09+13:00,25.9,-36.847084,174.630844
esp32_device_001,2025-10-15T08:39:14+13:00,25.3,-36.847084,174.630844
esp32_device_001,2025-10-15T08:39:19+13:00,24.9,-36.84708,174.630844
esp32_device_001,2025-10-15T08:39:24+13:00,25.1,-36.847084,174.630844
esp32_device_001,2025-10-15T08:39:29+13:00,25.2,-36.847084,174.630844
esp32_device_001,2025-10-15T08:39:34+13:00,25.7,-36.847088,174.630859
esp32_device_001,2025-10-15T08:39:39+13:00,26.1,-36.847088,174.630844
esp32_device_001,2025-10-15T08:39:44+13:00,26.3,-36.847095,174.630859
esp32_device_001,2025-10-15T08:39:49+13:00,27.2,-36.847172,174.631012
esp32_device_001,2025-10-15T08:39:54+13:00,29.4,-36.847366,174.631409
esp32_device_001,2025-10-15T08:39:59+13:00,29.7,-36.847702,174.631622
esp32_device_001,2025-10-15T08:40:04+13:00,29.1,-36.848251,174.631683
esp32_device_001,2025-10-15T08:40:09+13:00,26.2,-36.848904,174.63176
esp32_device_001,2025-10-15T08:40:14+13:00,24.7,-36.849586,174.63179
esp32_device_001,2025-10-15T08:40:19+13:00,24.9,-36.850182,174.631638
esp32_device_001,2025-10-15T08:40:24+13:00,25.6,-36.850536,174.631424
esp32_device_001,2025-10-15T08:40:29+13:00,25.9,-36.850834,174.631195
esp32_device_001,2025-10-15T08:40:34+13:00,26.1,-36.85112,174.630966
esp32_device_001,2025-10-15T08:40:39+13:00,26.5,-36.851364,174.63092
esp32_device_001,2025-10-15T08:40:44+13:00,26.8,-36.851517,174.631332
esp32_device_001,2025-10-15T08:40:49+13:00,25.9,-36.851677,174.631927
esp32_device_001,2025-10-15T08:40:54+13:00,24.8,-36.851868,174.632614
esp32_device_001,2025-10-15T08:40:59+13:00,23,-36.852066,174.633331
esp32_device_001,2025-10-15T08:41:04+13:00,22.6,-36.852272,174.634064
esp32_device_001,2025-10-15T08:41:09+13:00,22.6,-36.85247,174.634781
esp32_device_001,2025-10-15T08:41:14+13:00,20.9,-36.852676,174.635498
esp32_device_001,2025-10-15T08:41:19+13:00,18.2,-36.852966,174.636169
esp32_device_001,2025-10-15T08:41:24+13:00,17.6,-36.853344,174.636719
esp32_device_001,2025-10-15T08:41:29+13:00,19.3,-36.853817,174.637085
esp32_device_001,2025-10-15T08:41:34+13:00,22.3,-36.854385,174.637329
esp32_device_001,2025-10-15T08:41:39+13:00,24,-36.854977,174.637375
esp32_device_001,2025-10-15T08:41:44+13:00,25,-36.855572,174.637283
esp32_device_001,2025-10-15T08:41:49+13:00,26.4,-36.856136,174.637177
esp32_device_001,2025-10-15T08:41:54+13:00,26.7,-36.856621,174.637039
esp32_device_001,2025-10-15T08:41:59+13:00,27.4,-36.857075,174.636871
esp32_device_001,2025-10-15T08:42:04+13:00,28,-36.857246,174.63678
esp32_device_001,2025-10-15T08:42:09+13:00,28.4,-36.857246,174.63678
esp32_device_001,2025-10-15T08:42:14+13:00,29,-36.85725,174.63678
esp32_device_001,2025-10-15T08:42:19+13:00,29.6,-36.85725,174.63678
esp32_device_001,2025-10-15T08:42:24+13:00,29.7,-36.857246,174.63678
esp32_device_001,2025-10-15T08:42:29+13:00,30.2,-36.857349,174.636719
esp32_device_001,2025-10-15T08:42:34+13:00,30.2,-36.857716,174.63652
esp32_device_001,2025-10-15T08:42:39+13:00,31,-36.858227,174.636215
esp32_device_001,2025-10-15T08:42:44+13:00,31.7,-36.858795,174.635895
esp32_device_001,2025-10-15T08:42:49+13:00,32.3,-36.859325,174.635574
esp32_device_001,2025-10-15T08:42:54+13:00,32.9,-36.859837,174.635284
esp32_device_001,2025-10-15T08:42:59+13:00,32.3,-36.860367,174.635056
esp32_device_001,2025-10-15T08:43:04+13:00,31.2,-36.860809,174.634964
esp32_device_001,2025-10-15T08:43:09+13:00,30.5,-36.861095,174.634949
esp32_device_001,2025-10-15T08:43:14+13:00,28.8,-36.861549,174.634995
esp32_device_001,2025-10-15T08:43:19+13:00,28.5,-36.861855,174.635056
esp32_device_001,2025-10-15T08:43:24+13:00,28.7,-36.861897,174.635071
esp32_device_001,2025-10-15T08:43:29+13:00,29.7,-36.861893,174.635071
esp32_device_001,2025-10-15T08:43:34+13:00,30.4,-36.861889,174.635071
esp32_device_001,2025-10-15T08:43:39+13:00,30.3,-36.861889,174.635071
esp32_device_001,2025-10-15T08:43:44+13:00,30.9,-36.861889,174.635071
esp32_device_001,2025-10-15T08:43:49+13:00,31.1,-36.861889,174.635071
esp32_device_001,2025-10-15T08:43:54+13:00,31.7,-36.861889,174.635071
esp32_device_001,2025-10-15T08:43:59+13:00,32.3,-36.861889,174.635071
esp32_device_001,2025-10-15T08:44:04+13:00,32.9,-36.861885,174.635071
esp32_device_001,2025-10-15T08:44:09+13:00,33.5,-36.861885,174.635071
esp32_device_001,2025-10-15T08:44:14+13:00,33.4,-36.861885,174.635071
esp32_device_001,2025-10-15T08:44:19+13:00,33.3,-36.861881,174.635071
esp32_device_001,2025-10-15T08:44:24+13:00,33.3,-36.861881,174.635071
esp32_device_001,2025-10-15T08:44:29+13:00,32.9,-36.861885,174.635071
esp32_device_001,2025-10-15T08:44:34+13:00,32.5,-36.861931,174.635086
esp32_device_001,2025-10-15T08:44:39+13:00,31.6,-36.862198,174.635101
esp32_device_001,2025-10-15T08:44:44+13:00,32.1,-36.862324,174.634766
esp32_device_001,2025-10-15T08:44:49+13:00,33.3,-36.862431,174.634369
esp32_device_001,2025-10-15T08:44:54+13:00,33.1,-36.862537,174.634399
esp32_device_001,2025-10-15T08:44:59+13:00,32.8,-36.86253,174.634567
esp32_device_001,2025-10-15T08:45:04+13:00,32.7,-36.862534,174.634796
esp32_device_001,2025-10-15T08:45:09+13:00,32.3,-36.862583,174.634903
esp32_device_001,2025-10-15T08:45:14+13:00,32.2,-36.862595,174.634903
esp32_device_001,2025-10-15T08:45:19+13:00,31.9,-36.862568,174.634872
esp32_device_001,2025-10-15T08:45:24+13:00,31.1,-36.862541,174.634872
esp32_device_001,2025-10-15T08:45:29+13:00,30,-36.862522,174.634888
esp32_device_001,2025-10-15T08:45:34+13:00,29.6,-36.862518,174.634888
esp32_device_001,2025-10-15T08:45:39+13:00,29.5,-36.862518,174.634888
esp32_device_001,2025-10-15T08:45:44+13:00,29.6,-36.862518,174.634888
esp32_device_001,2025-10-15T08:45:49+13:00,29.7,-36.862518,174.634888
esp32_device_001,2025-10-15T08:45:54+13:00,29.4,-36.862518,174.634888
esp32_device_001,2025-10-15T08:45:59+13:00,29.1,-36.862518,174.634888
esp32_device_001,2025-10-15T08:46:04+13:00,29.1,-36.862514,174.634903
esp32_device_001,2025-10-15T08:46:09+13:00,29.3,-36.862514,174.634903
esp32_device_001,2025-10-15T08:46:14+13:00,29.2,-36.862514,174.634903
esp32_device_001,2025-10-15T08:46:19+13:00,29,-36.862514,174.634903
esp32_device_001,2025-10-15T08:46:24+13:00,28.8,-36.862514,174.634903
esp32_device_001,2025-10-15T08:46:29+13:00,28.3,-36.862514,174.634903
esp32_device_001,2025-10-15T08:46:34+13:00,28.2,-36.862514,174.634903
esp32_device_001,2025-10-15T08:46:39+13:00,28.2,-36.862514,174.634903
esp32_device_001,2025-10-15T08:46:44+13:00,28,-36.862514,174.634903
esp32_device_001,2025-10-15T08:46:49+13:00,27.8,-36.862514,174.634903
esp32_device_001,2025-10-15T08:46:54+13:00,27.6,-36.862511,174.634903
esp32_device_001,2025-10-15T08:46:59+13:00,27.4,-36.862511,174.634903
esp32_device_001,2025-10-15T08:47:04+13:00,27,-36.862511,174.634903
esp32_device_001,2025-10-15T08:47:09+13:00,26.9,-36.862511,174.634903
esp32_device_001,2025-10-15T08:47:14+13:00,26.9,-36.862511,174.634903
esp32_device_001,2025-10-15T08:47:19+13:00,27.2,-36.862511,174.634903
esp32_device_001,2025-10-15T08:47:24+13:00,27.5,-36.862511,174.634903
esp32_device_001,2025-10-15T08:47:29+13:00,27.2,-36.862511,174.634903
esp32_device_001,2025-10-15T08:47:34+13:00,26.8,-36.862511,174.634903
esp32_device_001,2025-10-15T08:47:39+13:00,26.4,-36.862511,174.634903
esp32_device_001,2025-10-15T08:47:44+13:00,26.2,-36.862511,174.634903
esp32_device_001,2025-10-15T08:47:49+13:00,26.7,-36.862511,174.634888
esp32_device_001,2025-10-15T08:47:54+13:00,26.6,-36.862507,174.634888
esp32_device_001,2025-10-15T08:47:59+13:00,26.7,-36.862507,174.634888
esp32_device_001,2025-10-15T08:48:04+13:00,26.9,-36.862511,174.634888
esp32_device_001,2025-10-15T08:48:09+13:00,27.1,-36.862511,174.634888
esp32_device_001,2025-10-15T08:48:14+13:00,26.9,-36.862511,174.634888
esp32_device_001,2025-10-15T08:48:19+13:00,26.9,-36.862511,174.634888
esp32_device_001,2025-10-15T08:48:24+13:00,26.8,-36.862507,174.634888
esp32_device_001,2025-10-15T08:48:29+13:00,26.3,-36.862507,174.634888
esp32_device_001,2025-10-15T11:32:34+13:00,13.8,-36.862247,174.634735
esp32_device_001,2025-10-15T11:32:39+13:00,10.2,-36.862194,174.634918
esp32_device_001,2025-10-15T11:32:44+13:00,12.8,-36.86219,174.634918
esp32_device_001,2025-10-15T11:32:49+13:00,15.9,-36.862186,174.634918
esp32_device_001,2025-10-15T11:32:54+13:00,17.7,-36.86219,174.634918
esp32_device_001,2025-10-15T11:32:59+13:00,17.6,-36.862186,174.634918
esp32_device_001,2025-10-15T11:33:04+13:00,28.9,-36.862198,174.634918
esp32_device_001,2025-10-15T11:33:09+13:00,34.5,-36.862202,174.634918
esp32_device_001,2025-10-15T11:33:14+13:00,35.9,-36.862202,174.634918
esp32_device_001,2025-10-15T11:33:19+13:00,36.1,-36.862148,174.63501
esp32_device_001,2025-10-15T11:33:24+13:00,35.8,-36.861813,174.634995
esp32_device_001,2025-10-15T11:33:29+13:00,36.9,-36.861282,174.634903
esp32_device_001,2025-10-15T11:33:34+13:00,37.5,-36.860683,174.634918
esp32_device_001,2025-10-15T11:33:37+13:00,38.3,-36.860073,174.635086
esp32_device_001,2025-10-15T11:33:42+13:00,37.7,-36.859501,174.635376
esp32_device_001,2025-10-15T11:33:47+13:00,36.6,-36.859093,174.63562
esp32_device_001,2025-10-15T11:33:52+13:00,35.5,-36.858654,174.63588
esp32_device_001,2025-10-15T11:33:57+13:00,34.4,-36.858147,174.636169
esp32_device_001,2025-10-15T11:34:02+13:00,33.2,-36.857861,174.636337
esp32_device_001,2025-10-15T11:34:07+13:00,32.6,-36.857853,174.636353
esp32_device_001,2025-10-15T11:34:12+13:00,32,-36.857853,174.636353
esp32_device_001,2025-10-15T11:34:17+13:00,31.5,-36.857853,174.636353
esp32_device_001,2025-10-15T11:34:22+13:00,31.1,-36.857853,174.636353
esp32_device_001,2025-10-15T11:34:27+13:00,30.9,-36.857777,174.636398
esp32_device_001,2025-10-15T11:34:32+13:00,30.2,-36.857418,174.636597
esp32_device_001,2025-10-15T11:34:37+13:00,29,-36.856876,174.636856
esp32_device_001,2025-10-15T11:34:42+13:00,27.4,-36.856316,174.637039
esp32_device_001,2025-10-15T11:34:47+13:00,25.8,-36.855743,174.637161
esp32_device_001,2025-10-15T11:34:52+13:00,24.4,-36.855156,174.637283
esp32_device_001,2025-10-15T11:34:57+13:00,22.3,-36.85458,174.637283
esp32_device_001,2025-10-15T11:35:02+13:00,19.4,-36.853996,174.637115
esp32_device_001,2025-10-15T11:35:07+13:00,17.2,-36.853447,174.636719
esp32_device_001,2025-10-15T11:35:12+13:00,17.6,-36.852993,174.636093
esp32_device_001,2025-10-15T11:35:17+13:00,20.9,-36.852688,174.6353
esp32_device_001,2025-10-15T11:35:22+13:00,21.7,-36.852463,174.634506
esp32_device_001,2025-10-15T11:35:27+13:00,21,-36.852264,174.633804
esp32_device_001,2025-10-15T11:35:32+13:00,21.9,-36.852055,174.633057
esp32_device_001,2025-10-15T11:35:37+13:00,23.4,-36.851822,174.632339
esp32_device_001,2025-10-15T11:35:42+13:00,24,-36.851646,174.631729
esp32_device_001,2025-10-15T11:35:47+13:00,24.4,-36.851551,174.631378
esp32_device_001,2025-10-15T11:35:52+13:00,24.4,-36.851543,174.631363
esp32_device_001,2025-10-15T11:35:57+13:00,24.2,-36.851543,174.631363
esp32_device_001,2025-10-15T11:36:02+13:00,24.4,-36.851543,174.631363
