dev_esp32,timestamp,altitude,latitude,longitude,journey_id
esp32_device_001,2025-10-08T12:27:51+13:00,35.5,-36.771214,174.738495,5
esp32_device_001,2025-10-08T12:27:56+13:00,36.3,-36.770935,174.738007,5
esp32_device_001,2025-10-08T12:28:01+13:00,38.4,-36.770542,174.737518,5
esp32_device_001,2025-10-08T12:28:07+13:00,38.4,-36.770145,174.737259,5
esp32_device_001,2025-10-08T12:28:12+13:00,38.4,-36.769699,174.737381,5
esp32_device_001,2025-10-08T12:28:17+13:00,38.4,-36.769241,174.737259,5
esp32_device_001,2025-10-08T12:28:22+13:00,38.4,-36.768997,174.736984,5
esp32_device_001,2025-10-08T12:28:27+13:00,38.4,-36.768913,174.736893,5
esp32_device_001,2025-10-08T12:28:32+13:00,38.4,-36.7687,174.736664,5
esp32_device_001,2025-10-08T12:28:37+13:00,38.4,-36.768314,174.736298,5
esp32_device_001,2025-10-08T12:28:42+13:00,38.4,-36.767857,174.735809,5
esp32_device_001,2025-10-08T12:28:47+13:00,38.4,-36.76738,174.735306,5
esp32_device_001,2025-10-08T12:28:52+13:00,38.4,-36.766911,174.734818,5
esp32_device_001,2025-10-08T12:28:57+13:00,38.4,-36.76646,174.734329,5
esp32_device_001,2025-10-08T12:29:02+13:00,38.4,-36.76593,174.734024,5
esp32_device_001,2025-10-08T12:29:07+13:00,38.4,-36.765385,174.733749,5
esp32_device_001,2025-10-08T12:29:12+13:00,38.4,-36.765053,174.733353,5
esp32_device_001,2025-10-08T12:29:17+13:00,38.4,-36.764687,174.733124,5
esp32_device_001,2025-10-08T12:29:22+13:00,38.4,-36.764145,174.73291,5
esp32_device_001,2025-10-08T12:29:27+13:00,38.4,-36.763672,174.73259,5
esp32_device_001,2025-10-08T12:29:32+13:00,38.4,-36.763283,174.732101,5
esp32_device_001,2025-10-08T12:29:37+13:00,38.4,-36.762791,174.73175,5
esp32_device_001,2025-10-08T12:29:42+13:00,38.4,-36.762547,174.731186,5
esp32_device_001,2025-10-08T12:29:47+13:00,38.4,-36.762516,174.730484,5
esp32_device_001,2025-10-08T12:29:52+13:00,38.4,-36.762493,174.729691,5
esp32_device_001,2025-10-08T12:29:57+13:00,38.4,-36.762463,174.728882,5
esp32_device_001,2025-10-08T12:30:02+13:00,38.4,-36.762436,174.728058,5
esp32_device_001,2025-10-08T12:30:07+13:00,38.4,-36.762405,174.727234,5
esp32_device_001,2025-10-08T12:30:12+13:00,38.4,-36.762276,174.72644,5
esp32_device_001,2025-10-08T12:30:17+13:00,38.4,-36.762066,174.725647,5
esp32_device_001,2025-10-08T12:30:22+13:00,38.4,-36.76186,174.724899,5
esp32_device_001,2025-10-08T12:30:27+13:00,38.4,-36.761677,174.724182,5
esp32_device_001,2025-10-08T12:30:32+13:00,38.4,-36.761562,174.723648,5
esp32_device_001,2025-10-08T12:30:37+13:00,38.4,-36.761433,174.723221,5
esp32_device_001,2025-10-08T12:30:42+13:00,38.4,-36.761215,174.722641,5
esp32_device_001,2025-10-08T12:30:47+13:00,38.4,-36.760967,174.722,5
esp32_device_001,2025-10-08T12:30:52+13:00,38.4,-36.760632,174.72139,5
esp32_device_001,2025-10-08T12:30:57+13:00,38.4,-36.760143,174.720963,5
esp32_device_001,2025-10-08T12:31:02+13:00,38.4,-36.759628,174.720612,5
esp32_device_001,2025-10-08T12:31:07+13:00,38.4,-36.759171,174.72023,5
esp32_device_001,2025-10-08T12:31:12+13:00,38.4,-36.758846,174.719955,5
esp32_device_001,2025-10-08T12:31:17+13:00,38.4,-36.758579,174.719696,5
esp32_device_001,2025-10-08T12:31:22+13:00,38.4,-36.758251,174.719376,5
esp32_device_001,2025-10-08T12:31:27+13:00,38.4,-36.757801,174.719223,5
esp32_device_001,2025-10-08T12:31:32+13:00,38.4,-36.757347,174.719284,5
esp32_device_001,2025-10-08T12:31:37+13:00,38.4,-36.75695,174.71936,5
esp32_device_001,2025-10-08T12:31:42+13:00,38.4,-36.756554,174.719604,5
esp32_device_001,2025-10-08T12:31:47+13:00,38.4,-36.756077,174.719894,5
esp32_device_001,2025-10-08T12:31:52+13:00,38.4,-36.755566,174.72023,5
esp32_device_001,2025-10-08T12:31:57+13:00,38.4,-36.755043,174.720535,5
esp32_device_001,2025-10-08T12:32:02+13:00,38.4,-36.754444,174.720779,5
esp32_device_001,2025-10-08T12:32:07+13:00,38.4,-36.753853,174.720978,5
esp32_device_001,2025-10-08T12:32:12+13:00,38.4,-36.75341,174.721146,5
esp32_device_001,2025-10-08T12:32:17+13:00,38.4,-36.753105,174.721313,5
esp32_device_001,2025-10-08T12:32:22+13:00,38.4,-36.752834,174.721619,5
esp32_device_001,2025-10-08T12:32:27+13:00,38.4,-36.752567,174.72171,5
esp32_device_001,2025-10-08T12:32:32+13:00,38.4,-36.752544,174.721695,5
esp32_device_001,2025-10-08T12:32:37+13:00,38.4,-36.752544,174.721695,5
esp32_device_001,2025-10-08T12:32:42+13:00,38.4,-36.752548,174.721695,5
esp32_device_001,2025-10-08T12:32:47+13:00,57.5,-36.752552,174.721695,5
esp32_device_001,2025-10-08T12:32:52+13:00,57.5,-36.752552,174.721695,5
esp32_device_001,2025-10-08T12:32:57+13:00,57.5,-36.752552,174.721695,5
esp32_device_001,2025-10-08T12:33:02+13:00,57.5,-36.752476,174.72168,5
esp32_device_001,2025-10-08T12:33:07+13:00,57.5,-36.752258,174.721603,5
esp32_device_001,2025-10-08T12:33:12+13:00,58.8,-36.752232,174.721588,5
esp32_device_001,2025-10-08T12:33:17+13:00,59,-36.752232,174.721603,5
esp32_device_001,2025-10-08T12:33:22+13:00,58.9,-36.752232,174.721603,5
esp32_device_001,2025-10-08T12:33:27+13:00,58.9,-36.752232,174.721603,5
esp32_device_001,2025-10-08T12:33:32+13:00,58.7,-36.752232,174.721603,5
esp32_device_001,2025-10-08T12:33:37+13:00,58.5,-36.752232,174.721603,5
esp32_device_001,2025-10-08T12:33:42+13:00,58.7,-36.752228,174.721603,5
esp32_device_001,2025-10-08T12:33:47+13:00,58.7,-36.752228,174.721603,5
esp32_device_001,2025-10-08T12:33:52+13:00,58.9,-36.752228,174.721603,5
esp32_device_001,2025-10-08T12:33:57+13:00,58.7,-36.752228,174.721603,5
esp32_device_001,2025-10-08T12:34:02+13:00,58.3,-36.752228,174.721603,5
esp32_device_001,2025-10-08T12:34:07+13:00,58.3,-36.752209,174.721603,5
esp32_device_001,2025-10-08T12:34:12+13:00,58.3,-36.751934,174.721481,5
esp32_device_001,2025-10-08T12:34:17+13:00,58.3,-36.751423,174.721252,5
esp32_device_001,2025-10-08T12:34:22+13:00,58.3,-36.751007,174.720718,5
esp32_device_001,2025-10-08T12:34:27+13:00,58.3,-36.750946,174.71994,5
esp32_device_001,2025-10-08T12:34:32+13:00,58.3,-36.751297,174.719284,5
esp32_device_001,2025-10-08T12:34:37+13:00,58.3,-36.751713,174.71875,5
esp32_device_001,2025-10-08T12:34:42+13:00,58.3,-36.751926,174.718033,5
esp32_device_001,2025-10-08T12:34:47+13:00,58.3,-36.752071,174.71727,5
esp32_device_001,2025-10-08T12:34:52+13:00,58.3,-36.752205,174.716522,5
esp32_device_001,2025-10-08T12:34:57+13:00,58.3,-36.752243,174.71582,5
esp32_device_001,2025-10-08T12:35:02+13:00,58.3,-36.752079,174.715225,5
esp32_device_001,2025-10-08T12:35:07+13:00,58.3,-36.751789,174.714767,5
esp32_device_001,2025-10-08T12:35:12+13:00,58.3,-36.751461,174.714371,5
esp32_device_001,2025-10-08T12:35:17+13:00,58.3,-36.751118,174.71402,5
esp32_device_001,2025-10-08T12:35:22+13:00,58.3,-36.750725,174.713577,5
esp32_device_001,2025-10-08T12:35:27+13:00,58.3,-36.750484,174.712952,5
esp32_device_001,2025-10-08T12:35:32+13:00,58.3,-36.750523,174.71228,5
esp32_device_001,2025-10-08T12:35:37+13:00,58.3,-36.750618,174.711792,5
esp32_device_001,2025-10-08T12:35:42+13:00,58.3,-36.750664,174.711548,5
esp32_device_001,2025-10-08T12:35:47+13:00,47.3,-36.750694,174.711395,5
esp32_device_001,2025-10-08T12:35:52+13:00,46.7,-36.750698,174.71138,5
esp32_device_001,2025-10-08T12:35:57+13:00,46.7,-36.75071,174.711319,5
esp32_device_001,2025-10-08T12:36:02+13:00,46.7,-36.750759,174.711044,5
esp32_device_001,2025-10-08T12:36:07+13:00,46.7,-36.750824,174.710632,5
esp32_device_001,2025-10-08T12:36:12+13:00,46.7,-36.750881,174.710114,5
esp32_device_001,2025-10-08T12:36:17+13:00,46.7,-36.75095,174.709564,5
esp32_device_001,2025-10-08T12:36:22+13:00,46.7,-36.751026,174.709061,5
esp32_device_001,2025-10-08T12:36:27+13:00,46.7,-36.751099,174.708588,5
esp32_device_001,2025-10-08T12:36:32+13:00,46.7,-36.751179,174.708115,5
esp32_device_001,2025-10-08T12:36:37+13:00,46.7,-36.751221,174.707779,5
esp32_device_001,2025-10-08T12:36:42+13:00,46.7,-36.751263,174.707474,5
esp32_device_001,2025-10-08T12:36:47+13:00,46.7,-36.751343,174.707153,5
esp32_device_001,2025-10-08T12:36:52+13:00,46.7,-36.75116,174.707031,5
esp32_device_001,2025-10-08T12:36:57+13:00,46.7,-36.750816,174.707001,5
esp32_device_001,2025-10-08T12:37:02+13:00,46.7,-36.750465,174.706848,5
esp32_device_001,2025-10-08T12:37:07+13:00,46.7,-36.750023,174.706589,5
esp32_device_001,2025-10-08T12:37:12+13:00,57.8,-36.749615,174.706329,5
esp32_device_001,2025-10-08T12:37:17+13:00,57.8,-36.749332,174.706131,5
esp32_device_001,2025-10-08T12:37:22+13:00,57.5,-36.748936,174.705933,5
esp32_device_001,2025-10-08T12:37:27+13:00,56.8,-36.748528,174.705734,5
esp32_device_001,2025-10-08T12:37:32+13:00,53.7,-36.748062,174.705597,5
esp32_device_001,2025-10-08T12:37:37+13:00,53.7,-36.747551,174.70549,5
esp32_device_001,2025-10-08T12:37:42+13:00,50.3,-36.747021,174.705383,5
esp32_device_001,2025-10-08T12:37:47+13:00,49.6,-36.746506,174.705276,5
esp32_device_001,2025-10-08T12:37:52+13:00,48.3,-36.745983,174.70517,5
esp32_device_001,2025-10-08T12:37:57+13:00,47.1,-36.745476,174.705063,5
esp32_device_001,2025-10-08T12:38:02+13:00,46.4,-36.744999,174.704956,5
esp32_device_001,2025-10-08T12:38:07+13:00,46.4,-36.74453,174.704865,5
esp32_device_001,2025-10-08T12:38:12+13:00,45.8,-36.744038,174.704758,5
esp32_device_001,2025-10-08T12:38:17+13:00,46.2,-36.743526,174.704651,5
esp32_device_001,2025-10-08T12:38:22+13:00,46.4,-36.743008,174.704544,5
esp32_device_001,2025-10-08T12:38:27+13:00,45.2,-36.742519,174.704437,5
esp32_device_001,2025-10-08T12:38:32+13:00,44.9,-36.742352,174.704391,5
esp32_device_001,2025-10-08T12:38:37+13:00,44.1,-36.742088,174.704315,5
esp32_device_001,2025-10-08T12:38:42+13:00,42.2,-36.741684,174.704224,5
esp32_device_001,2025-10-08T12:38:47+13:00,41.6,-36.741455,174.703995,5
esp32_device_001,2025-10-08T12:38:52+13:00,42.4,-36.741573,174.703568,5
esp32_device_001,2025-10-08T12:38:57+13:00,43.7,-36.741756,174.702988,5
esp32_device_001,2025-10-08T12:39:02+13:00,44.8,-36.741943,174.702332,5
esp32_device_001,2025-10-08T12:39:07+13:00,45.3,-36.742096,174.70166,5
esp32_device_001,2025-10-08T12:39:12+13:00,45.7,-36.742233,174.700989,5
esp32_device_001,2025-10-08T12:39:17+13:00,44.3,-36.742317,174.700317,5
esp32_device_001,2025-10-08T12:39:22+13:00,40.8,-36.742321,174.699661,5
esp32_device_001,2025-10-08T12:39:27+13:00,37.8,-36.742424,174.69931,5
esp32_device_001,2025-10-08T12:39:32+13:00,37.6,-36.742687,174.699295,5
esp32_device_001,2025-10-08T12:39:37+13:00,37.6,-36.742947,174.699295,5
esp32_device_001,2025-10-08T12:39:42+13:00,38.1,-36.743114,174.699295,5
esp32_device_001,2025-10-08T12:39:47+13:00,38.3,-36.743088,174.699295,5
esp32_device_001,2025-10-08T12:39:52+13:00,37.9,-36.743065,174.699326,5
esp32_device_001,2025-10-08T12:39:57+13:00,37.8,-36.743053,174.699326,5
esp32_device_001,2025-10-08T12:40:02+13:00,37.8,-36.743069,174.699326,5
esp32_device_001,2025-10-08T12:40:07+13:00,38.1,-36.743084,174.699326,5
esp32_device_001,2025-10-08T12:40:12+13:00,38.3,-36.743088,174.699326,5
esp32_device_001,2025-10-08T12:40:17+13:00,38.4,-36.743092,174.699326,5
esp32_device_001,2025-10-08T12:40:22+13:00,38.8,-36.743092,174.699326,5
esp32_device_001,2025-10-08T12:40:27+13:00,39.3,-36.743092,174.699326,5
esp32_device_001,2025-10-08T12:40:32+13:00,39.5,-36.743088,174.699326,5
esp32_device_001,2025-10-08T12:40:37+13:00,39.3,-36.743088,174.699326,5
esp32_device_001,2025-10-08T12:40:42+13:00,39.3,-36.743088,174.699326,5
esp32_device_001,2025-10-08T12:40:47+13:00,39.1,-36.743084,174.699326,5
esp32_device_001,2025-10-08T12:40:52+13:00,38.8,-36.743084,174.69931,5
esp32_device_001,2025-10-08T12:40:57+13:00,38.4,-36.743084,174.69931,5
esp32_device_001,2025-10-08T12:41:02+13:00,37.7,-36.743084,174.69931,5
esp32_device_001,2025-10-08T13:17:19+13:00,46.4,-36.747742,174.699295,6
esp32_device_001,2025-10-08T13:17:29+13:00,48.2,-36.748562,174.700012,6
esp32_device_001,2025-10-08T13:17:34+13:00,49.3,-36.74897,174.700363,6
esp32_device_001,2025-10-08T13:17:39+13:00,50.1,-36.749325,174.700684,6
esp32_device_001,2025-10-08T13:17:44+13:00,50.8,-36.749687,174.700989,6
esp32_device_001,2025-10-08T13:17:49+13:00,52.2,-36.750057,174.70137,6
esp32_device_001,2025-10-08T13:17:54+13:00,54.6,-36.750389,174.701813,6
esp32_device_001,2025-10-08T13:17:59+13:00,55.4,-36.750454,174.702133,6
esp32_device_001,2025-10-08T13:18:04+13:00,55.5,-36.750523,174.702179,6
esp32_device_001,2025-10-08T13:18:09+13:00,55.2,-36.750538,174.702148,6
esp32_device_001,2025-10-08T13:18:14+13:00,55,-36.750542,174.702148,6
esp32_device_001,2025-10-08T13:18:20+13:00,55,-36.750549,174.702148,6
esp32_device_001,2025-10-08T13:18:25+13:00,55,-36.750549,174.702148,6
esp32_device_001,2025-10-08T13:18:30+13:00,55,-36.750549,174.702148,6
esp32_device_001,2025-10-08T13:18:35+13:00,55,-36.750523,174.701965,6
esp32_device_001,2025-10-08T13:18:40+13:00,55,-36.750267,174.701523,6
esp32_device_001,2025-10-08T13:18:45+13:00,55,-36.749897,174.701111,6
esp32_device_001,2025-10-08T13:18:50+13:00,55,-36.749489,174.700745,6
esp32_device_001,2025-10-08T13:18:55+13:00,55,-36.749069,174.700378,6
esp32_device_001,2025-10-08T13:19:00+13:00,55,-36.748657,174.700012,6
esp32_device_001,2025-10-08T13:19:05+13:00,55,-36.748211,174.699615,6
esp32_device_001,2025-10-08T13:19:10+13:00,55,-36.747734,174.699203,6
esp32_device_001,2025-10-08T13:19:15+13:00,55,-36.747292,174.698807,6
esp32_device_001,2025-10-08T13:19:20+13:00,55,-36.746986,174.698517,6
esp32_device_001,2025-10-08T13:19:25+13:00,55,-36.746796,174.698395,6
esp32_device_001,2025-10-08T13:19:30+13:00,55,-36.746708,174.698715,6
esp32_device_001,2025-10-08T13:19:35+13:00,55,-36.746506,174.699158,6
esp32_device_001,2025-10-08T13:19:40+13:00,55,-36.746269,174.699524,6
esp32_device_001,2025-10-08T13:19:45+13:00,55,-36.745934,174.69957,6
esp32_device_001,2025-10-08T13:19:50+13:00,55,-36.745522,174.699509,6
esp32_device_001,2025-10-08T13:19:55+13:00,55,-36.74511,174.699448,6
esp32_device_001,2025-10-08T13:20:00+13:00,55,-36.744698,174.699387,6
esp32_device_001,2025-10-08T13:20:05+13:00,55,-36.744267,174.699326,6
esp32_device_001,2025-10-08T13:20:10+13:00,55,-36.743908,174.699295,6
esp32_device_001,2025-10-08T13:20:15+13:00,55,-36.743874,174.699387,6
esp32_device_001,2025-10-08T13:20:20+13:00,55,-36.743877,174.699356,6
esp32_device_001,2025-10-08T13:20:25+13:00,55,-36.743908,174.699356,6
esp32_device_001,2025-10-08T13:20:30+13:00,55,-36.743896,174.699341,6
esp32_device_001,2025-10-08T13:20:35+13:00,41.1,-36.743885,174.699341,6
esp32_device_001,2025-10-08T13:20:40+13:00,41.1,-36.743935,174.69931,6
esp32_device_001,2025-10-08T13:20:45+13:00,41.1,-36.744225,174.699356,6
esp32_device_001,2025-10-08T13:20:50+13:00,41.1,-36.744617,174.699417,6
esp32_device_001,2025-10-08T13:20:55+13:00,41.1,-36.744816,174.699463,6
esp32_device_001,2025-10-08T13:21:00+13:00,43.4,-36.744827,174.699478,6
esp32_device_001,2025-10-08T13:21:05+13:00,44.2,-36.744831,174.699478,6
esp32_device_001,2025-10-08T13:21:10+13:00,44.2,-36.744839,174.699478,6
esp32_device_001,2025-10-08T13:21:15+13:00,45,-36.744843,174.699478,6
esp32_device_001,2025-10-08T13:21:20+13:00,45,-36.744877,174.699463,6
esp32_device_001,2025-10-08T13:21:25+13:00,45,-36.745129,174.699478,6
esp32_device_001,2025-10-08T13:21:30+13:00,45,-36.74559,174.699554,6
esp32_device_001,2025-10-08T13:21:35+13:00,45,-36.746082,174.6996,6
esp32_device_001,2025-10-08T13:21:40+13:00,45,-36.746414,174.699356,6
esp32_device_001,2025-10-08T13:21:45+13:00,45,-36.746658,174.698868,6
esp32_device_001,2025-10-08T13:21:50+13:00,45,-36.746811,174.698639,6
esp32_device_001,2025-10-08T13:21:55+13:00,45,-36.746902,174.698425,6
esp32_device_001,2025-10-08T13:22:00+13:00,45,-36.746593,174.698257,6
esp32_device_001,2025-10-08T13:22:05+13:00,45,-36.746201,174.698013,6
esp32_device_001,2025-10-08T13:22:10+13:00,45.1,-36.746098,174.697952,6
esp32_device_001,2025-10-08T13:22:15+13:00,45.1,-36.746025,174.698044,6
esp32_device_001,2025-10-08T13:22:20+13:00,45.2,-36.746071,174.698181,6
esp32_device_001,2025-10-08T13:22:25+13:00,45.8,-36.746071,174.698273,6
esp32_device_001,2025-10-08T13:22:30+13:00,46.5,-36.746063,174.698288,6
esp32_device_001,2025-10-08T13:22:35+13:00,46.5,-36.746059,174.698288,6
esp32_device_001,2025-10-08T13:22:40+13:00,46.2,-36.746056,174.698303,6
esp32_device_001,2025-10-08T13:22:45+13:00,46.1,-36.746056,174.698303,6
esp32_device_001,2025-10-08T13:22:50+13:00,48.8,-36.746059,174.698288,6
esp32_device_001,2025-10-08T13:22:55+13:00,49.1,-36.746063,174.698288,6
esp32_device_001,2025-10-08T13:27:43+13:00,48.5,-36.746071,174.698334,6
esp32_device_001,2025-10-08T13:27:48+13:00,54.7,-36.746086,174.698288,6
esp32_device_001,2025-10-08T13:27:53+13:00,49.7,-36.746075,174.698318,6
esp32_device_001,2025-10-08T13:27:58+13:00,47.7,-36.746059,174.698334,6
esp32_device_001,2025-10-08T13:28:03+13:00,45.7,-36.746048,174.698334,6
esp32_device_001,2025-10-08T13:28:08+13:00,45.7,-36.746044,174.698349,6
esp32_device_001,2025-10-08T13:28:13+13:00,45.6,-36.74604,174.698349,6
esp32_device_001,2025-10-08T13:28:18+13:00,45.1,-36.746033,174.698349,6
esp32_device_001,2025-10-08T13:28:23+13:00,45.9,-36.746029,174.698349,6
esp32_device_001,2025-10-08T13:28:28+13:00,46.1,-36.746029,174.698349,6
esp32_device_001,2025-10-08T13:28:33+13:00,45.7,-36.746025,174.698349,6
esp32_device_001,2025-10-08T13:28:38+13:00,46.4,-36.746021,174.698334,6
esp32_device_001,2025-10-08T13:28:43+13:00,47,-36.746021,174.698334,6
esp32_device_001,2025-10-08T13:28:48+13:00,50,-36.746033,174.698303,6
esp32_device_001,2025-10-08T13:28:53+13:00,52.3,-36.746037,174.698288,6
esp32_device_001,2025-10-08T13:28:58+13:00,56.1,-36.746048,174.698273,6
esp32_device_001,2025-10-08T13:29:03+13:00,59.1,-36.746059,174.698242,6
esp32_device_001,2025-10-08T13:29:08+13:00,62.2,-36.746071,174.698227,6
esp32_device_001,2025-10-08T13:29:13+13:00,64.7,-36.746078,174.698212,6
esp32_device_001,2025-10-08T13:29:18+13:00,68.4,-36.74609,174.698196,6
esp32_device_001,2025-10-08T13:29:23+13:00,71.1,-36.746098,174.698166,6
esp32_device_001,2025-10-08T13:29:28+13:00,72.4,-36.746101,174.698166,6
esp32_device_001,2025-10-08T13:29:33+13:00,72.4,-36.746101,174.698166,6
esp32_device_001,2025-10-08T13:29:38+13:00,72.6,-36.746101,174.698151,6
esp32_device_001,2025-10-08T13:29:43+13:00,72,-36.746098,174.698151,6
esp32_device_001,2025-10-08T13:29:48+13:00,72.5,-36.746101,174.698151,6
esp32_device_001,2025-10-08T13:29:53+13:00,71.2,-36.746094,174.698166,6
esp32_device_001,2025-10-08T13:29:58+13:00,68.9,-36.746082,174.698181,6
esp32_device_001,2025-10-08T13:30:03+13:00,67.3,-36.746075,174.698181,6
esp32_device_001,2025-10-08T13:30:08+13:00,67.3,-36.746075,174.698181,6
esp32_device_001,2025-10-08T13:30:13+13:00,67.1,-36.746071,174.698181,6
esp32_device_001,2025-10-08T13:30:18+13:00,64.9,-36.746067,174.698196,6
esp32_device_001,2025-10-08T13:30:23+13:00,62,-36.746059,174.698212,6
esp32_device_001,2025-10-08T13:30:28+13:00,59.4,-36.746052,174.698227,6
esp32_device_001,2025-10-08T13:30:33+13:00,58.2,-36.746048,174.698227,6
esp32_device_001,2025-10-08T13:30:38+13:00,57.1,-36.746048,174.698242,6
esp32_device_001,2025-10-08T13:30:43+13:00,56.4,-36.746048,174.698242,6
esp32_device_001,2025-10-08T13:30:48+13:00,55.6,-36.746048,174.698242,6
esp32_device_001,2025-10-08T13:30:53+13:00,55.4,-36.746048,174.698242,6
esp32_device_001,2025-10-08T13:30:58+13:00,55.6,-36.746052,174.698242,6
esp32_device_001,2025-10-08T13:31:03+13:00,54.4,-36.746052,174.698257,6
esp32_device_001,2025-10-08T13:31:08+13:00,53.1,-36.746056,174.698273,6
esp32_device_001,2025-10-08T13:31:13+13:00,51.4,-36.746056,174.698273,6
esp32_device_001,2025-10-08T13:31:18+13:00,49.8,-36.746056,174.698288,6
esp32_device_001,2025-10-08T13:31:23+13:00,48,-36.746052,174.698303,6
esp32_device_001,2025-10-08T13:31:28+13:00,46.7,-36.746052,174.698318,6
esp32_device_001,2025-10-08T13:31:33+13:00,45.3,-36.746052,174.698318,6
esp32_device_001,2025-10-08T13:31:38+13:00,43.9,-36.746052,174.698334,6
esp32_device_001,2025-10-08T13:31:43+13:00,43,-36.746052,174.698349,6
esp32_device_001,2025-10-08T13:31:48+13:00,42.5,-36.746052,174.698349,6
esp32_device_001,2025-10-08T13:31:53+13:00,41.8,-36.746048,174.698349,6
esp32_device_001,2025-10-08T13:31:58+13:00,41.9,-36.746052,174.698349,6
esp32_device_001,2025-10-08T13:32:03+13:00,42.5,-36.746056,174.698349,6
esp32_device_001,2025-10-08T13:32:08+13:00,43.2,-36.746059,174.698334,6
esp32_device_001,2025-10-08T13:32:13+13:00,45.5,-36.746075,174.698318,6
esp32_device_001,2025-10-08T13:32:18+13:00,48,-36.746082,174.698257,6
esp32_device_001,2025-10-08T13:32:23+13:00,50.4,-36.74609,174.698212,6
esp32_device_001,2025-10-08T13:32:28+13:00,51.2,-36.746044,174.698196,6
esp32_device_001,2025-10-08T13:32:33+13:00,51,-36.746029,174.698074,6
esp32_device_001,2025-10-08T13:32:53+13:00,48.3,-36.746727,174.698547,6
esp32_device_001,2025-10-08T13:33:08+13:00,46.2,-36.74662,174.698822,6
esp32_device_001,2025-10-08T13:33:13+13:00,46,-36.74662,174.698822,6
esp32_device_001,2025-10-08T13:33:18+13:00,45.9,-36.74662,174.698822,6
esp32_device_001,2025-10-08T13:33:23+13:00,45.9,-36.74662,174.698822,6
esp32_device_001,2025-10-08T13:33:28+13:00,46.1,-36.746624,174.698807,6
esp32_device_001,2025-10-08T13:33:33+13:00,46.3,-36.746624,174.698807,6
esp32_device_001,2025-10-08T13:33:38+13:00,46.5,-36.746624,174.698807,6
esp32_device_001,2025-10-08T13:33:43+13:00,46.8,-36.746613,174.698837,6
esp32_device_001,2025-10-08T13:33:58+13:00,47.1,-36.746246,174.699524,6
esp32_device_001,2025-10-08T13:34:03+13:00,46.3,-36.745895,174.699554,6
esp32_device_001,2025-10-08T13:34:08+13:00,45.7,-36.745438,174.699493,6
esp32_device_001,2025-10-08T13:34:13+13:00,44.6,-36.744923,174.699417,6
esp32_device_001,2025-10-08T13:34:18+13:00,43.4,-36.744392,174.699341,6
esp32_device_001,2025-10-08T13:34:23+13:00,42.2,-36.743835,174.69928,6
esp32_device_001,2025-10-08T13:34:33+13:00,41,-36.742744,174.699249,6
esp32_device_001,2025-10-08T13:34:48+13:00,41.4,-36.742374,174.699249,6
esp32_device_001,2025-10-08T13:35:08+13:00,41.2,-36.742363,174.699249,6
esp32_device_001,2025-10-08T13:35:13+13:00,40.7,-36.742363,174.699249,6
esp32_device_001,2025-10-08T13:35:18+13:00,42.1,-36.742279,174.699356,6
esp32_device_001,2025-10-08T13:36:03+13:00,43.3,-36.741421,174.703705,6
esp32_device_001,2025-10-08T13:36:13+13:00,43.8,-36.741425,174.70372,6
esp32_device_001,2025-10-08T13:36:23+13:00,44,-36.741421,174.70372,6
esp32_device_001,2025-10-08T13:36:28+13:00,44,-36.741421,174.70372,6
esp32_device_001,2025-10-08T13:36:33+13:00,43.7,-36.741421,174.70372,6
esp32_device_001,2025-10-08T13:37:38+13:00,43.4,-36.735851,174.705429,6
esp32_device_001,2025-10-08T13:37:43+13:00,51.8,-36.735508,174.706055,6
esp32_device_001,2025-10-08T13:37:48+13:00,60.6,-36.735062,174.706467,6
esp32_device_001,2025-10-08T13:38:18+13:00,67.5,-36.734016,174.707458,6
esp32_device_001,2025-10-08T13:38:23+13:00,67.1,-36.734016,174.707458,6
esp32_device_001,2025-10-08T13:38:28+13:00,66.9,-36.73402,174.707458,6
esp32_device_001,2025-10-08T13:39:08+13:00,50.6,-36.732327,174.708389,6
esp32_device_001,2025-10-08T13:39:33+13:00,54,-36.732059,174.708267,6
esp32_device_001,2025-10-08T13:40:13+13:00,63.1,-36.732067,174.708282,6
esp32_device_001,2025-10-08T14:26:12+13:00,63.2,-36.732174,174.708298,7
esp32_device_001,2025-10-08T14:26:17+13:00,74.4,-36.732151,174.708359,7
esp32_device_001,2025-10-08T14:26:22+13:00,73.9,-36.732155,174.708298,7
esp32_device_001,2025-10-08T14:26:27+13:00,68.7,-36.732052,174.70813,7
esp32_device_001,2025-10-08T14:26:32+13:00,72,-36.73193,174.707947,7
esp32_device_001,2025-10-08T14:26:37+13:00,73.3,-36.731823,174.707764,7
esp32_device_001,2025-10-08T14:26:42+13:00,74.9,-36.731686,174.707733,7
esp32_device_001,2025-10-08T14:26:47+13:00,74.8,-36.731522,174.707794,7
esp32_device_001,2025-10-08T14:26:52+13:00,72.4,-36.731327,174.707855,7
esp32_device_001,2025-10-08T14:26:57+13:00,69.5,-36.731262,174.707703,7
esp32_device_001,2025-10-08T14:27:02+13:00,66.4,-36.731209,174.707428,7
esp32_device_001,2025-10-08T14:27:07+13:00,64.4,-36.731205,174.70723,7
esp32_device_001,2025-10-08T14:27:12+13:00,63.8,-36.731377,174.707077,7
esp32_device_001,2025-10-08T14:27:17+13:00,63.2,-36.731518,174.70694,7
esp32_device_001,2025-10-08T14:27:22+13:00,63.6,-36.731674,174.706802,7
esp32_device_001,2025-10-08T14:27:27+13:00,63,-36.731705,174.706589,7
