dev_esp32,timestamp,altitude,latitude,longitude
esp32_device_001,2025-10-18T17:36:09+13:00,8,-36.670967,174.451401
esp32_device_001,2025-10-18T17:36:14+13:00,8,-36.671612,174.451202
esp32_device_001,2025-10-18T17:36:19+13:00,8,-36.672195,174.451019
esp32_device_001,2025-10-18T17:36:24+13:00,8,-36.672661,174.450928
esp32_device_001,2025-10-18T17:36:29+13:00,6.6,-36.672813,174.451279
esp32_device_001,2025-10-18T17:36:34+13:00,6.6,-36.672993,174.451752
esp32_device_001,2025-10-18T17:36:39+13:00,6.4,-36.673283,174.452072
esp32_device_001,2025-10-18T17:36:44+13:00,6.1,-36.673279,174.452423
esp32_device_001,2025-10-18T17:36:49+13:00,6.3,-36.673149,174.452896
esp32_device_001,2025-10-18T17:36:54+13:00,6.3,-36.672916,174.45343
esp32_device_001,2025-10-18T17:36:59+13:00,6.3,-36.672684,174.454071
esp32_device_001,2025-10-18T17:37:04+13:00,6.3,-36.672531,174.454712
esp32_device_001,2025-10-18T17:37:09+13:00,5.7,-36.672619,174.455383
esp32_device_001,2025-10-18T17:37:14+13:00,5.6,-36.672874,174.455963
esp32_device_001,2025-10-18T17:37:19+13:00,5.6,-36.673256,174.456497
esp32_device_001,2025-10-18T17:37:24+13:00,4.5,-36.67363,174.457047
esp32_device_001,2025-10-18T17:37:29+13:00,4.1,-36.673965,174.45755
esp32_device_001,2025-10-18T17:37:34+13:00,4.1,-36.674221,174.457718
esp32_device_001,2025-10-18T17:37:39+13:00,4.4,-36.674488,174.457458
esp32_device_001,2025-10-18T17:37:44+13:00,4.7,-36.674812,174.457153
esp32_device_001,2025-10-18T17:37:49+13:00,8.5,-36.67511,174.456802
esp32_device_001,2025-10-18T17:37:54+13:00,11.6,-36.675449,174.456863
esp32_device_001,2025-10-18T17:37:59+13:00,10.1,-36.675674,174.457275
esp32_device_001,2025-10-18T17:38:04+13:00,7.7,-36.675858,174.457642
esp32_device_001,2025-10-18T17:38:09+13:00,7.1,-36.675934,174.457703
esp32_device_001,2025-10-18T17:38:14+13:00,7.3,-36.675934,174.457703
esp32_device_001,2025-10-18T17:38:19+13:00,7.5,-36.675934,174.457703
esp32_device_001,2025-10-18T17:38:24+13:00,7.5,-36.675934,174.457703
esp32_device_001,2025-10-18T17:38:29+13:00,7.2,-36.675934,174.457703
esp32_device_001,2025-10-18T17:38:34+13:00,6.9,-36.675934,174.457703
esp32_device_001,2025-10-18T17:38:39+13:00,6.5,-36.675934,174.457703
esp32_device_001,2025-10-18T17:38:44+13:00,5.8,-36.675934,174.457703
esp32_device_001,2025-10-18T17:38:49+13:00,5.6,-36.675934,174.457703
esp32_device_001,2025-10-18T17:38:54+13:00,5.5,-36.675934,174.457703
esp32_device_001,2025-10-18T17:38:59+13:00,5.4,-36.675934,174.457703
esp32_device_001,2025-10-18T17:39:04+13:00,5.7,-36.675934,174.457703
esp32_device_001,2025-10-18T17:39:09+13:00,5.7,-36.67593,174.457703
esp32_device_001,2025-10-18T17:39:14+13:00,5.7,-36.67593,174.457703
esp32_device_001,2025-10-18T17:39:19+13:00,5.9,-36.67593,174.457703
esp32_device_001,2025-10-18T17:39:24+13:00,6.2,-36.67593,174.457703
esp32_device_001,2025-10-18T17:39:29+13:00,6.3,-36.67593,174.457703
esp32_device_001,2025-10-18T17:39:34+13:00,6.5,-36.67593,174.457703
esp32_device_001,2025-10-18T17:39:39+13:00,6.4,-36.67593,174.457703
esp32_device_001,2025-10-18T17:39:44+13:00,6.8,-36.675934,174.457703
esp32_device_001,2025-10-18T17:39:49+13:00,7.5,-36.675934,174.457703
esp32_device_001,2025-10-18T17:45:42+13:00,5.6,-36.675919,174.457703
esp32_device_001,2025-10-18T17:45:47+13:00,4.6,-36.675919,174.457703
esp32_device_001,2025-10-18T17:45:52+13:00,4.7,-36.675919,174.457703
esp32_device_001,2025-10-18T17:45:57+13:00,4.8,-36.675919,174.457703
esp32_device_001,2025-10-18T18:03:38+13:00,8,-36.675934,174.457718
esp32_device_001,2025-10-18T18:03:43+13:00,10.3,-36.675934,174.457718
esp32_device_001,2025-10-18T18:03:48+13:00,11.5,-36.675938,174.457718
esp32_device_001,2025-10-18T18:03:53+13:00,12.2,-36.675938,174.457718
esp32_device_001,2025-10-18T18:03:58+13:00,12,-36.675934,174.457718
esp32_device_001,2025-10-18T18:04:03+13:00,11.8,-36.675934,174.457718
esp32_device_001,2025-10-18T18:04:08+13:00,11.5,-36.67593,174.457718
esp32_device_001,2025-10-18T18:04:13+13:00,10.7,-36.67593,174.457718
esp32_device_001,2025-10-18T18:04:18+13:00,10.3,-36.675926,174.457718
esp32_device_001,2025-10-18T18:04:23+13:00,9.5,-36.675926,174.457718
esp32_device_001,2025-10-18T18:04:28+13:00,9.1,-36.675926,174.457733
esp32_device_001,2025-10-18T18:04:33+13:00,8.9,-36.675926,174.457733
esp32_device_001,2025-10-18T18:04:38+13:00,8.3,-36.675926,174.457733
esp32_device_001,2025-10-18T18:04:43+13:00,8.6,-36.675926,174.457733
esp32_device_001,2025-10-18T18:04:48+13:00,8.9,-36.675926,174.457733
esp32_device_001,2025-10-18T18:04:53+13:00,9.6,-36.67593,174.457733
esp32_device_001,2025-10-18T18:04:58+13:00,10.2,-36.67593,174.457733
esp32_device_001,2025-10-18T18:05:03+13:00,10.5,-36.67593,174.457733
esp32_device_001,2025-10-18T18:05:08+13:00,10.7,-36.67593,174.457733
esp32_device_001,2025-10-18T18:05:13+13:00,9.9,-36.675934,174.457733
esp32_device_001,2025-10-18T18:05:18+13:00,9.4,-36.675934,174.457733
esp32_device_001,2025-10-18T18:05:23+13:00,9,-36.675934,174.457733
esp32_device_001,2025-10-18T18:05:28+13:00,8,-36.675934,174.457733
esp32_device_001,2025-10-18T18:05:33+13:00,7.2,-36.675934,174.457733
esp32_device_001,2025-10-18T18:05:38+13:00,6.3,-36.675972,174.457718
esp32_device_001,2025-10-18T18:05:43+13:00,5.8,-36.676125,174.457748
esp32_device_001,2025-10-18T18:05:48+13:00,6.5,-36.676411,174.457703
esp32_device_001,2025-10-18T18:05:53+13:00,7.9,-36.67672,174.457626
esp32_device_001,2025-10-18T18:05:58+13:00,9.7,-36.676918,174.457581
esp32_device_001,2025-10-18T18:06:03+13:00,11.4,-36.677242,174.457504
esp32_device_001,2025-10-18T18:06:08+13:00,11.3,-36.677658,174.457489
esp32_device_001,2025-10-18T18:06:13+13:00,12,-36.678005,174.457489
esp32_device_001,2025-10-18T18:06:18+13:00,12.4,-36.678196,174.457489
esp32_device_001,2025-10-18T18:06:23+13:00,13,-36.678528,174.457489
esp32_device_001,2025-10-18T18:06:28+13:00,13.5,-36.678928,174.457474
esp32_device_001,2025-10-18T18:06:33+13:00,13.5,-36.67918,174.457413
esp32_device_001,2025-10-18T18:06:38+13:00,15.9,-36.679443,174.457291
esp32_device_001,2025-10-18T18:06:43+13:00,19.8,-36.679825,174.457275
esp32_device_001,2025-10-18T18:06:48+13:00,23.2,-36.680202,174.457291
esp32_device_001,2025-10-18T18:06:53+13:00,24.7,-36.680382,174.457321
esp32_device_001,2025-10-18T18:06:58+13:00,24.1,-36.680408,174.457611
esp32_device_001,2025-10-18T18:07:03+13:00,21,-36.680408,174.458221
esp32_device_001,2025-10-18T18:07:08+13:00,18.4,-36.680408,174.458847
esp32_device_001,2025-10-18T18:07:13+13:00,18.3,-36.680416,174.459305
esp32_device_001,2025-10-18T18:07:18+13:00,17.4,-36.680428,174.4599
esp32_device_001,2025-10-18T18:07:23+13:00,15.7,-36.680424,174.460587
esp32_device_001,2025-10-18T18:07:28+13:00,15.1,-36.680431,174.461304
esp32_device_001,2025-10-18T18:07:33+13:00,17,-36.680569,174.461975
esp32_device_001,2025-10-18T18:07:38+13:00,14.6,-36.680771,174.462631
esp32_device_001,2025-10-18T18:07:43+13:00,11.2,-36.680984,174.463303
esp32_device_001,2025-10-18T18:07:48+13:00,9.5,-36.681202,174.463989
esp32_device_001,2025-10-18T18:07:53+13:00,7.9,-36.681431,174.464706
esp32_device_001,2025-10-18T18:07:58+13:00,8.6,-36.681667,174.465439
esp32_device_001,2025-10-18T18:08:03+13:00,9.7,-36.681892,174.466156
esp32_device_001,2025-10-18T18:08:08+13:00,9.7,-36.682125,174.466858
esp32_device_001,2025-10-18T18:08:13+13:00,9.5,-36.682346,174.467575
esp32_device_001,2025-10-18T18:08:18+13:00,8.4,-36.682587,174.468323
esp32_device_001,2025-10-18T18:08:23+13:00,9.1,-36.682846,174.469147
esp32_device_001,2025-10-18T18:08:28+13:00,11,-36.683125,174.469879
esp32_device_001,2025-10-18T18:08:33+13:00,12.8,-36.683659,174.470306
esp32_device_001,2025-10-18T18:08:38+13:00,20.7,-36.684292,174.470779
esp32_device_001,2025-10-18T18:08:43+13:00,36.5,-36.684872,174.471237
esp32_device_001,2025-10-18T18:08:48+13:00,43.8,-36.68541,174.471634
esp32_device_001,2025-10-18T18:08:53+13:00,48.4,-36.685989,174.472031
esp32_device_001,2025-10-18T18:08:58+13:00,56.5,-36.686634,174.472519
esp32_device_001,2025-10-18T18:09:03+13:00,64.7,-36.687298,174.473022
esp32_device_001,2025-10-18T18:09:08+13:00,76.9,-36.687958,174.47348
esp32_device_001,2025-10-18T18:09:13+13:00,81.9,-36.688614,174.473862
esp32_device_001,2025-10-18T18:09:18+13:00,83.5,-36.689274,174.474045
esp32_device_001,2025-10-18T18:09:23+13:00,87.1,-36.689789,174.474442
esp32_device_001,2025-10-18T18:09:28+13:00,86.2,-36.690327,174.474915
esp32_device_001,2025-10-18T18:09:33+13:00,87.7,-36.690781,174.475388
esp32_device_001,2025-10-18T18:09:38+13:00,88.9,-36.690952,174.476089
esp32_device_001,2025-10-18T18:09:43+13:00,92.8,-36.691261,174.476822
esp32_device_001,2025-10-18T18:09:48+13:00,101.8,-36.691708,174.477478
esp32_device_001,2025-10-18T18:09:53+13:00,109,-36.692223,174.477692
esp32_device_001,2025-10-18T18:09:58+13:00,112.2,-36.692802,174.47757
esp32_device_001,2025-10-18T18:10:03+13:00,111.7,-36.693485,174.477478
esp32_device_001,2025-10-18T18:10:08+13:00,113.6,-36.694233,174.477539
esp32_device_001,2025-10-18T18:10:13+13:00,116.4,-36.694946,174.477676
esp32_device_001,2025-10-18T18:10:18+13:00,116.4,-36.695599,174.478058
esp32_device_001,2025-10-18T18:10:23+13:00,127.2,-36.696281,174.478241
esp32_device_001,2025-10-18T18:10:28+13:00,135.7,-36.696857,174.478333
esp32_device_001,2025-10-18T18:10:33+13:00,144,-36.697254,174.478027
esp32_device_001,2025-10-18T18:10:38+13:00,150.6,-36.697708,174.477737
esp32_device_001,2025-10-18T18:10:43+13:00,156.8,-36.69825,174.477631
esp32_device_001,2025-10-18T18:10:48+13:00,163.9,-36.69873,174.477356
esp32_device_001,2025-10-18T18:10:53+13:00,166.3,-36.699043,174.477127
esp32_device_001,2025-10-18T18:10:58+13:00,166.6,-36.699146,174.477402
esp32_device_001,2025-10-18T18:11:03+13:00,168.5,-36.699112,174.478012
esp32_device_001,2025-10-18T18:11:08+13:00,168.6,-36.699093,174.478683
esp32_device_001,2025-10-18T18:11:13+13:00,167,-36.699295,174.47934
esp32_device_001,2025-10-18T18:11:18+13:00,166.5,-36.699883,174.479645
esp32_device_001,2025-10-18T18:11:23+13:00,164.1,-36.700523,174.479706
esp32_device_001,2025-10-18T18:11:28+13:00,160.1,-36.701035,174.479187
esp32_device_001,2025-10-18T18:11:33+13:00,159,-36.701542,174.478439
esp32_device_001,2025-10-18T18:11:38+13:00,160.2,-36.702068,174.477676
esp32_device_001,2025-10-18T18:11:43+13:00,163.3,-36.702702,174.477127
esp32_device_001,2025-10-18T18:11:48+13:00,165.3,-36.70348,174.476761
esp32_device_001,2025-10-18T18:11:53+13:00,169.1,-36.7043,174.476364
esp32_device_001,2025-10-18T18:11:58+13:00,173.7,-36.705074,174.475998
esp32_device_001,2025-10-18T18:12:03+13:00,178.9,-36.705769,174.475967
esp32_device_001,2025-10-18T18:12:08+13:00,179.5,-36.706356,174.47644
esp32_device_001,2025-10-18T18:12:13+13:00,177.2,-36.707012,174.477066
esp32_device_001,2025-10-18T18:12:18+13:00,175.7,-36.70771,174.477692
esp32_device_001,2025-10-18T18:12:23+13:00,172.3,-36.70842,174.478302
esp32_device_001,2025-10-18T18:12:28+13:00,171.4,-36.709202,174.478745
esp32_device_001,2025-10-18T18:12:33+13:00,173,-36.710011,174.47905
esp32_device_001,2025-10-18T18:12:38+13:00,175.6,-36.710564,174.479614
esp32_device_001,2025-10-18T18:12:43+13:00,172,-36.710648,174.480423
esp32_device_001,2025-10-18T18:12:48+13:00,164.4,-36.710667,174.481323
esp32_device_001,2025-10-18T18:12:53+13:00,161.2,-36.710754,174.482162
esp32_device_001,2025-10-18T18:12:58+13:00,156.4,-36.711258,174.482803
esp32_device_001,2025-10-18T18:13:03+13:00,152,-36.711914,174.483444
esp32_device_001,2025-10-18T18:13:08+13:00,153,-36.712498,174.484177
esp32_device_001,2025-10-18T18:13:13+13:00,156.8,-36.712906,174.485031
esp32_device_001,2025-10-18T18:13:18+13:00,154.9,-36.713226,174.485916
esp32_device_001,2025-10-18T18:13:23+13:00,153.3,-36.713558,174.486786
esp32_device_001,2025-10-18T18:13:28+13:00,154.5,-36.714211,174.487274
esp32_device_001,2025-10-18T18:13:33+13:00,160.6,-36.714958,174.487671
esp32_device_001,2025-10-18T18:13:38+13:00,160.2,-36.715679,174.488068
esp32_device_001,2025-10-18T18:13:43+13:00,156.1,-36.716457,174.488541
esp32_device_001,2025-10-18T18:13:48+13:00,155.5,-36.717228,174.489029
esp32_device_001,2025-10-18T18:13:53+13:00,148.4,-36.717953,174.489502
esp32_device_001,2025-10-18T18:13:58+13:00,137.1,-36.718445,174.490189
esp32_device_001,2025-10-18T18:14:03+13:00,132.9,-36.718533,174.491135
esp32_device_001,2025-10-18T18:14:08+13:00,128.1,-36.718548,174.492065
esp32_device_001,2025-10-18T18:14:13+13:00,117.3,-36.718872,174.492905
esp32_device_001,2025-10-18T18:14:18+13:00,107.9,-36.719318,174.493637
esp32_device_001,2025-10-18T18:14:23+13:00,104.3,-36.719936,174.49408
esp32_device_001,2025-10-18T18:14:28+13:00,104.6,-36.720608,174.494476
esp32_device_001,2025-10-18T18:14:33+13:00,109.1,-36.721294,174.494812
esp32_device_001,2025-10-18T18:14:38+13:00,109.2,-36.721989,174.495071
esp32_device_001,2025-10-18T18:14:43+13:00,111,-36.722755,174.495056
esp32_device_001,2025-10-18T18:14:48+13:00,114,-36.723568,174.49498
esp32_device_001,2025-10-18T18:14:53+13:00,113.1,-36.72438,174.495209
esp32_device_001,2025-10-18T18:14:58+13:00,113.3,-36.72509,174.49585
esp32_device_001,2025-10-18T18:15:03+13:00,117.1,-36.725697,174.49649
esp32_device_001,2025-10-18T18:15:08+13:00,116.7,-36.725952,174.497253
esp32_device_001,2025-10-18T18:15:13+13:00,110.6,-36.726181,174.498093
esp32_device_001,2025-10-18T18:15:18+13:00,107.1,-36.726349,174.498856
esp32_device_001,2025-10-18T18:15:23+13:00,104,-36.72654,174.499222
esp32_device_001,2025-10-18T18:15:28+13:00,96.5,-36.72702,174.499512
esp32_device_001,2025-10-18T18:15:33+13:00,89.1,-36.72752,174.499969
esp32_device_001,2025-10-18T18:15:38+13:00,88.3,-36.727959,174.500595
esp32_device_001,2025-10-18T18:15:43+13:00,83.6,-36.728497,174.501053
esp32_device_001,2025-10-18T18:15:48+13:00,79,-36.729134,174.501205
esp32_device_001,2025-10-18T18:15:53+13:00,73.5,-36.729836,174.501022
esp32_device_001,2025-10-18T18:15:58+13:00,71.6,-36.730457,174.500839
esp32_device_001,2025-10-18T18:16:03+13:00,64.7,-36.730907,174.501114
esp32_device_001,2025-10-18T18:16:08+13:00,55.1,-36.731049,174.501724
esp32_device_001,2025-10-18T18:16:13+13:00,48.1,-36.731327,174.502136
esp32_device_001,2025-10-18T18:16:18+13:00,41.6,-36.731766,174.501953
esp32_device_001,2025-10-18T18:16:23+13:00,32.4,-36.732273,174.501587
esp32_device_001,2025-10-18T18:16:28+13:00,30.8,-36.732811,174.501617
esp32_device_001,2025-10-18T18:16:33+13:00,33.5,-36.733318,174.50206
esp32_device_001,2025-10-18T18:16:38+13:00,32,-36.733952,174.502548
esp32_device_001,2025-10-18T18:16:43+13:00,32.5,-36.734627,174.503021
esp32_device_001,2025-10-18T18:16:48+13:00,31.7,-36.735359,174.503571
esp32_device_001,2025-10-18T18:16:53+13:00,32.3,-36.736111,174.50412
esp32_device_001,2025-10-18T18:16:58+13:00,32.3,-36.736851,174.504654
esp32_device_001,2025-10-18T18:17:03+13:00,31.5,-36.737576,174.505188
esp32_device_001,2025-10-18T18:17:08+13:00,31.4,-36.738293,174.505798
esp32_device_001,2025-10-18T18:17:13+13:00,29.7,-36.739048,174.506363
esp32_device_001,2025-10-18T18:17:18+13:00,31.3,-36.739761,174.506821
esp32_device_001,2025-10-18T18:17:23+13:00,27.8,-36.740368,174.507172
esp32_device_001,2025-10-18T18:17:28+13:00,27.3,-36.740776,174.507935
esp32_device_001,2025-10-18T18:17:33+13:00,24.8,-36.741253,174.50885
