dev_esp32,timestamp,altitude,latitude,longitude,journey_id,synthetic
esp32_device_001,2025-11-28T09:46:04+13:00,63.2,-36.66674,174.677124,1,False
esp32_device_001,2025-11-28T09:46:14+13:00,63.2,-36.668163,174.679153,1,False
esp32_device_001,2025-11-28T09:46:24+13:00,63.2,-36.669952,174.681122,1,False
esp32_device_001,2025-11-28T09:46:29+13:00,63.2,-36.67094,174.681976,1,False
esp32_device_001,2025-11-28T09:46:39+13:00,63.2,-36.673115,174.68335,1,False
esp32_device_001,2025-11-28T09:46:44+13:00,63.2,-36.674286,174.683975,1,False
esp32_device_001,2025-11-28T09:46:54+13:00,63.2,-36.676437,174.685715,1,False
esp32_device_001,2025-11-28T09:46:59+13:00,63.2,-36.677361,174.686859,1,False
esp32_device_001,2025-11-28T09:47:04+13:00,63.2,-36.67815,174.688141,1,False
esp32_device_001,2025-11-28T09:47:09+13:00,63.2,-36.678802,174.68956,1,False
esp32_device_001,2025-11-28T09:47:14+13:00,63.2,-36.679287,174.691055,1,False
esp32_device_001,2025-11-28T09:47:24+13:00,63.2,-36.680031,174.693893,1,False
esp32_device_001,2025-11-28T09:47:29+13:00,63.2,-36.680557,174.695175,1,False
esp32_device_001,2025-11-28T09:47:34+13:00,63.2,-36.68121,174.696335,1,False
esp32_device_001,2025-11-28T09:47:39+13:00,63.2,-36.682007,174.697403,1,False
esp32_device_001,2025-11-28T09:47:44+13:00,63.2,-36.682896,174.69838,1,False
esp32_device_001,2025-11-28T09:47:49+13:00,63.2,-36.683826,174.69931,1,False
esp32_device_001,2025-11-28T09:47:54+13:00,63.2,-36.684765,174.700211,1,False
esp32_device_001,2025-11-28T09:47:59+13:00,63.2,-36.685753,174.700974,1,False
esp32_device_001,2025-11-28T09:48:04+13:00,63.2,-36.68681,174.70166,1,False
esp32_device_001,2025-11-28T09:48:09+13:00,63.2,-36.68792,174.702225,1,False
esp32_device_001,2025-11-28T09:48:14+13:00,63.2,-36.689072,174.702682,1,False
esp32_device_001,2025-11-28T09:48:19+13:00,63.2,-36.690247,174.703003,1,False
esp32_device_001,2025-11-28T09:48:24+13:00,63.2,-36.691433,174.703232,1,False
esp32_device_001,2025-11-28T09:48:29+13:00,63.2,-36.692631,174.703445,1,False
esp32_device_001,2025-11-28T09:48:34+13:00,63.2,-36.693829,174.703659,1,False
esp32_device_001,2025-11-28T09:48:39+13:00,63.2,-36.695034,174.703888,1,False
esp32_device_001,2025-11-28T09:48:44+13:00,63.2,-36.696247,174.704102,1,False
esp32_device_001,2025-11-28T09:48:49+13:00,63.2,-36.69746,174.70433,1,False
esp32_device_001,2025-11-28T09:48:54+13:00,63.2,-36.698658,174.704544,1,False
esp32_device_001,2025-11-28T09:48:59+13:00,63.2,-36.699844,174.704758,1,False
esp32_device_001,2025-11-28T09:49:04+13:00,63.2,-36.701019,174.704971,1,False
esp32_device_001,2025-11-28T09:49:09+13:00,63.2,-36.702244,174.705185,1,False
esp32_device_001,2025-11-28T09:49:14+13:00,63.2,-36.703503,174.705414,1,False
esp32_device_001,2025-11-28T09:49:19+13:00,63.2,-36.704731,174.705643,1,False
esp32_device_001,2025-11-28T09:49:24+13:00,63.2,-36.705914,174.705841,1,False
esp32_device_001,2025-11-28T09:49:29+13:00,63.2,-36.707077,174.706085,1,False
esp32_device_001,2025-11-28T09:49:34+13:00,63.2,-36.708267,174.706375,1,False
esp32_device_001,2025-11-28T09:49:39+13:00,63.2,-36.709484,174.706787,1,False
esp32_device_001,2025-11-28T09:49:44+13:00,63.2,-36.710705,174.707352,1,False
esp32_device_001,2025-11-28T09:49:49+13:00,63.2,-36.71188,174.708023,1,False
esp32_device_001,2025-11-28T09:49:54+13:00,63.2,-36.71299,174.708801,1,False
esp32_device_001,2025-11-28T09:49:59+13:00,63.2,-36.714081,174.709625,1,False
esp32_device_001,2025-11-28T09:50:04+13:00,63.2,-36.715179,174.710464,1,False
esp32_device_001,2025-11-28T09:50:09+13:00,63.2,-36.716293,174.711288,1,False
esp32_device_001,2025-11-28T09:50:14+13:00,63.2,-36.717426,174.712021,1,False
esp32_device_001,2025-11-28T09:50:19+13:00,63.2,-36.718567,174.712677,1,False
esp32_device_001,2025-11-28T09:50:24+13:00,63.2,-36.7197,174.713226,1,False
esp32_device_001,2025-11-28T09:50:29+13:00,63.2,-36.72084,174.713699,1,False
esp32_device_001,2025-11-28T09:50:34+13:00,63.2,-36.721989,174.714066,1,False
esp32_device_001,2025-11-28T09:50:39+13:00,63.2,-36.72311,174.714355,1,False
esp32_device_001,2025-11-28T09:50:44+13:00,63.2,-36.724243,174.714554,1,False
esp32_device_001,2025-11-28T09:50:49+13:00,63.2,-36.725372,174.714691,1,False
esp32_device_001,2025-11-28T09:50:54+13:00,63.2,-36.726494,174.714828,1,False
esp32_device_001,2025-11-28T09:50:59+13:00,63.2,-36.727623,174.714966,1,False
esp32_device_001,2025-11-28T09:51:04+13:00,63.2,-36.728752,174.715088,1,False
esp32_device_001,2025-11-28T09:51:09+13:00,63.2,-36.729851,174.715256,1,False
esp32_device_001,2025-11-28T09:51:14+13:00,63.2,-36.730919,174.715546,1,False
esp32_device_001,2025-11-28T09:51:19+13:00,63.2,-36.731987,174.715942,1,False
esp32_device_001,2025-11-28T09:51:24+13:00,63.2,-36.733063,174.716476,1,False
esp32_device_001,2025-11-28T09:51:29+13:00,63.2,-36.734135,174.717117,1,False
esp32_device_001,2025-11-28T09:51:34+13:00,63.2,-36.735218,174.717758,1,False
esp32_device_001,2025-11-28T09:51:39+13:00,63.2,-36.736328,174.718338,1,False
esp32_device_001,2025-11-28T09:51:44+13:00,63.2,-36.737457,174.718842,1,False
esp32_device_001,2025-11-28T09:51:49+13:00,63.2,-36.738602,174.719269,1,False
esp32_device_001,2025-11-28T09:51:54+13:00,63.2,-36.739738,174.719604,1,False
esp32_device_001,2025-11-28T09:51:59+13:00,63.2,-36.740891,174.719879,1,False
esp32_device_001,2025-11-28T09:52:04+13:00,63.2,-36.74205,174.72023,1,False
esp32_device_001,2025-11-28T09:52:09+13:00,63.2,-36.743202,174.720703,1,False
esp32_device_001,2025-11-28T09:52:14+13:00,63.2,-36.744331,174.721298,1,False
esp32_device_001,2025-11-28T09:52:19+13:00,63.2,-36.74535,174.721924,1,False
esp32_device_001,2025-11-28T09:52:24+13:00,63.2,-36.746155,174.722473,1,False
esp32_device_001,2025-11-28T09:52:29+13:00,63.2,-36.746647,174.722809,1,False
esp32_device_001,2025-11-28T09:52:34+13:00,63.2,-36.746964,174.723038,1,False
esp32_device_001,2025-11-28T09:52:39+13:00,63.2,-36.747379,174.723328,1,False
esp32_device_001,2025-11-28T09:52:44+13:00,63.2,-36.747719,174.723557,1,False
esp32_device_001,2025-11-28T09:52:49+13:00,63.2,-36.748112,174.723862,1,False
esp32_device_001,2025-11-28T09:52:54+13:00,63.2,-36.74852,174.724167,1,False
esp32_device_001,2025-11-28T09:52:59+13:00,63.2,-36.748787,174.724365,1,False
esp32_device_001,2025-11-28T09:53:04+13:00,63.2,-36.749065,174.724594,1,False
esp32_device_001,2025-11-28T09:53:09+13:00,63.2,-36.749374,174.724838,1,False
esp32_device_001,2025-11-28T09:53:14+13:00,63.2,-36.749645,174.725067,1,False
esp32_device_001,2025-11-28T09:53:19+13:00,63.2,-36.749859,174.72525,1,False
esp32_device_001,2025-11-28T09:53:24+13:00,63.2,-36.750134,174.725494,1,False
esp32_device_001,2025-11-28T09:53:29+13:00,63.2,-36.750515,174.725815,1,False
esp32_device_001,2025-11-28T09:53:34+13:00,63.2,-36.750927,174.726196,1,False
esp32_device_001,2025-11-28T09:53:39+13:00,63.2,-36.751316,174.726547,1,False
esp32_device_001,2025-11-28T09:53:44+13:00,63.2,-36.751747,174.726959,1,False
esp32_device_001,2025-11-28T09:53:49+13:00,63.2,-36.752182,174.727371,1,False
esp32_device_001,2025-11-28T09:53:54+13:00,63.2,-36.752659,174.727859,1,False
esp32_device_001,2025-11-28T09:53:59+13:00,63.2,-36.753105,174.728317,1,False
esp32_device_001,2025-11-28T09:54:04+13:00,63.2,-36.753399,174.728622,1,False
esp32_device_001,2025-11-28T09:54:09+13:00,63.2,-36.753574,174.728821,1,False
esp32_device_001,2025-11-28T09:54:14+13:00,63.2,-36.753784,174.72905,1,False
esp32_device_001,2025-11-28T09:54:19+13:00,63.2,-36.75407,174.72937,1,False
esp32_device_001,2025-11-28T09:54:24+13:00,63.2,-36.754387,174.729736,1,False
esp32_device_001,2025-11-28T09:54:29+13:00,63.2,-36.754761,174.730164,1,False
esp32_device_001,2025-11-28T09:54:34+13:00,63.2,-36.755119,174.730591,1,False
esp32_device_001,2025-11-28T09:54:39+13:00,63.2,-36.755405,174.730942,1,False
esp32_device_001,2025-11-28T09:54:44+13:00,63.2,-36.755692,174.731293,1,False
esp32_device_001,2025-11-28T09:54:49+13:00,63.2,-36.756023,174.731689,1,False
esp32_device_001,2025-11-28T09:54:54+13:00,63.2,-36.756443,174.732208,1,False
esp32_device_001,2025-11-28T09:54:59+13:00,63.2,-36.756878,174.732727,1,False
esp32_device_001,2025-11-28T09:55:04+13:00,63.2,-36.757336,174.733292,1,False
esp32_device_001,2025-11-28T09:55:09+13:00,63.2,-36.757904,174.733978,1,False
esp32_device_001,2025-11-28T09:55:14+13:00,63.2,-36.758511,174.734695,1,False
esp32_device_001,2025-11-28T09:55:19+13:00,63.2,-36.759171,174.735458,1,False
esp32_device_001,2025-11-28T09:55:24+13:00,63.2,-36.759892,174.736221,1,False
esp32_device_001,2025-11-28T09:55:29+13:00,63.2,-36.760674,174.736954,1,False
esp32_device_001,2025-11-28T09:55:34+13:00,63.2,-36.76149,174.73761,1,False
esp32_device_001,2025-11-28T09:55:39+13:00,63.2,-36.762325,174.738205,1,False
esp32_device_001,2025-11-28T09:55:44+13:00,63.2,-36.763191,174.738754,1,False
