dev_esp32,timestamp,altitude,latitude,longitude,journey_id
esp32_device_001,2025-11-19T11:38:03+13:00,31.3,-36.854721,174.636368,6
esp32_device_001,2025-11-19T11:38:08+13:00,25.9,-36.854687,174.636353,6
esp32_device_001,2025-11-19T11:38:13+13:00,26.6,-36.854687,174.636368,6
esp32_device_001,2025-11-19T11:38:18+13:00,27.5,-36.854671,174.636368,6
esp32_device_001,2025-11-19T11:38:23+13:00,25.4,-36.854725,174.636368,6
esp32_device_001,2025-11-19T11:38:28+13:00,23.6,-36.85471,174.636368,6
esp32_device_001,2025-11-19T11:38:33+13:00,24.5,-36.854702,174.636383,6
esp32_device_001,2025-11-19T11:38:38+13:00,25.7,-36.854683,174.636398,6
esp32_device_001,2025-11-19T11:38:43+13:00,25.2,-36.854675,174.636398,6
esp32_device_001,2025-11-19T11:38:48+13:00,25.9,-36.854694,174.636383,6
esp32_device_001,2025-11-19T11:38:53+13:00,24.9,-36.854691,174.636383,6
esp32_device_001,2025-11-19T11:38:58+13:00,24.1,-36.854698,174.636383,6
esp32_device_001,2025-11-19T11:39:03+13:00,25,-36.854679,174.636398,6
esp32_device_001,2025-11-19T11:39:08+13:00,26.6,-36.854637,174.636383,6
esp32_device_001,2025-11-19T11:39:13+13:00,26.6,-36.854641,174.636383,6
esp32_device_001,2025-11-19T11:39:18+13:00,24.8,-36.85466,174.636368,6
esp32_device_001,2025-11-19T11:39:23+13:00,24.9,-36.854694,174.636353,6
esp32_device_001,2025-11-19T11:39:28+13:00,25.3,-36.854691,174.636368,6
esp32_device_001,2025-11-19T11:39:33+13:00,24.5,-36.854706,174.636337,6
esp32_device_001,2025-11-19T11:39:38+13:00,24.3,-36.854736,174.636322,6
esp32_device_001,2025-11-19T11:39:43+13:00,23.6,-36.854736,174.636307,6
esp32_device_001,2025-11-19T11:39:48+13:00,23.7,-36.854729,174.636292,6
esp32_device_001,2025-11-19T11:39:53+13:00,23.5,-36.85474,174.636292,6
esp32_device_001,2025-11-19T11:39:58+13:00,24.3,-36.854736,174.636292,6
esp32_device_001,2025-11-19T11:40:03+13:00,23.3,-36.854725,174.636276,6
esp32_device_001,2025-11-19T11:40:08+13:00,22.9,-36.854717,174.636261,6
esp32_device_001,2025-11-19T11:40:13+13:00,24,-36.85471,174.636276,6
esp32_device_001,2025-11-19T11:40:18+13:00,25,-36.854721,174.636276,6
esp32_device_001,2025-11-19T11:40:23+13:00,25.4,-36.854725,174.636292,6
esp32_device_001,2025-11-19T11:40:28+13:00,25.9,-36.854721,174.636292,6
esp32_device_001,2025-11-19T11:40:33+13:00,25.9,-36.854717,174.636292,6
esp32_device_001,2025-11-19T11:40:38+13:00,25.5,-36.854729,174.636322,6
esp32_device_001,2025-11-19T11:40:43+13:00,24.5,-36.854744,174.636322,6
esp32_device_001,2025-11-19T11:40:48+13:00,22.4,-36.854752,174.636322,6
esp32_device_001,2025-11-19T11:40:53+13:00,19.4,-36.854706,174.636322,6
esp32_device_001,2025-11-19T11:40:58+13:00,14.3,-36.854698,174.636322,6
esp32_device_001,2025-11-19T11:41:03+13:00,11,-36.854694,174.636307,6
esp32_device_001,2025-11-19T11:41:08+13:00,8.4,-36.854725,174.636307,6
esp32_device_001,2025-11-19T11:41:13+13:00,6.2,-36.854744,174.636292,6
esp32_device_001,2025-11-19T11:41:18+13:00,4.5,-36.854752,174.636292,6
esp32_device_001,2025-11-19T11:41:23+13:00,3,-36.854774,174.636292,6
esp32_device_001,2025-11-19T11:41:28+13:00,2.1,-36.854771,174.636292,6
esp32_device_001,2025-11-19T11:41:33+13:00,1.5,-36.854786,174.636292,6
esp32_device_001,2025-11-19T11:41:38+13:00,0.7,-36.854771,174.636292,6
esp32_device_001,2025-11-19T11:41:43+13:00,0.4,-36.854782,174.636292,6
esp32_device_001,2025-11-19T11:41:48+13:00,4,-36.854786,174.636322,6
esp32_device_001,2025-11-19T11:41:53+13:00,6.2,-36.854763,174.636322,6
esp32_device_001,2025-11-19T11:41:58+13:00,8,-36.854786,174.636322,6
esp32_device_001,2025-11-19T11:42:03+13:00,9,-36.854805,174.636322,6
esp32_device_001,2025-11-19T11:42:08+13:00,11.1,-36.854759,174.636322,6
esp32_device_001,2025-11-19T11:42:13+13:00,14.5,-36.854744,174.636322,6
esp32_device_001,2025-11-19T11:42:18+13:00,14.1,-36.85474,174.636307,6
esp32_device_001,2025-11-19T11:42:23+13:00,16.6,-36.854736,174.636307,6
esp32_device_001,2025-11-19T11:42:28+13:00,17.3,-36.854748,174.636307,6
esp32_device_001,2025-11-19T11:42:33+13:00,17.2,-36.854763,174.636307,6
esp32_device_001,2025-11-19T11:42:38+13:00,16.4,-36.854774,174.636307,6
esp32_device_001,2025-11-19T11:42:43+13:00,16.4,-36.854778,174.636322,6
esp32_device_001,2025-11-19T11:42:48+13:00,18.6,-36.854778,174.636322,6
esp32_device_001,2025-11-19T11:42:53+13:00,19.3,-36.854767,174.636307,6
esp32_device_001,2025-11-19T11:42:58+13:00,19.1,-36.854767,174.636322,6
esp32_device_001,2025-11-19T11:43:03+13:00,17.9,-36.854763,174.636307,6
esp32_device_001,2025-11-19T11:43:08+13:00,15.3,-36.854771,174.636292,6
esp32_device_001,2025-11-19T11:43:13+13:00,14.8,-36.854778,174.636292,6
esp32_device_001,2025-11-19T11:43:18+13:00,14.1,-36.85479,174.636292,6
esp32_device_001,2025-11-19T11:43:23+13:00,13.5,-36.854797,174.636292,6
esp32_device_001,2025-11-19T11:43:28+13:00,12,-36.854816,174.636292,6
esp32_device_001,2025-11-19T11:43:33+13:00,12.5,-36.854832,174.636292,6
esp32_device_001,2025-11-19T11:43:38+13:00,11.9,-36.854836,174.636292,6
esp32_device_001,2025-11-19T11:43:43+13:00,12.1,-36.854836,174.636276,6
esp32_device_001,2025-11-19T11:43:48+13:00,12.5,-36.854832,174.636261,6
esp32_device_001,2025-11-19T11:43:53+13:00,12.3,-36.854836,174.636261,6
esp32_device_001,2025-11-19T11:43:58+13:00,12,-36.854828,174.636246,6
esp32_device_001,2025-11-19T11:44:03+13:00,12.3,-36.854828,174.636246,6
esp32_device_001,2025-11-19T11:44:08+13:00,12.8,-36.854836,174.636276,6
esp32_device_001,2025-11-19T11:44:13+13:00,14.3,-36.854832,174.636276,6
esp32_device_001,2025-11-19T11:44:18+13:00,15.3,-36.854832,174.636292,6
esp32_device_001,2025-11-19T11:44:23+13:00,16,-36.854832,174.636292,6
esp32_device_001,2025-11-19T11:44:28+13:00,17.5,-36.854832,174.636307,6
esp32_device_001,2025-11-19T11:44:33+13:00,17.3,-36.854836,174.636292,6
esp32_device_001,2025-11-19T11:44:38+13:00,15.9,-36.854839,174.636292,6
esp32_device_001,2025-11-19T11:44:43+13:00,15.5,-36.854801,174.636307,6
esp32_device_001,2025-11-19T11:44:48+13:00,16.1,-36.854763,174.636307,6
esp32_device_001,2025-11-19T11:44:53+13:00,17,-36.854717,174.636307,6
esp32_device_001,2025-11-19T11:44:58+13:00,17.9,-36.854713,174.636322,6
esp32_device_001,2025-11-19T11:45:03+13:00,19.7,-36.854702,174.636322,6
esp32_device_001,2025-11-19T11:45:08+13:00,21.8,-36.854683,174.636322,6
esp32_device_001,2025-11-19T11:45:13+13:00,23.4,-36.854649,174.636307,6
esp32_device_001,2025-11-19T11:45:18+13:00,25,-36.854671,174.636307,6
esp32_device_001,2025-11-19T11:45:23+13:00,26.7,-36.854668,174.636307,6
esp32_device_001,2025-11-19T11:45:28+13:00,28.1,-36.85466,174.636322,6
esp32_device_001,2025-11-19T11:45:33+13:00,30,-36.854656,174.636353,6
esp32_device_001,2025-11-19T11:45:38+13:00,32.4,-36.854637,174.636353,6
esp32_device_001,2025-11-19T11:45:43+13:00,34.4,-36.854645,174.636368,6
esp32_device_001,2025-11-19T11:45:48+13:00,36.3,-36.854656,174.636383,6
esp32_device_001,2025-11-19T11:45:53+13:00,38.8,-36.854645,174.636398,6
esp32_device_001,2025-11-19T11:45:58+13:00,41.4,-36.854633,174.636414,6
esp32_device_001,2025-11-19T11:46:03+13:00,43.3,-36.854637,174.636429,6
esp32_device_001,2025-11-19T11:46:08+13:00,44.2,-36.854645,174.636429,6
esp32_device_001,2025-11-19T11:46:13+13:00,44.4,-36.854668,174.636414,6
esp32_device_001,2025-11-19T11:46:18+13:00,46.7,-36.854671,174.636429,6
esp32_device_001,2025-11-19T11:46:23+13:00,49.3,-36.854679,174.636429,6
esp32_device_001,2025-11-19T11:46:28+13:00,52.2,-36.854691,174.636444,6
esp32_device_001,2025-11-19T11:46:33+13:00,54.7,-36.854679,174.636459,6
esp32_device_001,2025-11-19T11:46:38+13:00,57.1,-36.854694,174.636475,6
esp32_device_001,2025-11-19T11:46:43+13:00,59.4,-36.854683,174.63649,6
esp32_device_001,2025-11-19T11:46:48+13:00,62.6,-36.85471,174.636536,6
esp32_device_001,2025-11-19T11:46:53+13:00,65.5,-36.854744,174.636566,6
esp32_device_001,2025-11-19T11:46:58+13:00,67.8,-36.854717,174.636597,6
esp32_device_001,2025-11-19T11:47:03+13:00,69.5,-36.854668,174.636612,6
esp32_device_001,2025-11-19T11:47:08+13:00,72.6,-36.854668,174.636642,6
esp32_device_001,2025-11-19T11:47:13+13:00,75.5,-36.854679,174.636673,6
esp32_device_001,2025-11-19T11:47:18+13:00,77.9,-36.854668,174.636688,6
esp32_device_001,2025-11-19T11:47:23+13:00,79.6,-36.854687,174.636703,6
esp32_device_001,2025-11-19T11:47:28+13:00,78.6,-36.854687,174.636688,6
esp32_device_001,2025-11-19T11:47:33+13:00,77.6,-36.854691,174.636658,6
esp32_device_001,2025-11-19T11:47:38+13:00,74.4,-36.854675,174.636612,6
esp32_device_001,2025-11-19T11:47:43+13:00,71.1,-36.854649,174.636581,6
esp32_device_001,2025-11-19T11:47:48+13:00,69,-36.854626,174.636566,6
esp32_device_001,2025-11-19T11:47:53+13:00,67.5,-36.854603,174.636536,6
esp32_device_001,2025-11-19T11:47:58+13:00,68.3,-36.854595,174.636551,6
esp32_device_001,2025-11-19T11:48:03+13:00,70.7,-36.854576,174.636551,6
esp32_device_001,2025-11-19T11:48:08+13:00,71.4,-36.854572,174.636566,6
esp32_device_001,2025-11-19T11:48:13+13:00,72.2,-36.85458,174.636566,6
esp32_device_001,2025-11-19T11:48:18+13:00,73.5,-36.854588,174.636581,6
esp32_device_001,2025-11-19T11:48:23+13:00,74.6,-36.854588,174.636566,6
esp32_device_001,2025-11-19T11:48:28+13:00,73.7,-36.854622,174.636581,6
esp32_device_001,2025-11-19T11:48:33+13:00,73.5,-36.854641,174.636612,6
esp32_device_001,2025-11-19T11:48:38+13:00,71.9,-36.854656,174.636612,6
esp32_device_001,2025-11-19T11:48:43+13:00,68.7,-36.854671,174.636597,6
esp32_device_001,2025-11-19T11:48:48+13:00,65.9,-36.854694,174.636597,6
esp32_device_001,2025-11-19T11:48:53+13:00,64.5,-36.854702,174.636597,6
esp32_device_001,2025-11-19T11:48:58+13:00,62.5,-36.854694,174.636581,6
esp32_device_001,2025-11-19T11:49:03+13:00,60.9,-36.854691,174.636566,6
esp32_device_001,2025-11-19T11:49:08+13:00,60,-36.854668,174.636566,6
esp32_device_001,2025-11-19T11:49:13+13:00,57.8,-36.854668,174.636566,6
esp32_device_001,2025-11-19T11:49:18+13:00,55,-36.854668,174.636551,6
esp32_device_001,2025-11-19T11:49:23+13:00,52.8,-36.854668,174.636505,6
esp32_device_001,2025-11-19T11:49:28+13:00,50.7,-36.854664,174.63649,6
esp32_device_001,2025-11-19T11:49:33+13:00,47.3,-36.854652,174.636459,6
esp32_device_001,2025-11-19T11:49:38+13:00,45.3,-36.854645,174.636429,6
esp32_device_001,2025-11-19T11:49:43+13:00,42.4,-36.854641,174.636414,6
esp32_device_001,2025-11-19T11:49:48+13:00,39.9,-36.854641,174.636398,6
esp32_device_001,2025-11-19T11:49:53+13:00,38.7,-36.854668,174.636398,6
esp32_device_001,2025-11-19T11:49:58+13:00,37.4,-36.854668,174.636398,6
esp32_device_001,2025-11-19T11:50:03+13:00,35.5,-36.854675,174.636383,6
esp32_device_001,2025-11-19T11:50:08+13:00,34.4,-36.854668,174.636398,6
esp32_device_001,2025-11-19T11:50:13+13:00,35.1,-36.85471,174.636398,6
esp32_device_001,2025-11-19T11:50:18+13:00,34.4,-36.854748,174.636398,6
esp32_device_001,2025-11-19T11:50:23+13:00,34.1,-36.854767,174.636383,6
esp32_device_001,2025-11-19T11:50:28+13:00,33.6,-36.854759,174.636414,6
esp32_device_001,2025-11-19T11:50:33+13:00,32.7,-36.854759,174.636398,6
esp32_device_001,2025-11-19T11:50:38+13:00,32.7,-36.854752,174.636398,6
esp32_device_001,2025-11-19T11:50:43+13:00,32.2,-36.85474,174.636383,6
esp32_device_001,2025-11-19T11:50:48+13:00,31.5,-36.854729,174.636383,6
esp32_device_001,2025-11-19T11:50:53+13:00,31.7,-36.854721,174.636383,6
esp32_device_001,2025-11-19T11:50:58+13:00,31.3,-36.854713,174.636383,6
esp32_device_001,2025-11-19T11:51:03+13:00,32.4,-36.85471,174.636368,6
esp32_device_001,2025-11-19T11:51:08+13:00,33.2,-36.854702,174.636368,6
esp32_device_001,2025-11-19T11:51:13+13:00,33,-36.854694,174.636353,6
esp32_device_001,2025-11-19T11:51:18+13:00,33.1,-36.854698,174.636337,6
esp32_device_001,2025-11-19T11:51:23+13:00,34,-36.854702,174.636337,6
esp32_device_001,2025-11-19T11:51:28+13:00,34,-36.854698,174.636337,6
esp32_device_001,2025-11-19T11:51:33+13:00,34,-36.854698,174.636337,6
esp32_device_001,2025-11-19T11:51:38+13:00,33.6,-36.854691,174.636337,6
esp32_device_001,2025-11-19T11:51:43+13:00,32.1,-36.854691,174.636337,6
esp32_device_001,2025-11-19T11:51:48+13:00,30.3,-36.854671,174.636337,6
esp32_device_001,2025-11-19T11:51:53+13:00,28.6,-36.854656,174.636337,6
esp32_device_001,2025-11-19T11:51:58+13:00,26.6,-36.854652,174.636322,6
esp32_device_001,2025-11-19T11:52:03+13:00,25.4,-36.854637,174.636322,6
esp32_device_001,2025-11-19T11:52:08+13:00,23.9,-36.854649,174.636322,6
esp32_device_001,2025-11-19T11:52:13+13:00,23.7,-36.85466,174.636322,6
esp32_device_001,2025-11-19T11:52:18+13:00,21.8,-36.854671,174.636307,6
esp32_device_001,2025-11-19T11:52:23+13:00,21.9,-36.854652,174.636307,6
esp32_device_001,2025-11-19T11:52:28+13:00,20.1,-36.854656,174.636292,6
esp32_device_001,2025-11-19T11:52:33+13:00,17.3,-36.854652,174.636276,6
esp32_device_001,2025-11-19T11:52:38+13:00,15.9,-36.854626,174.636276,6
esp32_device_001,2025-11-19T11:52:43+13:00,12.4,-36.854626,174.63623,6
esp32_device_001,2025-11-19T11:52:48+13:00,9.6,-36.854599,174.6362,6
esp32_device_001,2025-11-19T11:52:53+13:00,3.8,-36.854538,174.636185,6
esp32_device_001,2025-11-19T11:52:58+13:00,-0.5,-36.854511,174.636169,6
esp32_device_001,2025-11-19T11:53:03+13:00,-3.9,-36.854496,174.636139,6
esp32_device_001,2025-11-19T11:53:08+13:00,-4.7,-36.854477,174.636108,6
esp32_device_001,2025-11-19T11:53:13+13:00,-5.8,-36.854507,174.636108,6
esp32_device_001,2025-11-19T11:53:18+13:00,-6.1,-36.85453,174.636108,6
esp32_device_001,2025-11-19T11:53:23+13:00,-3.7,-36.854515,174.636124,6
esp32_device_001,2025-11-19T11:53:28+13:00,-3.6,-36.854546,174.636139,6
esp32_device_001,2025-11-19T11:53:33+13:00,-4.8,-36.854546,174.636124,6
esp32_device_001,2025-11-19T11:53:38+13:00,-5.6,-36.854549,174.636108,6
esp32_device_001,2025-11-19T11:53:43+13:00,-5.2,-36.854572,174.636124,6
esp32_device_001,2025-11-19T11:53:48+13:00,-3.6,-36.854561,174.636124,6
esp32_device_001,2025-11-19T11:53:53+13:00,-2.3,-36.854538,174.636139,6
esp32_device_001,2025-11-19T11:53:58+13:00,-2.7,-36.854458,174.636124,6
esp32_device_001,2025-11-19T11:54:03+13:00,-2.4,-36.854378,174.636124,6
esp32_device_001,2025-11-19T11:54:08+13:00,-2.7,-36.854366,174.636124,6
esp32_device_001,2025-11-19T11:54:13+13:00,-1.3,-36.854416,174.636139,6
esp32_device_001,2025-11-19T11:54:18+13:00,-1.7,-36.854504,174.636139,6
esp32_device_001,2025-11-19T11:54:23+13:00,-1.1,-36.854584,174.636185,6
esp32_device_001,2025-11-19T11:54:28+13:00,0.5,-36.854626,174.6362,6
esp32_device_001,2025-11-19T11:54:33+13:00,2.4,-36.854649,174.63623,6
esp32_device_001,2025-11-19T11:54:38+13:00,4.2,-36.854668,174.636246,6
esp32_device_001,2025-11-19T11:54:43+13:00,2.4,-36.85471,174.636246,6
esp32_device_001,2025-11-19T11:54:48+13:00,0.9,-36.854729,174.636246,6
esp32_device_001,2025-11-19T11:54:53+13:00,1.5,-36.85474,174.636246,6
esp32_device_001,2025-11-19T11:54:58+13:00,3.5,-36.854748,174.636261,6
esp32_device_001,2025-11-19T11:55:03+13:00,5.9,-36.854755,174.636276,6
esp32_device_001,2025-11-19T11:55:08+13:00,8.5,-36.854752,174.636307,6
esp32_device_001,2025-11-19T11:55:13+13:00,11.2,-36.854752,174.636322,6
esp32_device_001,2025-11-19T11:55:18+13:00,13.9,-36.854752,174.636322,6
esp32_device_001,2025-11-19T11:55:23+13:00,16.2,-36.854736,174.636353,6
esp32_device_001,2025-11-19T11:55:28+13:00,19.2,-36.854733,174.636368,6
esp32_device_001,2025-11-19T11:55:33+13:00,22.9,-36.854729,174.636368,6
esp32_device_001,2025-11-19T11:55:38+13:00,24.6,-36.854729,174.636383,6
esp32_device_001,2025-11-19T11:55:43+13:00,26.6,-36.854725,174.636383,6
esp32_device_001,2025-11-19T11:55:48+13:00,29,-36.854721,174.636398,6
esp32_device_001,2025-11-19T11:55:53+13:00,32,-36.854721,174.636414,6
esp32_device_001,2025-11-19T11:55:58+13:00,34.4,-36.854713,174.636414,6
esp32_device_001,2025-11-19T11:56:03+13:00,36.2,-36.854698,174.636429,6
esp32_device_001,2025-11-19T11:56:08+13:00,37.3,-36.854694,174.636444,6
esp32_device_001,2025-11-19T11:56:13+13:00,38.1,-36.854687,174.636459,6
esp32_device_001,2025-11-19T11:56:18+13:00,39.2,-36.854702,174.636475,6
esp32_device_001,2025-11-19T11:56:23+13:00,40.1,-36.854721,174.63649,6
esp32_device_001,2025-11-19T11:56:28+13:00,40.3,-36.854736,174.636505,6
esp32_device_001,2025-11-19T11:56:33+13:00,40,-36.854752,174.63649,6
esp32_device_001,2025-11-19T11:56:38+13:00,40.2,-36.854755,174.63649,6
esp32_device_001,2025-11-19T11:56:43+13:00,40.9,-36.854759,174.636505,6
esp32_device_001,2025-11-19T11:56:48+13:00,42.3,-36.854744,174.636505,6
esp32_device_001,2025-11-19T11:56:53+13:00,44.5,-36.854725,174.63652,6
esp32_device_001,2025-11-19T11:56:58+13:00,39.7,-36.854755,174.63649,6
esp32_device_001,2025-11-19T11:57:03+13:00,37.6,-36.854759,174.636459,6
esp32_device_001,2025-11-19T11:57:08+13:00,35.2,-36.854782,174.636459,6
esp32_device_001,2025-11-19T11:57:13+13:00,32.5,-36.854797,174.636429,6
esp32_device_001,2025-11-19T11:57:18+13:00,30,-36.854809,174.636429,6
esp32_device_001,2025-11-19T11:57:23+13:00,27.1,-36.854824,174.636414,6
esp32_device_001,2025-11-19T11:57:28+13:00,24.4,-36.854832,174.636383,6
esp32_device_001,2025-11-19T11:57:33+13:00,21.8,-36.854832,174.636368,6
esp32_device_001,2025-11-19T11:57:38+13:00,18.7,-36.854843,174.636337,6
esp32_device_001,2025-11-19T11:57:43+13:00,15.9,-36.854851,174.636322,6
esp32_device_001,2025-11-19T11:57:48+13:00,14.2,-36.854847,174.636292,6
esp32_device_001,2025-11-19T11:57:53+13:00,13.6,-36.854832,174.636276,6
esp32_device_001,2025-11-19T11:57:58+13:00,12.7,-36.854813,174.636261,6
esp32_device_001,2025-11-19T11:58:03+13:00,12,-36.854797,174.63623,6
esp32_device_001,2025-11-19T11:58:08+13:00,11.8,-36.854778,174.63623,6
esp32_device_001,2025-11-19T11:58:13+13:00,11.4,-36.854752,174.63623,6
esp32_device_001,2025-11-19T11:58:18+13:00,10.4,-36.85474,174.636215,6
esp32_device_001,2025-11-19T11:58:23+13:00,10.6,-36.854725,174.636215,6
esp32_device_001,2025-11-19T11:58:28+13:00,11,-36.854717,174.636215,6
esp32_device_001,2025-11-19T11:58:33+13:00,11.7,-36.854717,174.6362,6
esp32_device_001,2025-11-19T11:58:38+13:00,13.5,-36.854713,174.6362,6
esp32_device_001,2025-11-19T11:58:43+13:00,15.1,-36.854713,174.6362,6
esp32_device_001,2025-11-19T11:58:48+13:00,17.4,-36.854721,174.6362,6
esp32_device_001,2025-11-19T11:58:53+13:00,18,-36.854717,174.6362,6
esp32_device_001,2025-11-19T11:58:58+13:00,17.2,-36.854717,174.6362,6
esp32_device_001,2025-11-19T11:59:03+13:00,16.7,-36.854702,174.6362,6
esp32_device_001,2025-11-19T11:59:08+13:00,16.8,-36.854691,174.636215,6
esp32_device_001,2025-11-19T11:59:13+13:00,13.7,-36.854683,174.6362,6
esp32_device_001,2025-11-19T11:59:18+13:00,12.7,-36.854683,174.6362,6
esp32_device_001,2025-11-19T11:59:23+13:00,11.5,-36.854694,174.636185,6
esp32_device_001,2025-11-19T11:59:28+13:00,7.9,-36.854679,174.636185,6
esp32_device_001,2025-11-19T11:59:33+13:00,4.5,-36.854664,174.636185,6
esp32_device_001,2025-11-19T11:59:38+13:00,5.3,-36.854668,174.636185,6
esp32_device_001,2025-11-19T11:59:43+13:00,6.2,-36.854668,174.636169,6
esp32_device_001,2025-11-19T11:59:48+13:00,6.5,-36.854671,174.636185,6
esp32_device_001,2025-11-19T11:59:53+13:00,6.4,-36.854687,174.636185,6
esp32_device_001,2025-11-19T11:59:58+13:00,8.2,-36.854691,174.636185,6
esp32_device_001,2025-11-19T12:00:03+13:00,8.2,-36.854713,174.6362,6
esp32_device_001,2025-11-19T12:00:08+13:00,11.4,-36.854733,174.6362,6
esp32_device_001,2025-11-19T12:00:13+13:00,13.1,-36.854744,174.636215,6
esp32_device_001,2025-11-19T12:00:18+13:00,15.2,-36.854748,174.636215,6
esp32_device_001,2025-11-19T12:00:23+13:00,18.1,-36.854748,174.636215,6
esp32_device_001,2025-11-19T12:00:28+13:00,21.6,-36.854752,174.636246,6
esp32_device_001,2025-11-19T12:00:33+13:00,23.5,-36.854748,174.636246,6
esp32_device_001,2025-11-19T12:00:38+13:00,26.4,-36.85474,174.636261,6
esp32_device_001,2025-11-19T12:00:43+13:00,28.1,-36.854736,174.636276,6
esp32_device_001,2025-11-19T12:00:48+13:00,28.2,-36.854733,174.636276,6
esp32_device_001,2025-11-19T12:00:53+13:00,29.2,-36.854729,174.636292,6
esp32_device_001,2025-11-19T12:00:58+13:00,27.6,-36.854733,174.636276,6
esp32_device_001,2025-11-19T12:01:03+13:00,26.6,-36.854733,174.636276,6
esp32_device_001,2025-11-19T12:01:08+13:00,24.2,-36.854725,174.636246,6
esp32_device_001,2025-11-19T12:01:13+13:00,24,-36.854736,174.63623,6
esp32_device_001,2025-11-19T12:01:18+13:00,23.7,-36.854733,174.63623,6
esp32_device_001,2025-11-19T12:01:23+13:00,23.1,-36.854733,174.636246,6
esp32_device_001,2025-11-19T12:01:28+13:00,21.4,-36.854729,174.636246,6
esp32_device_001,2025-11-19T12:01:33+13:00,20.4,-36.854725,174.636261,6
esp32_device_001,2025-11-19T12:01:38+13:00,18.9,-36.854721,174.636261,6
esp32_device_001,2025-11-19T12:01:43+13:00,17.9,-36.854721,174.636246,6
esp32_device_001,2025-11-19T12:01:48+13:00,16.9,-36.854721,174.63623,6
esp32_device_001,2025-11-19T12:01:53+13:00,16.7,-36.854721,174.63623,6
esp32_device_001,2025-11-19T12:01:58+13:00,15.8,-36.854717,174.636246,6
esp32_device_001,2025-11-19T12:02:03+13:00,16.2,-36.854721,174.636246,6
esp32_device_001,2025-11-19T12:02:08+13:00,16.2,-36.854713,174.636261,6
esp32_device_001,2025-11-19T12:02:13+13:00,16.7,-36.854713,174.636261,6
esp32_device_001,2025-11-19T12:02:18+13:00,17.6,-36.854713,174.636276,6
esp32_device_001,2025-11-19T12:02:23+13:00,18.7,-36.854713,174.636276,6
esp32_device_001,2025-11-19T12:02:28+13:00,20.1,-36.854713,174.636292,6
esp32_device_001,2025-11-19T12:02:33+13:00,21.6,-36.854702,174.636322,6
esp32_device_001,2025-11-19T12:02:38+13:00,23.5,-36.854702,174.636353,6
esp32_device_001,2025-11-19T12:02:43+13:00,27.1,-36.85471,174.636383,6
esp32_device_001,2025-11-19T12:02:48+13:00,29.9,-36.85471,174.636383,6
esp32_device_001,2025-11-19T12:02:53+13:00,33.7,-36.854698,174.636429,6
esp32_device_001,2025-11-19T12:02:58+13:00,38.7,-36.854694,174.636459,6
esp32_device_001,2025-11-19T12:03:03+13:00,40.4,-36.854694,174.636475,6
esp32_device_001,2025-11-19T12:03:08+13:00,42.5,-36.854687,174.63652,6
esp32_device_001,2025-11-19T12:03:13+13:00,43.6,-36.854691,174.63652,6
esp32_device_001,2025-11-19T12:03:18+13:00,43.1,-36.854687,174.63652,6
esp32_device_001,2025-11-19T12:03:23+13:00,43.6,-36.854698,174.63649,6
esp32_device_001,2025-11-19T12:03:28+13:00,44.7,-36.854713,174.636475,6
esp32_device_001,2025-11-19T12:03:33+13:00,44.6,-36.854717,174.636475,6
esp32_device_001,2025-11-19T12:03:38+13:00,44.9,-36.854729,174.636459,6
esp32_device_001,2025-11-19T12:03:43+13:00,44.4,-36.854744,174.636444,6
esp32_device_001,2025-11-19T12:03:48+13:00,43.7,-36.854752,174.636444,6
esp32_device_001,2025-11-19T12:03:53+13:00,43.6,-36.854755,174.636429,6
esp32_device_001,2025-11-19T12:03:58+13:00,43.8,-36.854752,174.636459,6
esp32_device_001,2025-11-19T12:04:03+13:00,43.8,-36.854748,174.636444,6
esp32_device_001,2025-11-19T12:04:08+13:00,43.4,-36.854752,174.636398,6
esp32_device_001,2025-11-19T12:04:13+13:00,42.5,-36.854744,174.636414,6
esp32_device_001,2025-11-19T12:04:18+13:00,41.7,-36.854748,174.636368,6
esp32_device_001,2025-11-19T12:04:23+13:00,40.9,-36.854744,174.636368,6
esp32_device_001,2025-11-19T12:04:28+13:00,40.9,-36.85474,174.636368,6
esp32_device_001,2025-11-19T12:04:33+13:00,40.4,-36.854717,174.636383,6
esp32_device_001,2025-11-19T12:04:38+13:00,39.4,-36.854698,174.636368,6
esp32_device_001,2025-11-19T12:04:43+13:00,38.6,-36.854694,174.636368,6
esp32_device_001,2025-11-19T12:04:48+13:00,38.3,-36.854691,174.636368,6
esp32_device_001,2025-11-19T12:04:53+13:00,37.8,-36.854687,174.636383,6
esp32_device_001,2025-11-19T12:04:58+13:00,38.8,-36.854683,174.636398,6
esp32_device_001,2025-11-19T12:05:03+13:00,38.3,-36.854679,174.636398,6
esp32_device_001,2025-11-19T12:05:08+13:00,37.2,-36.854671,174.636398,6
esp32_device_001,2025-11-19T12:05:13+13:00,35.9,-36.85466,174.636444,6
esp32_device_001,2025-11-19T12:05:18+13:00,34.7,-36.854664,174.636459,6
esp32_device_001,2025-11-19T12:05:23+13:00,32.4,-36.854664,174.636459,6
esp32_device_001,2025-11-19T12:05:28+13:00,31,-36.854664,174.636444,6
esp32_device_001,2025-11-19T12:05:33+13:00,29.4,-36.854645,174.636459,6
esp32_device_001,2025-11-19T12:05:38+13:00,28.5,-36.854652,174.636429,6
esp32_device_001,2025-11-19T12:05:43+13:00,29.6,-36.854656,174.636429,6
