dev_esp32,timestamp,altitude,latitude,longitude,journey_id
esp32_device_001,2025-10-02T13:29:37+13:00,37.8,-36.605095,174.794189,5
esp32_device_001,2025-10-02T13:29:42+13:00,41.2,-36.604958,174.794861,5
esp32_device_001,2025-10-02T13:29:47+13:00,44,-36.604809,174.795593,5
esp32_device_001,2025-10-02T13:29:52+13:00,47.5,-36.604637,174.79631,5
esp32_device_001,2025-10-02T13:29:57+13:00,48.7,-36.604366,174.796875,5
esp32_device_001,2025-10-02T13:30:02+13:00,49.4,-36.604038,174.797485,5
esp32_device_001,2025-10-02T13:30:07+13:00,49.8,-36.603771,174.797989,5
esp32_device_001,2025-10-02T13:30:12+13:00,49.4,-36.603527,174.798447,5
esp32_device_001,2025-10-02T13:30:17+13:00,49.2,-36.60323,174.799011,5
esp32_device_001,2025-10-02T13:30:22+13:00,48.8,-36.603046,174.799652,5
esp32_device_001,2025-10-02T13:30:27+13:00,48.1,-36.603203,174.800323,5
esp32_device_001,2025-10-02T13:30:32+13:00,47.4,-36.603371,174.801041,5
esp32_device_001,2025-10-02T13:30:37+13:00,47.3,-36.603546,174.801743,5
esp32_device_001,2025-10-02T13:30:42+13:00,48.1,-36.603741,174.802231,5
esp32_device_001,2025-10-02T13:30:47+13:00,48,-36.604134,174.802414,5
esp32_device_001,2025-10-02T13:30:52+13:00,49.5,-36.60458,174.802673,5
esp32_device_001,2025-10-02T13:30:57+13:00,50.2,-36.604809,174.80278,5
esp32_device_001,2025-10-02T13:31:02+13:00,50.5,-36.604755,174.80275,5
esp32_device_001,2025-10-02T13:31:07+13:00,49.6,-36.604771,174.802643,5
esp32_device_001,2025-10-02T13:31:12+13:00,48.6,-36.604813,174.802551,5
esp32_device_001,2025-10-02T13:31:17+13:00,48.5,-36.604832,174.802505,5
esp32_device_001,2025-10-02T13:31:27+13:00,48.6,-36.604839,174.802475,5
esp32_device_001,2025-10-02T13:31:32+13:00,48.4,-36.604847,174.802475,5
esp32_device_001,2025-10-02T13:31:37+13:00,49.6,-36.604843,174.802475,5
esp32_device_001,2025-10-02T13:31:42+13:00,49.1,-36.604843,174.802475,5
esp32_device_001,2025-10-02T13:31:47+13:00,48.8,-36.604847,174.802475,5
esp32_device_001,2025-10-02T13:31:52+13:00,49.2,-36.604847,174.802475,5
esp32_device_001,2025-10-02T13:31:57+13:00,49.5,-36.604851,174.802475,5
esp32_device_001,2025-10-02T13:32:02+13:00,49.6,-36.604855,174.802475,5
